epsilon,result,runtime
0.133,error,1.517756700515747
0.265,error,1.5467846393585205
0.201,error,1.4979777336120605
0.199,error,1.5572021007537842
0.203,error,1.5002515316009521
0.197,error,1.544710636138916
0.195,error,1.530729055404663
0.20500000000000002,error,1.540501356124878
0.193,error,1.5592491626739502
0.20700000000000002,error,1.552873134613037
0.20900000000000002,error,1.5283982753753662
0.191,error,1.580855131149292
0.211,error,1.558490514755249
0.189,error,1.5969221591949463
0.187,error,1.5032782554626465
0.213,error,1.5123305320739746
0.185,error,1.523829460144043
0.215,error,1.522350549697876
0.183,error,1.5365159511566162
0.217,error,1.5299632549285889
0.181,error,1.5100390911102295
0.219,error,1.506453514099121
0.179,error,1.529531478881836
0.221,error,1.5332732200622559
0.177,error,1.4895379543304443
0.223,error,1.4944641590118408
0.17500000000000002,error,1.4985239505767822
0.225,error,1.4959092140197754
0.227,error,1.4720649719238281
0.17300000000000001,error,1.5168774127960205
0.229,error,1.524522304534912
0.171,error,1.5587818622589111
0.169,error,1.4994370937347412
0.231,error,1.5002498626708984
0.167,error,1.5074856281280518
0.233,error,1.509826898574829
0.23500000000000001,error,1.4482998847961426
0.165,error,1.5244135856628418
0.163,error,1.5432813167572021
0.23700000000000002,error,1.5263664722442627
0.161,error,1.4632627964019775
0.23900000000000002,error,1.494199275970459
0.159,error,1.5249814987182617
0.241,error,1.5059974193572998
0.157,error,1.535489797592163
0.243,error,1.5224230289459229
0.155,error,1.5548458099365234
0.245,error,1.5171494483947754
0.247,error,1.4878897666931152
0.153,error,1.5057003498077393
0.151,error,1.520068883895874
0.249,error,1.5387728214263916
0.251,error,1.5373942852020264
0.149,error,1.573624610900879
0.253,error,1.508375644683838
0.147,error,1.531656265258789
0.14500000000000002,error,1.5112357139587402
0.255,error,1.527928113937378
0.14300000000000002,error,1.5358736515045166
0.257,error,1.522108554840088
0.14100000000000001,error,1.5421600341796875
0.259,error,1.5318546295166016
0.139,error,1.4619104862213135
0.261,error,1.4865357875823975
0.263,error,1.4840011596679688
0.137,error,1.5230424404144287
0.267,error,1.5049793720245361
0.135,error,1.5343782901763916
0.269,error,1.4506504535675049
0.131,error,1.4733772277832031
0.129,error,1.4879043102264404
0.271,error,1.5088145732879639
0.127,error,1.5388400554656982
0.273,error,1.5170390605926514
0.275,error,1.5024375915527344
0.125,error,1.5101280212402344
0.277,error,1.5427124500274658
0.123,error,1.5982370376586914
0.121,error,1.508082628250122
0.279,error,1.4918010234832764
0.11900000000000001,error,1.6109795570373535
0.281,error,1.4948711395263672
0.117,error,1.4618914127349854
0.28300000000000003,error,1.4937639236450195
0.28500000000000003,error,1.458674669265747
0.115,error,1.5599677562713623
0.113,error,1.5470976829528809
0.28700000000000003,error,1.5462260246276855
0.111,error,1.627082109451294
0.28900000000000003,error,1.5807218551635742
0.291,error,1.5366880893707275
0.109,error,1.561955213546753
0.293,error,1.5385189056396484
0.107,error,1.5736291408538818
0.10500000000000001,error,1.4905385971069336
0.295,error,1.4871487617492676
0.10300000000000001,error,1.5175189971923828
0.297,error,1.5301833152770996
0.299,error,1.4737939834594727
0.101,error,1.5331692695617676
0.301,error,1.4873459339141846
0.099,error,1.5198101997375488
0.303,error,1.4762282371520996
0.097,error,1.4882400035858154
0.305,error,1.5138072967529297
0.095,error,1.5152478218078613
0.093,error,1.5317878723144531
0.307,error,1.533106803894043
0.309,error,1.537381887435913
0.091,error,1.5493824481964111
0.311,error,1.5146126747131348
