epsilon,result,runtime
0.265,error,1.592482328414917
0.133,error,1.607105016708374
0.201,error,1.53267240524292
0.199,error,1.5577867031097412
0.197,error,1.556584358215332
0.203,error,1.5611584186553955
0.20500000000000002,error,1.5003602504730225
0.195,error,1.5403649806976318
0.193,error,1.5016517639160156
0.20700000000000002,error,1.5092992782592773
0.20900000000000002,error,1.5103073120117188
0.191,error,1.5418543815612793
0.189,error,1.521684169769287
0.211,error,1.539886236190796
0.213,error,1.4715189933776855
0.187,error,1.4938342571258545
0.185,error,1.5080528259277344
0.215,error,1.529430627822876
0.183,error,1.4938135147094727
0.217,error,1.493055820465088
0.219,error,1.4775731563568115
0.181,error,1.51607346534729
0.179,error,1.5005102157592773
0.221,error,1.4924578666687012
0.223,error,1.5052642822265625
0.177,error,1.5167593955993652
0.17500000000000002,error,1.494936227798462
0.225,error,1.5059077739715576
0.17300000000000001,error,1.5408451557159424
0.227,error,1.5283210277557373
0.229,error,1.5557801723480225
0.171,error,1.5776031017303467
0.231,error,1.5507264137268066
0.169,error,1.5791594982147217
0.233,error,1.5414319038391113
0.167,error,1.552769660949707
0.23500000000000001,error,1.5170252323150635
0.165,error,1.5200283527374268
0.163,error,1.5616016387939453
0.23700000000000002,error,1.5625441074371338
0.23900000000000002,error,1.4981324672698975
0.161,error,1.5027012825012207
0.159,error,1.483727216720581
0.241,error,1.4960815906524658
0.243,error,1.5041520595550537
0.157,error,1.528062343597412
0.155,error,1.5053610801696777
0.245,error,1.5048127174377441
0.153,error,1.5249395370483398
0.247,error,1.5350348949432373
0.151,error,1.5056135654449463
0.249,error,1.4915943145751953
0.251,error,1.537795066833496
0.149,error,1.5436673164367676
0.147,error,1.5475072860717773
0.253,error,1.5554728507995605
0.14500000000000002,error,1.50803804397583
0.255,error,1.5169281959533691
0.14300000000000002,error,1.5281507968902588
0.257,error,1.543778657913208
0.14100000000000001,error,1.5198404788970947
0.259,error,1.5017716884613037
0.261,error,1.504237174987793
0.139,error,1.5343387126922607
0.137,error,1.569758415222168
0.263,error,1.584484338760376
0.135,error,1.5223875045776367
0.267,error,1.5022218227386475
0.131,error,1.5032362937927246
0.269,error,1.5016131401062012
0.271,error,1.5295827388763428
0.129,error,1.543489694595337
0.273,error,1.4682891368865967
0.127,error,1.4926965236663818
0.125,error,1.5196490287780762
0.275,error,1.5048565864562988
0.277,error,1.4553918838500977
0.123,error,1.4766709804534912
0.279,error,1.3953328132629395
0.121,error,1.4782207012176514
0.11900000000000001,error,1.5413908958435059
0.281,error,1.5130417346954346
0.117,error,1.4814836978912354
0.28300000000000003,error,1.4955430030822754
0.115,error,1.5389511585235596
0.28500000000000003,error,1.5240764617919922
0.113,error,1.4930729866027832
0.28700000000000003,error,1.4969983100891113
0.28900000000000003,error,1.484262228012085
0.111,error,1.5397932529449463
0.109,error,1.536733627319336
0.291,error,1.5174691677093506
0.293,error,1.5405449867248535
0.107,error,1.5450270175933838
0.295,error,1.5232837200164795
0.10500000000000001,error,1.5320632457733154
0.297,error,1.4816067218780518
0.10300000000000001,error,1.4884676933288574
0.299,error,1.4955973625183105
0.101,error,1.5105595588684082
0.099,error,1.5257105827331543
0.301,error,1.5135016441345215
0.303,error,1.5447397232055664
0.097,error,1.5503721237182617
0.095,error,1.5426206588745117
0.305,error,1.5471012592315674
0.093,error,1.5999534130096436
0.307,error,1.6063385009765625
0.309,error,1.5008955001831055
0.091,error,1.5543689727783203
0.089,error,1.49363112449646
0.311,error,1.4691293239593506
0.08700000000000001,error,1.5600581169128418
0.313,error,1.576005458831787
0.085,error,1.4771053791046143
0.315,error,1.5194311141967773
0.317,error,1.5593667030334473
0.083,error,1.6374270915985107
0.081,error,1.556455373764038
0.319,error,1.578446865081787
0.321,error,1.5402727127075195
0.079,error,1.5681030750274658
0.323,error,1.5065538883209229
0.077,error,1.5108706951141357
0.075,error,1.5172109603881836
0.325,error,1.5167906284332275
0.07300000000000001,error,1.5201098918914795
0.327,error,1.523707628250122
0.329,error,1.5276784896850586
0.07100000000000001,error,1.5545222759246826
0.331,error,1.5569891929626465
0.069,error,1.5993108749389648
0.333,error,1.520843505859375
0.067,error,1.5422163009643555
0.065,error,1.5631217956542969
0.335,error,1.5680303573608398
0.063,error,1.5376853942871094
0.337,error,1.5353960990905762
0.339,error,1.5081310272216797
0.061,error,1.5232980251312256
0.341,error,1.5541017055511475
0.059000000000000004,error,1.5703356266021729
0.343,error,1.496279001235962
0.057,error,1.529249906539917
0.34500000000000003,error,1.5138373374938965
0.055,error,1.5571541786193848
0.053000000000000005,error,1.5177583694458008
0.34700000000000003,error,1.5073902606964111
0.051000000000000004,error,1.5135812759399414
0.34900000000000003,error,1.5180537700653076
0.35100000000000003,error,1.528156042098999
0.049,error,1.5413944721221924
0.353,error,1.5112402439117432
0.047,error,1.531693458557129
0.355,error,1.4749445915222168
0.045,error,1.4898755550384521
0.043000000000000003,error,1.4545128345489502
0.357,error,1.4534885883331299
0.359,error,1.518794298171997
0.041,error,1.5247812271118164
0.039,error,1.5057897567749023
0.361,error,1.5149226188659668
0.363,error,1.4902536869049072
0.037000000000000005,error,1.5178818702697754
0.365,error,1.4754459857940674
0.035,error,1.4917101860046387
0.367,error,1.5107421875
0.033,error,1.5345139503479004
0.031,error,1.5377826690673828
0.369,error,1.5272650718688965
0.371,error,1.4645671844482422
0.029,error,1.4801139831542969
0.373,error,1.5335416793823242
0.027000000000000003,error,1.5407354831695557
0.375,error,1.52091383934021
0.025,error,1.5499615669250488
0.377,error,1.4906320571899414
0.023,error,1.5379304885864258
0.379,error,1.535588026046753
0.021,error,1.5545518398284912
0.381,error,1.5255827903747559
0.019000000000000003,error,1.527271032333374
0.017,error,1.4890825748443604
0.383,error,1.5079584121704102
0.015,error,1.5206010341644287
0.385,error,1.5111970901489258
0.013000000000000001,error,1.5004746913909912
0.387,error,1.492429494857788
0.389,error,1.4642555713653564
0.011,error,1.4779808521270752
0.009000000000000001,error,1.4934427738189697
0.391,error,1.4903829097747803
0.393,error,1.5109796524047852
0.007,error,1.555593490600586
0.005,error,1.5226106643676758
0.395,error,1.5345051288604736
0.397,error,1.5130538940429688
0.003,error,1.6180005073547363
0.001,error,1.5736606121063232
0.399,error,1.5542278289794922
