epsilon,result,runtime
0.133,error,1.5504848957061768
0.265,error,1.5508415699005127
0.201,error,1.4952201843261719
0.199,error,1.5132861137390137
0.203,error,1.5586600303649902
0.197,error,1.5822288990020752
0.195,error,1.4904255867004395
0.20500000000000002,error,1.519885540008545
0.193,error,1.5392765998840332
0.20700000000000002,error,1.5141024589538574
0.20900000000000002,error,1.5697641372680664
0.191,error,1.6031317710876465
0.211,error,1.5288918018341064
0.189,error,1.5524768829345703
0.187,error,1.521284818649292
0.213,error,1.5382146835327148
0.185,error,1.5536775588989258
0.215,error,1.5439622402191162
0.217,error,1.5463359355926514
0.183,error,1.5597686767578125
0.181,error,1.4848265647888184
0.219,error,1.528256893157959
0.179,error,1.4810805320739746
0.221,error,1.515455961227417
0.177,error,1.586716890335083
0.223,error,1.5084331035614014
0.225,error,1.5467040538787842
0.17500000000000002,error,1.5756661891937256
0.17300000000000001,error,1.519782304763794
0.227,error,1.4946610927581787
0.171,error,1.5475246906280518
0.229,error,1.583489179611206
0.169,error,1.6305155754089355
0.231,error,1.5988340377807617
0.233,error,1.5635724067687988
0.167,error,1.5691566467285156
0.165,error,1.5207817554473877
0.23500000000000001,error,1.5507922172546387
0.163,error,1.5752010345458984
0.23700000000000002,error,1.5463011264801025
0.161,error,1.6033954620361328
0.23900000000000002,error,1.6046946048736572
0.159,error,1.511690378189087
0.241,error,1.537949562072754
0.157,error,1.514723539352417
0.243,error,1.4984257221221924
0.245,error,1.5112192630767822
0.155,error,1.5350024700164795
0.153,error,1.4764533042907715
0.247,error,1.4880309104919434
0.249,error,1.507554054260254
0.151,error,1.5706288814544678
0.251,error,1.5366706848144531
0.149,error,1.5748364925384521
0.253,error,1.4927349090576172
0.147,error,1.4941320419311523
0.14500000000000002,error,1.4955391883850098
0.255,error,1.5015363693237305
0.257,error,1.558896780014038
0.14300000000000002,error,1.5708298683166504
0.14100000000000001,error,1.5508105754852295
0.259,error,1.5512974262237549
0.261,error,1.4610364437103271
0.139,error,1.505385160446167
0.137,error,1.5391356945037842
0.263,error,1.5139269828796387
0.135,error,1.542267084121704
0.267,error,1.5390040874481201
0.269,error,1.4579713344573975
0.131,error,1.4780161380767822
0.129,error,1.5223751068115234
0.271,error,1.518751859664917
0.273,error,1.5266757011413574
0.127,error,1.5331761837005615
0.125,error,1.502837896347046
0.275,error,1.5246789455413818
0.123,error,1.4580459594726562
0.277,error,1.4907467365264893
0.121,error,1.4820771217346191
0.279,error,1.476820468902588
0.11900000000000001,error,1.5405941009521484
0.281,error,1.4995660781860352
0.117,error,1.5140116214752197
0.28300000000000003,error,1.5403149127960205
0.115,error,1.4882378578186035
0.28500000000000003,error,1.5031702518463135
0.113,error,1.5202839374542236
0.28700000000000003,error,1.5151934623718262
0.111,error,1.495025396347046
0.28900000000000003,error,1.4980278015136719
0.291,error,1.5025839805603027
0.109,error,1.564063310623169
0.293,error,1.487203598022461
0.107,error,1.4993205070495605
0.295,error,1.4855990409851074
0.10500000000000001,error,1.5035035610198975
0.297,error,1.5155107975006104
0.10300000000000001,error,1.5738844871520996
0.101,error,1.5390162467956543
0.299,error,1.5264523029327393
0.099,error,1.508648157119751
0.301,error,1.4939637184143066
0.097,error,1.5343642234802246
0.303,error,1.540677785873413
0.095,error,1.5068533420562744
0.305,error,1.5083422660827637
0.093,error,1.5603227615356445
0.307,error,1.5586049556732178
0.091,error,1.5533580780029297
0.309,error,1.551011562347412
0.311,error,1.4362976551055908
0.089,error,1.4745373725891113
0.08700000000000001,error,1.5421068668365479
0.313,error,1.5349102020263672
0.085,error,1.5260190963745117
0.315,error,1.5525155067443848
0.083,error,1.499338150024414
0.317,error,1.5081291198730469
0.081,error,1.5526328086853027
0.319,error,1.51310396194458
0.321,error,1.5360026359558105
0.079,error,1.576653242111206
0.077,error,1.4966976642608643
0.323,error,1.5096981525421143
