epsilon,result,runtime
0.133,error,1.5284254550933838
0.265,error,1.553809404373169
0.199,error,1.5465021133422852
0.201,error,1.5356066226959229
0.203,error,1.501098871231079
0.197,error,1.5442769527435303
0.195,error,1.5127437114715576
0.20500000000000002,error,1.557920217514038
0.193,error,1.5020458698272705
0.20700000000000002,error,1.4390180110931396
0.191,error,1.5396416187286377
0.20900000000000002,error,1.5371756553649902
0.189,error,1.5224511623382568
0.211,error,1.52146577835083
0.187,error,1.5224590301513672
0.213,error,1.5181400775909424
0.215,error,1.526336908340454
0.185,error,1.5414245128631592
0.183,error,1.4763822555541992
0.217,error,1.5173790454864502
0.219,error,1.554795742034912
0.181,error,1.6072375774383545
0.179,error,1.510002851486206
0.221,error,1.5151903629302979
0.177,error,1.4621591567993164
0.223,error,1.5244312286376953
0.17500000000000002,error,1.5471999645233154
0.225,error,1.4873466491699219
0.17300000000000001,error,1.5007305145263672
0.227,error,1.515058994293213
0.229,error,1.4594855308532715
0.171,error,1.4965877532958984
0.231,error,1.4854114055633545
0.169,error,1.5064845085144043
0.167,error,1.544710397720337
0.233,error,1.5417780876159668
0.23500000000000001,error,1.4992291927337646
0.165,error,1.5135726928710938
0.23700000000000002,error,1.4687633514404297
0.163,error,1.4828977584838867
0.23900000000000002,error,1.5203955173492432
0.161,error,1.5254781246185303
0.159,error,1.5561680793762207
0.241,error,1.5528576374053955
0.157,error,1.5291485786437988
0.243,error,1.5321900844573975
0.245,error,1.4854381084442139
0.155,error,1.5237653255462646
0.153,error,1.5698444843292236
0.247,error,1.5383636951446533
0.151,error,1.5700795650482178
0.249,error,1.578115701675415
0.149,error,1.5886728763580322
0.251,error,1.5825457572937012
0.147,error,1.5210590362548828
0.253,error,1.521190881729126
0.255,error,1.4827110767364502
0.14500000000000002,error,1.5144574642181396
0.14300000000000002,error,1.544846773147583
0.257,error,1.5454668998718262
0.14100000000000001,error,1.5604383945465088
0.259,error,1.5375263690948486
0.139,error,1.4809937477111816
0.261,error,1.478438377380371
0.263,error,1.5327892303466797
0.137,error,1.5657174587249756
0.267,error,1.4163031578063965
0.135,error,1.4841275215148926
0.269,error,1.48879075050354
0.131,error,1.536299467086792
0.271,error,1.5330727100372314
0.129,error,1.5446581840515137
0.127,error,1.532334804534912
0.273,error,1.55623197555542
0.125,error,1.5363283157348633
0.275,error,1.5237197875976562
0.277,error,1.548452615737915
0.123,error,1.5863251686096191
0.121,error,1.4966621398925781
0.279,error,1.5285170078277588
