epsilon,result,runtime
0.265,error,1.5219569206237793
0.133,error,1.5446295738220215
0.201,error,1.4301364421844482
0.199,error,1.4775054454803467
0.197,error,1.5172691345214844
0.203,error,1.521491289138794
0.195,error,1.502007007598877
0.20500000000000002,error,1.4734807014465332
0.20700000000000002,error,1.5104033946990967
0.193,error,1.5318186283111572
0.191,error,1.4722084999084473
0.20900000000000002,error,1.4578866958618164
0.189,error,1.5011277198791504
0.211,error,1.5170676708221436
0.213,error,1.4884555339813232
0.187,error,1.5141818523406982
0.215,error,1.4891743659973145
0.185,error,1.5061826705932617
0.183,error,1.5629968643188477
0.217,error,1.5543475151062012
0.219,error,1.5317890644073486
0.181,error,1.537613868713379
0.221,error,1.5151042938232422
0.179,error,1.5207602977752686
0.223,error,1.5207881927490234
0.177,error,1.5327155590057373
0.17500000000000002,error,1.5268678665161133
0.225,error,1.52059006690979
0.227,error,1.6105823516845703
0.17300000000000001,error,1.6338090896606445
0.171,error,1.5227339267730713
0.229,error,1.515660047531128
0.169,error,1.5495517253875732
0.231,error,1.5426530838012695
0.233,error,1.4961116313934326
0.167,error,1.5029499530792236
0.23500000000000001,error,1.537109375
0.165,error,1.5705320835113525
0.23700000000000002,error,1.5048282146453857
0.163,error,1.5670857429504395
0.161,error,1.5777759552001953
0.23900000000000002,error,1.5527994632720947
0.159,error,1.526249885559082
0.241,error,1.5205669403076172
0.157,error,1.534200668334961
0.243,error,1.5328764915466309
0.245,error,1.5019772052764893
0.155,error,1.5319218635559082
0.247,error,1.4829576015472412
0.153,error,1.530214548110962
0.249,error,1.4614841938018799
0.151,error,1.4835197925567627
0.251,error,1.529151439666748
0.149,error,1.54634428024292
0.253,error,1.488060474395752
0.147,error,1.536924123764038
0.255,error,1.4848830699920654
0.14500000000000002,error,1.541862964630127
0.14300000000000002,error,1.5115768909454346
0.257,error,1.5046207904815674
0.14100000000000001,error,1.563004970550537
0.259,error,1.5553786754608154
0.261,error,1.4961941242218018
0.139,error,1.525620937347412
0.137,error,1.5073215961456299
0.263,error,1.4926643371582031
0.267,error,1.4937331676483154
0.135,error,1.5179529190063477
0.269,error,1.4932312965393066
0.131,error,1.5348148345947266
0.271,error,1.4917807579040527
0.129,error,1.5158355236053467
0.273,error,1.4624059200286865
0.127,error,1.4740123748779297
0.275,error,1.4848949909210205
0.125,error,1.5206935405731201
0.277,error,1.525421142578125
0.123,error,1.5862517356872559
0.121,error,1.5839362144470215
0.279,error,1.5727674961090088
0.11900000000000001,error,1.4913520812988281
0.281,error,1.4925189018249512
0.28300000000000003,error,1.4835703372955322
0.117,error,1.5106375217437744
0.115,error,1.521904706954956
0.28500000000000003,error,1.5210092067718506
0.28700000000000003,error,1.521061897277832
0.113,error,1.5398151874542236
0.28900000000000003,error,1.5115163326263428
0.111,error,1.5308170318603516
0.109,error,1.527456521987915
0.291,error,1.537463903427124
0.107,error,1.5199732780456543
0.293,error,1.5139141082763672
0.10500000000000001,error,1.4781827926635742
0.295,error,1.4963562488555908
0.10300000000000001,error,1.4797546863555908
0.297,error,1.499366044998169
0.101,error,1.5600202083587646
0.299,error,1.5207359790802002
0.099,error,1.5630748271942139
0.301,error,1.600825309753418
0.097,error,1.533240795135498
0.303,error,1.5206480026245117
0.095,error,1.4914054870605469
0.305,error,1.4792110919952393
0.093,error,1.5266482830047607
0.307,error,1.5311696529388428
0.309,error,1.5645554065704346
0.091,error,1.5992121696472168
0.311,error,1.5461909770965576
0.089,error,1.5634222030639648
0.08700000000000001,error,1.5002942085266113
0.313,error,1.509413480758667
0.085,error,1.510101318359375
0.315,error,1.5105154514312744
0.083,error,1.50313401222229
0.317,error,1.5094528198242188
0.081,error,1.4815995693206787
0.319,error,1.5321059226989746
0.079,error,1.5077974796295166
