epsilon,result,runtime
0.265,error,1.5036792755126953
0.133,error,1.5087406635284424
0.199,error,1.5192461013793945
0.201,error,1.541478157043457
0.197,error,1.4900259971618652
0.203,error,1.469348669052124
0.20500000000000002,error,1.5160186290740967
0.195,error,1.5377416610717773
0.20700000000000002,error,1.548264980316162
0.193,error,1.5710105895996094
0.191,error,1.478464126586914
0.20900000000000002,error,1.4802045822143555
0.189,error,1.4849393367767334
0.211,error,1.4849722385406494
0.213,error,1.5115978717803955
0.187,error,1.5482807159423828
0.215,error,1.5554072856903076
0.185,error,1.5855979919433594
0.217,error,1.5436277389526367
0.183,error,1.5516338348388672
0.181,error,1.4787664413452148
0.219,error,1.4814376831054688
0.221,error,1.5409870147705078
0.179,error,1.5486056804656982
0.223,error,1.5374038219451904
0.177,error,1.5559751987457275
0.17500000000000002,error,1.4889740943908691
0.225,error,1.4895293712615967
0.17300000000000001,error,1.4769678115844727
0.227,error,1.513979196548462
0.171,error,1.5306861400604248
0.229,error,1.5430655479431152
0.169,error,1.5645215511322021
0.231,error,1.5041558742523193
0.167,error,1.4998958110809326
0.233,error,1.502779245376587
0.165,error,1.4311206340789795
0.23500000000000001,error,1.4604606628417969
0.163,error,1.4573900699615479
0.23700000000000002,error,1.503321647644043
0.161,error,1.5286543369293213
0.23900000000000002,error,1.4815361499786377
0.159,error,1.4779367446899414
0.241,error,1.5088670253753662
0.157,error,1.4681875705718994
0.243,error,1.4876346588134766
0.155,error,1.5642030239105225
0.245,error,1.5061545372009277
0.153,error,1.5327022075653076
0.247,error,1.5318353176116943
0.151,error,1.5656468868255615
0.249,error,1.5473036766052246
0.149,error,1.4967551231384277
0.251,error,1.4991791248321533
0.253,error,1.4949007034301758
0.147,error,1.5244524478912354
0.255,error,1.4813942909240723
0.14500000000000002,error,1.5132553577423096
0.257,error,1.4890718460083008
0.14300000000000002,error,1.5066125392913818
0.259,error,1.4721229076385498
0.14100000000000001,error,1.4799909591674805
0.261,error,1.5083355903625488
0.139,error,1.5289382934570312
0.137,error,1.5042827129364014
0.263,error,1.4996094703674316
0.267,error,1.5100629329681396
0.135,error,1.5409228801727295
0.131,error,1.5117156505584717
0.269,error,1.5301127433776855
0.129,error,1.5535368919372559
0.271,error,1.5285189151763916
0.127,error,1.5070571899414062
0.273,error,1.501466989517212
0.125,error,1.4604337215423584
0.275,error,1.5088019371032715
0.277,error,1.5431833267211914
0.123,error,1.6131720542907715
0.279,error,1.469024658203125
0.121,error,1.4850897789001465
0.281,error,1.4655828475952148
0.11900000000000001,error,1.486255168914795
0.28300000000000003,error,1.4426817893981934
0.117,error,1.4930517673492432
0.115,error,1.5360076427459717
0.28500000000000003,error,1.5142154693603516
0.28700000000000003,error,1.5061440467834473
0.113,error,1.5358469486236572
0.111,error,1.4897167682647705
0.28900000000000003,error,1.4834070205688477
0.109,error,1.4916844367980957
0.291,error,1.4861230850219727
0.293,error,1.5106401443481445
0.107,error,1.5177192687988281
0.10500000000000001,error,1.5499119758605957
0.295,error,1.5513629913330078
0.10300000000000001,error,1.5256164073944092
0.297,error,1.5314655303955078
0.101,error,1.556894063949585
0.299,error,1.5560266971588135
0.099,error,1.5616014003753662
0.301,error,1.566955804824829
0.097,error,1.5192883014678955
0.303,error,1.5370628833770752
0.095,error,1.5424957275390625
0.305,error,1.5434482097625732
0.093,error,1.5443730354309082
0.307,error,1.5654585361480713
0.091,error,1.5196588039398193
0.309,error,1.496840238571167
0.089,error,1.5332074165344238
0.311,error,1.5069541931152344
0.313,error,1.4847447872161865
0.08700000000000001,error,1.492624282836914
0.315,error,1.489884853363037
0.085,error,1.5160589218139648
0.317,error,1.4905657768249512
0.083,error,1.528048038482666
0.319,error,1.4689743518829346
0.081,error,1.4889354705810547
0.321,error,1.4770004749298096
0.079,error,1.4933843612670898
0.077,error,1.537374496459961
0.323,error,1.5558362007141113
0.325,error,1.5192279815673828
0.075,error,1.5768909454345703
0.07300000000000001,error,1.5243749618530273
0.327,error,1.5091736316680908
0.329,error,1.4611482620239258
0.07100000000000001,error,1.5175833702087402
0.069,error,1.467289924621582
0.331,error,1.4909253120422363
0.067,error,1.4421327114105225
0.333,error,1.4797954559326172
0.065,error,1.5501151084899902
0.335,error,1.4738526344299316
0.337,error,1.5085437297821045
0.063,error,1.5456724166870117
0.339,error,1.4537279605865479
0.061,error,1.4689111709594727
0.341,error,1.499000072479248
0.059000000000000004,error,1.5332825183868408
0.343,error,1.4888908863067627
0.057,error,1.5368380546569824
0.34500000000000003,error,1.4323465824127197
0.055,error,1.4670798778533936
0.053000000000000005,error,1.4986402988433838
0.34700000000000003,error,1.5026936531066895
0.34900000000000003,error,1.4559123516082764
0.051000000000000004,error,1.491931438446045
0.049,error,1.439802646636963
0.35100000000000003,error,1.4595026969909668
0.047,error,1.5138604640960693
0.353,error,1.4978258609771729
0.045,error,1.4917280673980713
0.355,error,1.5000355243682861
0.043000000000000003,error,1.4885084629058838
0.357,error,1.5115628242492676
0.359,error,1.4615237712860107
0.041,error,1.5211186408996582
0.361,error,1.5058844089508057
0.039,error,1.5119006633758545
0.037000000000000005,error,1.461047887802124
0.363,error,1.4716455936431885
0.365,error,1.4714736938476562
0.035,error,1.497056245803833
0.367,error,1.5171775817871094
0.033,error,1.5333592891693115
0.369,error,1.5317041873931885
0.031,error,1.5556514263153076
0.371,error,1.5091495513916016
0.029,error,1.5492079257965088
0.027000000000000003,error,1.5615463256835938
0.373,error,1.5532076358795166
0.375,error,1.5398991107940674
0.025,error,1.5581672191619873
0.023,error,1.5015771389007568
0.377,error,1.5081636905670166
0.379,error,1.4622266292572021
0.021,error,1.497969150543213
0.019000000000000003,error,1.4614272117614746
0.381,error,1.466604471206665
0.383,error,1.5112175941467285
0.017,error,1.5479493141174316
0.015,error,1.5157313346862793
0.385,error,1.5222549438476562
0.387,error,1.4964375495910645
0.013000000000000001,error,1.5216090679168701
0.389,error,1.5012102127075195
0.011,error,1.5158143043518066
0.009000000000000001,error,1.5232343673706055
0.391,error,1.5195863246917725
0.007,error,1.4962489604949951
0.393,error,1.516977310180664
0.395,error,1.4432251453399658
0.005,error,1.4665310382843018
0.397,error,1.4608542919158936
0.003,error,1.4809811115264893
0.001,error,1.4851133823394775
0.399,error,1.4699220657348633
