epsilon,result,runtime
0.133,error,3.176140069961548
0.265,error,3.1756391525268555
0.199,error,3.0925347805023193
0.201,error,3.0991837978363037
0.203,error,3.030351400375366
0.197,error,3.0341129302978516
0.20500000000000002,error,3.0839710235595703
0.195,error,3.0860328674316406
0.20700000000000002,error,2.8048081398010254
0.193,error,3.0405337810516357
0.191,error,2.8762099742889404
0.20900000000000002,error,2.814019203186035
0.211,error,2.3144710063934326
0.189,error,2.4961931705474854
0.213,error,2.28765606880188
0.187,error,2.3328158855438232
0.185,error,2.2407851219177246
0.215,error,2.212754726409912
0.217,error,2.279191732406616
0.183,error,2.6306869983673096
0.181,error,2.3458847999572754
0.219,error,2.064157009124756
0.179,error,2.0428287982940674
0.221,error,1.9799187183380127
0.223,error,1.8800640106201172
0.177,error,1.9215223789215088
0.17500000000000002,error,2.1655919551849365
0.225,error,2.145073413848877
0.227,error,1.5796968936920166
0.17300000000000001,error,1.5859100818634033
0.229,error,1.720641851425171
0.171,error,1.7314438819885254
0.231,error,2.0094895362854004
0.169,error,2.0605685710906982
0.167,error,2.0579495429992676
0.233,error,2.0115089416503906
0.165,error,2.2876780033111572
0.23500000000000001,error,2.3630762100219727
0.163,error,2.6681196689605713
0.23700000000000002,error,3.289055109024048
0.161,error,3.077749729156494
0.23900000000000002,error,2.919816255569458
0.159,error,2.9957563877105713
0.241,error,3.007805347442627
0.157,error,2.3339040279388428
0.243,error,2.224820613861084
0.155,error,2.4298465251922607
0.245,error,2.4653093814849854
0.153,error,2.218867063522339
0.247,error,2.3481719493865967
0.151,error,2.3328585624694824
0.249,error,2.068876266479492
0.251,error,1.8493502140045166
0.149,error,2.223433017730713
0.253,error,1.6945607662200928
0.147,error,1.6966993808746338
0.255,error,1.7797226905822754
0.14500000000000002,error,1.8026938438415527
0.257,error,1.5804574489593506
0.14300000000000002,error,1.6228725910186768
0.14100000000000001,error,1.4995126724243164
0.259,error,1.5169153213500977
0.261,error,2.4221949577331543
0.139,error,2.459097146987915
0.137,error,3.737968921661377
0.263,error,4.156790018081665
0.267,error,3.975358724594116
0.135,error,4.45227313041687
0.131,error,3.9845097064971924
0.269,error,4.1168951988220215
0.129,error,3.2315564155578613
0.271,error,3.052555799484253
0.273,error,2.951133966445923
0.127,error,2.9617981910705566
0.275,error,2.1863648891448975
0.125,error,2.227078914642334
0.277,error,2.9880001544952393
0.123,error,3.019336700439453
0.279,error,2.7116551399230957
0.121,error,2.7215778827667236
0.11900000000000001,error,3.11033296585083
0.281,error,3.1179020404815674
0.28300000000000003,error,2.7375359535217285
0.117,error,2.740382432937622
0.28500000000000003,error,2.810286283493042
0.115,error,3.206843376159668
0.113,error,4.034215211868286
0.28700000000000003,error,3.6545281410217285
0.28900000000000003,error,2.744039535522461
0.111,error,2.7620835304260254
0.109,error,2.977085828781128
0.291,error,2.9772539138793945
0.293,error,2.9049506187438965
0.107,error,2.9056687355041504
0.10500000000000001,error,2.5262882709503174
0.295,error,2.5539755821228027
0.297,error,1.9934971332550049
0.10300000000000001,error,2.037874698638916
0.299,error,1.963150978088379
0.101,error,1.985400676727295
0.301,error,2.121615171432495
0.099,error,2.142144203186035
0.097,error,1.964367389678955
0.303,error,2.252163887023926
0.095,error,3.3860480785369873
0.305,error,3.8664791584014893
0.093,error,3.9727885723114014
0.307,error,3.3775312900543213
0.091,error,2.5713376998901367
0.309,error,2.3919599056243896
0.311,error,2.266556978225708
0.089,error,2.3262147903442383
0.08700000000000001,error,2.4619767665863037
0.313,error,2.423265218734741
0.315,error,2.4985549449920654
0.085,error,2.5566036701202393
0.317,error,2.900651693344116
0.083,error,2.9466824531555176
0.319,error,2.109043836593628
0.081,error,2.1609461307525635
0.079,error,1.7948639392852783
0.321,error,2.032170534133911
0.077,error,1.7250866889953613
0.323,error,1.6529271602630615
0.075,error,1.447998285293579
0.325,error,1.441826343536377
0.07300000000000001,error,1.5514533519744873
0.327,error,1.454634428024292
0.07100000000000001,error,2.0997798442840576
0.329,error,2.751742362976074
0.069,error,3.9478607177734375
0.331,error,3.975343704223633
0.067,error,3.0672733783721924
0.333,error,2.9853789806365967
0.065,error,2.398181915283203
0.335,error,2.275968074798584
0.063,error,2.0996594429016113
0.337,error,1.7688279151916504
0.061,error,2.2402400970458984
0.339,error,2.127122640609741
0.059000000000000004,error,2.269681930541992
0.341,error,2.1321423053741455
0.057,error,2.2519078254699707
0.343,error,2.2504491806030273
0.34500000000000003,error,2.12815523147583
0.055,error,2.1315739154815674
0.34700000000000003,error,2.756669044494629
0.053000000000000005,error,2.7763593196868896
0.051000000000000004,error,2.45149827003479
