epsilon,result,runtime
0.265,error,1.4566173553466797
0.133,error,1.4941837787628174
0.201,error,1.5031559467315674
0.199,error,1.5405080318450928
0.197,error,1.5441946983337402
0.203,error,1.580817461013794
0.195,error,1.6059112548828125
0.20500000000000002,error,1.5820231437683105
0.20700000000000002,error,1.4998676776885986
0.193,error,1.5530076026916504
0.191,error,1.5086867809295654
0.20900000000000002,error,1.5252676010131836
0.189,error,1.5237154960632324
0.211,error,1.5320701599121094
0.187,error,1.5508816242218018
0.213,error,1.5309069156646729
0.215,error,1.5049958229064941
0.185,error,1.5507702827453613
0.183,error,1.521845817565918
0.217,error,1.5425090789794922
0.181,error,1.4805774688720703
0.219,error,1.4676110744476318
0.179,error,1.5136873722076416
0.221,error,1.5191969871520996
0.223,error,1.4939079284667969
0.177,error,1.5310518741607666
0.17500000000000002,error,1.5229086875915527
0.225,error,1.5120410919189453
0.17300000000000001,error,1.5083727836608887
0.227,error,1.5277714729309082
0.229,error,1.5381124019622803
0.171,error,1.5736305713653564
0.169,error,1.6078824996948242
0.231,error,1.6098566055297852
0.167,error,1.5461323261260986
0.233,error,1.5472400188446045
0.23500000000000001,error,1.5394389629364014
0.165,error,1.5662243366241455
0.23700000000000002,error,1.568237066268921
0.163,error,1.604405164718628
0.23900000000000002,error,1.5427846908569336
0.161,error,1.5781009197235107
0.159,error,1.562347173690796
0.241,error,1.5614840984344482
0.157,error,1.5804860591888428
0.243,error,1.5671665668487549
0.155,error,1.52103853225708
0.245,error,1.5300462245941162
0.153,error,1.5350852012634277
0.247,error,1.5384747982025146
0.249,error,1.500763177871704
0.151,error,1.533902883529663
0.149,error,1.550694227218628
0.251,error,1.5365536212921143
0.253,error,1.499619483947754
0.147,error,1.5307753086090088
0.14500000000000002,error,1.504361867904663
0.255,error,1.4961371421813965
0.257,error,1.5009751319885254
0.14300000000000002,error,1.5250089168548584
0.14100000000000001,error,1.541656255722046
0.259,error,1.5464861392974854
0.139,error,1.5102825164794922
0.261,error,1.5052697658538818
0.263,error,1.5339317321777344
0.137,error,1.5583622455596924
0.267,error,1.519073724746704
0.135,error,1.5665044784545898
0.269,error,1.4857099056243896
0.131,error,1.5103607177734375
0.271,error,1.5066325664520264
0.129,error,1.5451514720916748
0.273,error,1.4918508529663086
0.127,error,1.5460751056671143
0.275,error,1.5006215572357178
0.125,error,1.5520045757293701
0.123,error,1.592947006225586
0.277,error,1.564178705215454
0.121,error,1.5550775527954102
0.279,error,1.552502155303955
0.11900000000000001,error,1.5281963348388672
0.281,error,1.5627787113189697
0.28300000000000003,error,1.514685869216919
0.117,error,1.5748639106750488
0.28500000000000003,error,1.5866994857788086
0.115,error,1.6340115070343018
0.28700000000000003,error,1.514657974243164
0.113,error,1.5543606281280518
0.28900000000000003,error,1.4683270454406738
0.111,error,1.4965415000915527
0.109,error,1.4973134994506836
0.291,error,1.516106367111206
0.107,error,1.4830682277679443
0.293,error,1.5421123504638672
0.10500000000000001,error,1.632580280303955
0.295,error,1.5748422145843506
0.10300000000000001,error,1.563711166381836
0.297,error,1.5439727306365967
0.299,error,1.5611846446990967
0.101,error,1.5735676288604736
0.099,error,1.4964473247528076
0.301,error,1.5024125576019287
0.303,error,1.4968347549438477
0.097,error,1.5246953964233398
0.095,error,1.5797581672668457
0.305,error,1.5595173835754395
0.307,error,1.527275562286377
0.093,error,1.5654456615447998
0.091,error,1.5404410362243652
0.309,error,1.5149903297424316
0.089,error,1.5189611911773682
0.311,error,1.5141141414642334
0.08700000000000001,error,1.523284912109375
0.313,error,1.534982681274414
0.315,error,1.5035741329193115
0.085,error,1.5303423404693604
0.317,error,1.5213487148284912
0.083,error,1.5698578357696533
0.319,error,1.4731314182281494
0.081,error,1.534308671951294
0.079,error,1.6195497512817383
0.321,error,1.60640549659729
0.323,error,1.5001978874206543
0.077,error,1.5658080577850342
0.325,error,1.4903695583343506
0.075,error,1.550607681274414
0.07300000000000001,error,1.5035302639007568
0.327,error,1.5552730560302734
0.07100000000000001,error,1.5017735958099365
0.329,error,1.4515364170074463
0.331,error,1.5152637958526611
0.069,error,1.5579071044921875
0.333,error,1.4713141918182373
0.067,error,1.5429134368896484
0.065,error,1.4752492904663086
0.335,error,1.4759242534637451
0.063,error,1.537266492843628
0.337,error,1.5202860832214355
0.061,error,1.4231152534484863
0.339,error,1.4668793678283691
0.059000000000000004,error,1.465240716934204
0.341,error,1.458261251449585
0.057,error,1.507359504699707
0.343,error,1.4866697788238525
0.055,error,1.5033140182495117
0.34500000000000003,error,1.4815046787261963
0.053000000000000005,error,1.5593235492706299
0.34700000000000003,error,1.5593931674957275
0.34900000000000003,error,1.4800608158111572
0.051000000000000004,error,1.4925405979156494
0.049,error,1.4862687587738037
0.35100000000000003,error,1.514676809310913
0.047,error,1.5170660018920898
0.353,error,1.5064470767974854
0.045,error,1.5019381046295166
0.355,error,1.5089795589447021
0.043000000000000003,error,1.5499069690704346
0.357,error,1.535219430923462
0.041,error,1.494065284729004
0.359,error,1.4980013370513916
0.039,error,1.5436694622039795
0.361,error,1.5353450775146484
0.363,error,1.481478214263916
0.037000000000000005,error,1.506072998046875
0.035,error,1.5802741050720215
0.365,error,1.568647861480713
0.033,error,1.526703119277954
0.367,error,1.5243372917175293
0.369,error,1.5450172424316406
0.031,error,1.5877454280853271
0.029,error,1.5070843696594238
0.371,error,1.514228105545044
0.027000000000000003,error,1.5229458808898926
0.373,error,1.4850211143493652
0.375,error,1.5000319480895996
0.025,error,1.5365052223205566
0.023,error,1.5389378070831299
0.377,error,1.5136168003082275
0.379,error,1.528439998626709
0.021,error,1.5595111846923828
0.019000000000000003,error,1.5274746417999268
0.381,error,1.5074100494384766
0.017,error,1.554779291152954
0.383,error,1.5569849014282227
0.385,error,1.5118563175201416
0.015,error,1.5675976276397705
0.387,error,1.5121486186981201
0.013000000000000001,error,1.5574331283569336
0.011,error,1.4701554775238037
0.389,error,1.5078656673431396
0.009000000000000001,error,1.5377588272094727
0.391,error,1.5317413806915283
0.393,error,1.5204696655273438
0.007,error,1.5807106494903564
0.005,error,1.6027472019195557
0.395,error,1.5880589485168457
0.397,error,1.5313348770141602
0.003,error,1.5705153942108154
0.001,error,1.5479860305786133
0.399,error,1.5349767208099365
