epsilon,result,runtime
0.133,error,3.5748836994171143
0.265,error,3.6075446605682373
0.199,error,3.6348299980163574
0.201,error,4.173863649368286
0.197,error,4.211729288101196
0.203,error,4.193225145339966
0.195,error,2.713057041168213
0.20500000000000002,error,2.743690252304077
0.193,error,3.424830913543701
0.20700000000000002,error,2.8334059715270996
0.20900000000000002,error,2.3444623947143555
0.191,error,2.355498790740967
0.189,error,2.408555746078491
0.211,error,2.412273406982422
0.213,error,2.3018698692321777
0.187,error,2.30766224861145
0.215,error,2.8332481384277344
0.185,error,2.834787130355835
0.217,error,2.973099946975708
0.183,error,2.9828152656555176
0.219,error,2.9827780723571777
0.181,error,2.9849085807800293
0.221,error,2.8942534923553467
0.179,error,2.9276068210601807
0.177,error,2.706523895263672
0.223,error,2.6753196716308594
0.17500000000000002,error,2.6711833477020264
0.225,error,2.6783792972564697
0.227,error,3.038804769515991
0.17300000000000001,error,3.0418612957000732
0.171,error,3.099550724029541
0.229,error,3.098541021347046
0.169,error,2.065973997116089
0.231,error,2.1615891456604004
0.233,error,2.0498530864715576
0.167,error,2.1622376441955566
0.165,error,2.332754611968994
0.23500000000000001,error,2.33085036277771
0.163,error,1.9782204627990723
0.23700000000000002,error,2.002821207046509
0.161,error,1.7935476303100586
0.23900000000000002,error,1.8292100429534912
0.159,error,2.2507128715515137
0.241,error,2.26092267036438
0.157,error,1.9498636722564697
0.243,error,1.982818841934204
0.155,error,1.618868112564087
0.245,error,1.5251741409301758
0.153,error,1.5717697143554688
0.247,error,1.587353229522705
0.151,error,1.5444247722625732
0.249,error,1.537945032119751
0.251,error,1.4864132404327393
0.149,error,1.5111637115478516
0.147,error,1.571944236755371
0.253,error,1.571065902709961
0.14500000000000002,error,1.5191404819488525
0.255,error,1.52034592628479
0.257,error,1.488860845565796
0.14300000000000002,error,1.4961237907409668
0.259,error,1.4815309047698975
0.14100000000000001,error,1.5028645992279053
0.261,error,1.4768335819244385
0.139,error,1.5088253021240234
0.137,error,1.5028436183929443
0.263,error,1.5371816158294678
0.135,error,1.5280025005340576
0.267,error,1.5377051830291748
0.131,error,1.5157642364501953
0.269,error,1.460108995437622
0.271,error,1.5062158107757568
0.129,error,1.5311858654022217
0.127,error,1.4513204097747803
0.273,error,1.4398038387298584
0.275,error,1.4846162796020508
0.125,error,1.5173790454864502
0.277,error,1.5053832530975342
0.123,error,1.5638904571533203
0.279,error,1.476398229598999
0.121,error,1.519601821899414
0.281,error,1.469123363494873
0.11900000000000001,error,1.532776117324829
0.117,error,1.9851160049438477
0.28300000000000003,error,2.4078595638275146
0.115,error,4.816895246505737
0.28500000000000003,error,4.33519983291626
0.28700000000000003,error,3.4331912994384766
0.113,error,3.468432664871216
0.111,error,4.045452356338501
0.28900000000000003,error,4.014456510543823
0.109,error,2.549445629119873
0.291,error,2.548222780227661
0.107,error,2.3958802223205566
0.293,error,2.423121690750122
0.295,error,2.1315464973449707
0.10500000000000001,error,2.160862445831299
0.297,error,2.4645588397979736
0.10300000000000001,error,2.50053071975708
0.101,error,2.139885663986206
0.299,error,2.121951103210449
0.099,error,2.4385509490966797
0.301,error,2.44309663772583
0.097,error,2.62064528465271
0.303,error,2.6047255992889404
0.095,error,2.631976366043091
0.305,error,2.8907158374786377
0.307,error,2.2087132930755615
0.093,error,2.5179080963134766
0.091,error,1.9510698318481445
0.309,error,1.9356937408447266
0.089,error,2.178253173828125
0.311,error,2.173703670501709
0.313,error,1.684354543685913
0.08700000000000001,error,1.7082889080047607
0.315,error,1.6212711334228516
0.085,error,1.635601282119751
0.083,error,1.782087802886963
0.317,error,1.7845630645751953
0.319,error,1.6504802703857422
0.081,error,1.9491260051727295
0.321,error,1.649817705154419
0.079,error,1.9671196937561035
0.323,error,1.6636805534362793
0.077,error,1.6932299137115479
0.075,error,3.022019624710083
0.325,error,3.0647146701812744
0.07300000000000001,error,1.5203957557678223
0.327,error,1.5342113971710205
0.07100000000000001,error,1.561112880706787
0.329,error,1.5802347660064697
0.069,error,1.6084294319152832
0.331,error,1.5287163257598877
0.067,error,2.611468553543091
0.333,error,2.620436191558838
0.335,error,2.5584545135498047
0.065,error,2.8528246879577637
0.337,error,2.338850259780884
0.063,error,2.545074939727783
0.339,error,2.0405139923095703
0.061,error,2.2290096282958984
0.341,error,1.6428172588348389
0.059000000000000004,error,1.6585991382598877
0.343,error,1.8047988414764404
0.057,error,1.830517292022705
0.34500000000000003,error,2.2811954021453857
0.055,error,2.2931721210479736
0.053000000000000005,error,2.278674602508545
0.34700000000000003,error,2.3001887798309326
0.34900000000000003,error,1.7805800437927246
0.051000000000000004,error,1.8052239418029785
0.049,error,1.7998785972595215
0.35100000000000003,error,1.818171739578247
0.047,error,2.2272980213165283
0.353,error,2.2070705890655518
0.355,error,1.6147325038909912
0.045,error,1.6222808361053467
0.043000000000000003,error,1.7087962627410889
0.357,error,1.7038936614990234
0.041,error,1.5420944690704346
0.359,error,1.5421040058135986
0.039,error,1.9242322444915771
0.361,error,1.9242959022521973
0.363,error,2.7791435718536377
0.037000000000000005,error,2.8019859790802
0.035,error,2.155465841293335
0.365,error,2.161313056945801
0.367,error,2.742558479309082
0.033,error,2.7786829471588135
0.031,error,2.4234778881073
0.369,error,2.4311790466308594
0.029,error,2.06337571144104
0.371,error,2.101830244064331
0.027000000000000003,error,1.8872158527374268
0.373,error,2.1754300594329834
0.025,error,1.6170523166656494
0.375,error,1.5960266590118408
0.023,error,1.4981021881103516
0.377,error,1.5761373043060303
0.021,error,1.542848825454712
0.379,error,1.5165104866027832
0.019000000000000003,error,1.523646354675293
0.381,error,1.5434443950653076
0.017,error,1.4717779159545898
0.383,error,1.5195624828338623
0.015,error,1.5096592903137207
0.385,error,1.531388521194458
0.013000000000000001,error,1.5158753395080566
0.387,error,1.49259614944458
0.011,error,1.5147619247436523
0.389,error,1.4994797706604004
0.009000000000000001,error,1.4980762004852295
0.391,error,1.4647135734558105
0.007,error,1.4760620594024658
0.393,error,1.5070462226867676
0.005,error,2.6666605472564697
0.395,error,2.9270100593566895
0.003,error,2.6292941570281982
0.397,error,2.7334234714508057
0.001,error,4.104734182357788
0.399,error,3.7844316959381104
