epsilon,result,runtime
0.265,error,1.4620027542114258
0.133,error,1.4726464748382568
0.201,error,1.5304663181304932
0.199,error,1.545882225036621
0.203,error,1.508195400238037
0.197,error,1.519329309463501
0.195,error,1.525789499282837
0.20500000000000002,error,1.5556378364562988
0.193,error,1.5620791912078857
0.20700000000000002,error,1.5330305099487305
0.20900000000000002,error,1.502671718597412
0.191,error,1.505580186843872
0.211,error,1.5017943382263184
0.189,error,1.5153348445892334
0.213,error,1.4881484508514404
0.187,error,1.5221786499023438
0.215,error,1.5115435123443604
0.185,error,1.5518290996551514
0.217,error,1.5488598346710205
0.183,error,1.5706756114959717
0.219,error,1.546875
0.181,error,1.5743746757507324
0.221,error,1.5020081996917725
0.179,error,1.5429916381835938
0.223,error,1.5109820365905762
0.177,error,1.5310752391815186
0.225,error,1.5252227783203125
0.17500000000000002,error,1.5564696788787842
0.17300000000000001,error,1.5234460830688477
0.227,error,1.5274136066436768
0.171,error,1.5558927059173584
0.229,error,1.5246772766113281
0.231,error,1.5658249855041504
0.169,error,1.5808181762695312
0.233,error,1.4832391738891602
0.167,error,1.5139007568359375
0.165,error,1.5019004344940186
0.23500000000000001,error,1.4855539798736572
0.163,error,1.5247924327850342
0.23700000000000002,error,1.5282649993896484
0.23900000000000002,error,1.4807846546173096
0.161,error,1.505018949508667
0.241,error,1.5045981407165527
0.159,error,1.5298545360565186
0.243,error,1.4970457553863525
0.157,error,1.5252282619476318
0.155,error,1.528641939163208
0.245,error,1.533745527267456
0.153,error,1.5706334114074707
0.247,error,1.561448335647583
0.249,error,1.5729429721832275
0.151,error,1.5901453495025635
0.251,error,1.549166202545166
0.149,error,1.5517840385437012
0.147,error,1.531618595123291
0.253,error,1.5654733180999756
0.14500000000000002,error,1.5121581554412842
0.255,error,1.514789342880249
0.14300000000000002,error,1.5681354999542236
0.257,error,1.55489182472229
0.259,error,1.5545945167541504
0.14100000000000001,error,1.5818102359771729
0.139,error,1.5197398662567139
0.261,error,1.560983419418335
0.263,error,1.4961867332458496
0.137,error,1.5572948455810547
0.135,error,1.5521397590637207
0.267,error,1.5620369911193848
0.131,error,1.530839443206787
0.269,error,1.5092294216156006
0.271,error,1.5422260761260986
0.129,error,1.5712792873382568
0.127,error,1.531020164489746
0.273,error,1.5160763263702393
0.125,error,1.5368695259094238
0.275,error,1.5279104709625244
0.277,error,1.515242576599121
0.123,error,1.554121732711792
0.121,error,1.507336139678955
0.279,error,1.5151402950286865
0.281,error,1.5172080993652344
0.11900000000000001,error,1.5625972747802734
0.117,error,1.550365686416626
0.28300000000000003,error,1.5544800758361816
0.28500000000000003,error,1.5372097492218018
0.115,error,1.5686039924621582
0.28700000000000003,error,1.5413787364959717
0.113,error,1.5673387050628662
0.111,error,1.5361008644104004
0.28900000000000003,error,1.5381801128387451
0.291,error,1.5373735427856445
0.109,error,1.5407946109771729
0.293,error,1.5091662406921387
0.107,error,1.5449676513671875
0.295,error,1.5011112689971924
0.10500000000000001,error,1.5450541973114014
0.297,error,1.4798967838287354
0.10300000000000001,error,1.4976933002471924
0.101,error,1.563218593597412
0.299,error,1.572875738143921
0.099,error,1.5119595527648926
0.301,error,1.5047838687896729
0.303,error,1.5073251724243164
0.097,error,1.5283100605010986
0.305,error,1.4760770797729492
0.095,error,1.5156879425048828
0.307,error,1.4961333274841309
0.093,error,1.5310194492340088
0.091,error,1.5084352493286133
0.309,error,1.5034775733947754
0.311,error,1.5242118835449219
0.089,error,1.539320707321167
0.08700000000000001,error,1.4680566787719727
0.313,error,1.5393555164337158
0.085,error,1.5652618408203125
0.315,error,1.5056390762329102
0.083,error,1.4890162944793701
0.317,error,1.496563196182251
0.081,error,1.4670062065124512
0.319,error,1.5231521129608154
0.079,error,1.5018703937530518
0.321,error,1.4735960960388184
0.077,error,1.502410650253296
0.323,error,1.5059752464294434
0.075,error,1.5385663509368896
0.325,error,1.495462417602539
0.07300000000000001,error,1.5370056629180908
0.327,error,1.5460622310638428
0.07100000000000001,error,1.558804988861084
0.329,error,1.5623369216918945
0.069,error,1.5685596466064453
0.331,error,1.5434927940368652
0.067,error,1.5229072570800781
0.333,error,1.5580081939697266
0.065,error,1.5083024501800537
0.335,error,1.5455050468444824
0.063,error,1.4838972091674805
0.337,error,1.4274842739105225
0.339,error,1.4773166179656982
0.061,error,1.54018235206604
0.341,error,1.5123298168182373
0.059000000000000004,error,1.585827350616455
0.343,error,1.489264965057373
0.057,error,1.535290241241455
0.055,error,1.4911303520202637
0.34500000000000003,error,1.5176126956939697
0.053000000000000005,error,1.5629198551177979
0.34700000000000003,error,1.5590910911560059
0.051000000000000004,error,1.5135369300842285
0.34900000000000003,error,1.5354163646697998
0.049,error,1.5094337463378906
0.35100000000000003,error,1.4718701839447021
0.047,error,1.534602403640747
0.353,error,1.518815040588379
0.045,error,1.5240654945373535
0.355,error,1.5404324531555176
0.357,error,1.50502610206604
0.043000000000000003,error,1.5382080078125
0.359,error,1.508622169494629
0.041,error,1.5378060340881348
0.039,error,1.4866125583648682
0.361,error,1.516819715499878
0.363,error,1.5246586799621582
0.037000000000000005,error,1.5736017227172852
0.035,error,1.5113635063171387
0.365,error,1.5306074619293213
0.033,error,1.5276384353637695
0.367,error,1.522233247756958
0.031,error,1.4956789016723633
0.369,error,1.503425121307373
0.371,error,1.5465259552001953
0.029,error,1.5691099166870117
0.373,error,1.4881534576416016
0.027000000000000003,error,1.507753849029541
0.375,error,1.417522668838501
0.025,error,1.4810738563537598
0.377,error,1.4642202854156494
0.023,error,1.509697437286377
0.021,error,1.5451710224151611
0.379,error,1.5596086978912354
0.381,error,1.4986131191253662
0.019000000000000003,error,1.5149071216583252
0.383,error,1.50327730178833
0.017,error,1.51584792137146
0.385,error,1.53523588180542
0.015,error,1.5607564449310303
0.387,error,1.5034902095794678
0.013000000000000001,error,1.5327749252319336
0.389,error,1.5035099983215332
0.011,error,1.5328047275543213
0.009000000000000001,error,1.4985108375549316
0.391,error,1.5239627361297607
0.007,error,1.509615182876587
0.393,error,1.5186972618103027
0.005,error,1.553886890411377
0.395,error,1.5292365550994873
0.397,error,1.5557668209075928
0.003,error,1.5893571376800537
0.001,error,1.4660544395446777
0.399,error,1.4844310283660889
