epsilon,result,runtime
0.265,error,1.4511404037475586
0.133,error,1.4882502555847168
0.199,error,1.4849543571472168
0.201,error,1.4789094924926758
0.197,error,1.4901001453399658
0.203,error,1.4681041240692139
0.195,error,1.5582258701324463
0.20500000000000002,error,1.571631908416748
0.193,error,1.451892375946045
0.20700000000000002,error,1.4823503494262695
0.20900000000000002,error,1.476029634475708
0.191,error,1.5655441284179688
0.189,error,1.50199556350708
0.211,error,1.5538222789764404
0.187,error,1.5127599239349365
0.213,error,1.5613815784454346
0.185,error,1.5727589130401611
0.215,error,1.5367276668548584
0.183,error,1.6056299209594727
0.217,error,1.5620126724243164
0.181,error,1.7012405395507812
0.219,error,1.9798848628997803
0.179,error,3.8176567554473877
0.221,error,3.4818594455718994
0.177,error,3.9534661769866943
0.223,error,3.9633660316467285
0.225,error,3.9653518199920654
0.17500000000000002,error,4.044860124588013
0.227,error,3.621330976486206
0.17300000000000001,error,3.6882715225219727
0.229,error,3.230147361755371
0.171,error,3.2324891090393066
0.169,error,2.842578649520874
0.231,error,2.865004301071167
0.167,error,2.717635154724121
0.233,error,2.951338529586792
0.165,error,3.1345415115356445
0.23500000000000001,error,3.025212287902832
0.163,error,2.7648887634277344
0.23700000000000002,error,2.676624298095703
0.23900000000000002,error,2.6731386184692383
0.161,error,2.869562864303589
0.159,error,3.053563117980957
0.241,error,3.346797227859497
0.157,error,3.770855665206909
0.243,error,3.3318724632263184
0.155,error,3.3549015522003174
0.245,error,3.353976249694824
0.247,error,3.27974009513855
0.153,error,3.280834436416626
0.151,error,3.293792486190796
0.249,error,3.302136182785034
0.251,error,2.66597843170166
0.149,error,2.7145631313323975
0.253,error,2.669389009475708
0.147,error,2.886105537414551
0.255,error,3.0569374561309814
0.14500000000000002,error,3.240074396133423
0.257,error,3.374300003051758
0.14300000000000002,error,3.4232823848724365
0.14100000000000001,error,3.573518753051758
0.259,error,3.582156181335449
0.139,error,2.863806962966919
0.261,error,2.8416032791137695
0.263,error,3.3822178840637207
0.137,error,3.384305953979492
0.135,error,3.2639286518096924
0.267,error,3.281804323196411
0.131,error,2.9900012016296387
0.269,error,2.9710283279418945
0.271,error,3.2351510524749756
0.129,error,3.2363717555999756
0.273,error,2.1757962703704834
0.127,error,2.1931161880493164
0.275,error,1.5590054988861084
0.125,error,1.5761659145355225
0.277,error,1.625910997390747
0.123,error,1.6295499801635742
0.279,error,1.5378220081329346
0.121,error,1.5461547374725342
0.281,error,3.7948150634765625
0.11900000000000001,error,3.8086609840393066
0.117,error,2.405641794204712
0.28300000000000003,error,2.4373910427093506
0.115,error,2.687814950942993
0.28500000000000003,error,3.049835205078125
0.113,error,2.1933066844940186
0.28700000000000003,error,2.4411332607269287
0.111,error,2.7963716983795166
0.28900000000000003,error,2.857160806655884
0.109,error,1.9060595035552979
0.291,error,1.6215391159057617
0.107,error,1.97287917137146
0.293,error,2.0595943927764893
0.10500000000000001,error,1.5329277515411377
0.295,error,1.5319654941558838
0.10300000000000001,error,1.5273497104644775
0.297,error,1.512873649597168
0.101,error,1.5107839107513428
0.299,error,1.540071725845337
0.099,error,1.5375251770019531
0.301,error,1.489347219467163
0.097,error,1.4821245670318604
0.303,error,1.5828006267547607
0.095,error,1.5129809379577637
0.305,error,1.4832649230957031
0.093,error,1.6063718795776367
0.307,error,1.5315732955932617
0.091,error,1.6170387268066406
0.309,error,1.5683484077453613
0.089,error,1.5522265434265137
0.311,error,2.2528750896453857
0.08700000000000001,error,2.877777338027954
0.313,error,3.7078826427459717
0.085,error,4.786013603210449
0.315,error,4.204136610031128
0.083,error,4.265152931213379
0.317,error,4.8652708530426025
0.081,error,4.7786946296691895
0.319,error,3.8961076736450195
0.079,error,6.071355819702148
0.321,error,6.2248663902282715
0.077,error,4.310406684875488
0.323,error,4.687649965286255
0.075,error,4.252545595169067
0.325,error,3.5616936683654785
0.07300000000000001,error,4.339533567428589
0.327,error,4.291234016418457
0.07100000000000001,error,4.421799421310425
0.329,error,3.8469741344451904
0.069,error,3.896618366241455
0.331,error,3.762763261795044
0.333,error,3.405385971069336
0.067,error,3.5623631477355957
0.335,error,4.2428388595581055
0.065,error,4.264706134796143
0.337,error,3.347630023956299
0.063,error,3.3492066860198975
0.339,error,3.5376248359680176
0.061,error,3.538365125656128
0.341,error,3.155782699584961
0.059000000000000004,error,3.1586389541625977
0.057,error,3.622265577316284
0.343,error,3.62461519241333
0.055,error,4.418128728866577
0.34500000000000003,error,4.423380374908447
0.34700000000000003,error,3.5626885890960693
0.053000000000000005,error,3.5757787227630615
0.051000000000000004,error,2.9809176921844482
0.34900000000000003,error,3.0013346672058105
0.049,error,3.0567448139190674
0.35100000000000003,error,3.076730728149414
0.047,error,3.979057788848877
0.353,error,3.9366962909698486
0.355,error,2.672114610671997
0.045,error,2.8382692337036133
0.357,error,2.9423131942749023
0.043000000000000003,error,3.12436842918396
0.359,error,3.439460039138794
0.041,error,3.4662718772888184
0.039,error,3.003308057785034
0.361,error,3.01178240776062
0.037000000000000005,error,2.3129074573516846
0.363,error,2.3635900020599365
0.365,error,2.544769287109375
0.035,error,2.597891330718994
0.367,error,2.0184731483459473
0.033,error,2.0429515838623047
0.031,error,1.9725475311279297
0.369,error,2.004927396774292
0.029,error,1.6405744552612305
0.371,error,1.6939337253570557
0.027000000000000003,error,1.6409096717834473
0.373,error,1.60319185256958
0.025,error,1.4712846279144287
0.375,error,1.4580745697021484
0.023,error,1.4937376976013184
0.377,error,1.4850530624389648
0.379,error,1.4518828392028809
0.021,error,1.5257935523986816
0.019000000000000003,error,1.5206472873687744
0.381,error,1.5263371467590332
0.383,error,1.5065464973449707
0.017,error,1.5547878742218018
0.385,error,1.4947340488433838
0.015,error,1.5335559844970703
0.387,error,1.5583734512329102
0.013000000000000001,error,1.583759069442749
0.389,error,1.5188508033752441
0.011,error,1.5258772373199463
0.391,error,1.918574571609497
0.009000000000000001,error,1.9344289302825928
0.007,error,5.46140718460083
0.393,error,5.455065488815308
0.395,error,4.622197151184082
0.005,error,4.624677658081055
0.397,error,4.671045303344727
0.003,error,4.678393125534058
0.001,error,4.309371709823608
0.399,error,4.313047409057617
