epsilon,result,runtime
0.133,error,1.550288200378418
0.265,error,1.5544426441192627
0.199,error,1.4991014003753662
0.201,error,1.5211644172668457
0.197,error,1.493375301361084
0.203,error,1.490485429763794
0.20500000000000002,error,1.4566831588745117
0.195,error,1.520808219909668
0.193,error,1.4960238933563232
0.20700000000000002,error,1.5006768703460693
0.20900000000000002,error,1.4911954402923584
0.191,error,1.5401887893676758
0.189,error,1.484884262084961
0.211,error,1.5008525848388672
0.187,error,1.5093941688537598
0.213,error,1.5038342475891113
0.185,error,1.5187487602233887
0.215,error,1.515721082687378
0.217,error,1.5132012367248535
0.183,error,1.5434751510620117
0.181,error,1.4297430515289307
0.219,error,1.4309003353118896
0.179,error,1.5199456214904785
0.221,error,1.5024223327636719
0.177,error,1.5145127773284912
0.223,error,1.517411708831787
0.225,error,1.495762825012207
0.17500000000000002,error,1.5272216796875
0.227,error,1.4976036548614502
0.17300000000000001,error,1.524977207183838
0.229,error,1.5050969123840332
0.171,error,1.5340588092803955
0.231,error,1.4776091575622559
0.169,error,1.54243803024292
0.167,error,1.5258135795593262
0.233,error,1.4884836673736572
0.23500000000000001,error,1.465851068496704
0.165,error,1.4768846035003662
0.23700000000000002,error,1.4724671840667725
0.163,error,1.5142359733581543
0.161,error,1.473940372467041
0.23900000000000002,error,1.4629042148590088
0.159,error,1.521205186843872
0.241,error,1.521644115447998
0.243,error,1.4735734462738037
0.157,error,1.5102691650390625
0.155,error,1.4666414260864258
0.245,error,1.4533874988555908
0.153,error,1.5230138301849365
0.247,error,1.5344748497009277
0.151,error,1.5398368835449219
0.249,error,1.5532965660095215
0.149,error,1.5284078121185303
0.251,error,1.5217692852020264
0.147,error,1.4374167919158936
0.253,error,1.441112995147705
0.255,error,1.5058867931365967
0.14500000000000002,error,1.5427920818328857
0.257,error,1.512911081314087
0.14300000000000002,error,1.5289559364318848
0.14100000000000001,error,1.4523253440856934
0.259,error,1.4838275909423828
0.139,error,1.5126795768737793
0.261,error,1.4824192523956299
0.137,error,1.495633602142334
0.263,error,1.4952518939971924
0.135,error,1.5021083354949951
0.267,error,1.5294084548950195
0.269,error,1.5053541660308838
0.131,error,1.553553581237793
0.129,error,1.5834019184112549
0.271,error,1.573207139968872
0.127,error,1.5404386520385742
0.273,error,1.5362913608551025
0.275,error,1.4926655292510986
0.125,error,1.5124287605285645
0.123,error,1.4829354286193848
0.277,error,1.474863052368164
0.121,error,1.5248157978057861
0.279,error,1.5241281986236572
0.281,error,1.5113635063171387
0.11900000000000001,error,1.528259515762329
0.28300000000000003,error,1.497511625289917
0.117,error,1.5156354904174805
0.115,error,1.4817283153533936
0.28500000000000003,error,1.476147174835205
0.113,error,1.5327742099761963
0.28700000000000003,error,1.5405218601226807
0.28900000000000003,error,1.4762635231018066
0.111,error,1.4926650524139404
0.291,error,1.4982144832611084
0.109,error,1.509807825088501
0.293,error,1.4564039707183838
0.107,error,1.4889154434204102
0.295,error,1.5048766136169434
0.10500000000000001,error,1.5380206108093262
0.10300000000000001,error,1.4877524375915527
0.297,error,1.4685888290405273
0.299,error,1.4905312061309814
0.101,error,1.535020351409912
0.301,error,1.4457926750183105
0.099,error,1.491544246673584
0.303,error,1.460355520248413
0.097,error,1.4842500686645508
0.305,error,1.4862394332885742
0.095,error,1.5015063285827637
0.093,error,1.4859929084777832
0.307,error,1.4852063655853271
0.091,error,1.506289005279541
0.309,error,1.5281741619110107
0.311,error,1.5007550716400146
0.089,error,1.5344879627227783
0.313,error,1.4924724102020264
0.08700000000000001,error,1.5082364082336426
0.085,error,1.4705841541290283
0.315,error,1.4682610034942627
0.083,error,1.4787945747375488
0.317,error,1.477417230606079
0.081,error,1.5158488750457764
0.319,error,1.5226585865020752
0.079,error,1.4760262966156006
0.321,error,1.4846477508544922
0.077,error,1.503340482711792
0.323,error,1.493678331375122
0.075,error,1.4957013130187988
0.325,error,1.4921753406524658
0.07300000000000001,error,1.4442062377929688
0.327,error,1.4756250381469727
0.07100000000000001,error,1.4484179019927979
0.329,error,1.4631969928741455
0.069,error,1.4562699794769287
0.331,error,1.4638772010803223
0.067,error,1.4936425685882568
0.333,error,1.4983274936676025
0.065,error,1.4776122570037842
0.335,error,1.463350772857666
0.063,error,1.5027401447296143
0.337,error,1.480238437652588
0.061,error,1.514136552810669
0.339,error,1.511005163192749
0.059000000000000004,error,1.512364387512207
0.341,error,1.5162742137908936
0.057,error,1.4760727882385254
0.343,error,1.4639148712158203
0.055,error,1.4285621643066406
0.34500000000000003,error,1.4749181270599365
0.053000000000000005,error,1.547342300415039
0.34700000000000003,error,1.5233027935028076
0.34900000000000003,error,1.4609243869781494
0.051000000000000004,error,1.500932216644287
0.049,error,1.5296080112457275
0.35100000000000003,error,1.5467071533203125
0.353,error,1.5307893753051758
0.047,error,1.561544418334961
0.045,error,1.5189087390899658
0.355,error,1.5142145156860352
0.043000000000000003,error,1.5142908096313477
0.357,error,1.516740083694458
0.041,error,1.4966380596160889
0.359,error,1.510091781616211
0.361,error,1.4795191287994385
0.039,error,1.502138376235962
0.037000000000000005,error,1.3891246318817139
0.363,error,1.4633598327636719
0.035,error,1.5229229927062988
0.365,error,1.4882616996765137
0.033,error,1.5678901672363281
0.367,error,1.531536340713501
0.031,error,1.5139472484588623
0.369,error,1.5269889831542969
0.371,error,1.4736108779907227
0.029,error,1.5034427642822266
0.373,error,1.4956800937652588
0.027000000000000003,error,1.524590015411377
0.375,error,1.4429960250854492
0.025,error,1.4974291324615479
0.023,error,1.4656598567962646
0.377,error,1.4563865661621094
0.379,error,1.5072035789489746
0.021,error,1.5491290092468262
0.019000000000000003,error,1.4892034530639648
0.381,error,1.4797892570495605
0.383,error,1.5289545059204102
0.017,error,1.5547780990600586
0.015,error,1.4655048847198486
0.385,error,1.4841010570526123
0.013000000000000001,error,1.4529592990875244
0.387,error,1.4952301979064941
0.011,error,1.4657931327819824
0.389,error,1.4326255321502686
0.009000000000000001,error,1.5418825149536133
0.391,error,1.5166165828704834
0.007,error,1.4940757751464844
0.393,error,1.493215560913086
0.395,error,1.452775478363037
0.005,error,1.492917537689209
0.397,error,1.4752771854400635
0.003,error,1.5157160758972168
0.001,error,1.4660077095031738
0.399,error,1.45381760597229
