epsilon,result,runtime
0.265,error,1.5617749691009521
0.133,error,1.5703940391540527
0.199,error,1.545194387435913
0.201,error,1.5628273487091064
0.197,error,1.5607616901397705
0.203,error,1.5518624782562256
0.195,error,1.5615339279174805
0.20500000000000002,error,1.5494623184204102
0.193,error,1.4917662143707275
0.20700000000000002,error,1.5133731365203857
0.191,error,1.5326623916625977
0.20900000000000002,error,1.5351707935333252
0.189,error,1.5272469520568848
0.211,error,1.5334985256195068
0.213,error,1.5173585414886475
0.187,error,1.571859359741211
0.185,error,1.5521111488342285
0.215,error,1.5487079620361328
0.183,error,1.5452079772949219
0.217,error,1.5334317684173584
0.219,error,1.510986328125
0.181,error,1.5385565757751465
0.179,error,1.5007898807525635
0.221,error,1.5080432891845703
0.223,error,1.4973981380462646
0.177,error,1.5448589324951172
0.225,error,1.5431795120239258
0.17500000000000002,error,1.5728230476379395
0.227,error,1.5276753902435303
0.17300000000000001,error,1.5546541213989258
0.171,error,1.5264997482299805
0.229,error,1.5328238010406494
0.169,error,1.5370814800262451
0.231,error,1.5254590511322021
0.233,error,1.5207490921020508
0.167,error,1.5364279747009277
0.23500000000000001,error,1.5036964416503906
0.165,error,1.5119967460632324
0.23700000000000002,error,1.4716298580169678
0.163,error,1.5028245449066162
0.23900000000000002,error,1.5188322067260742
0.161,error,1.5521771907806396
0.241,error,1.5152559280395508
0.159,error,1.525644302368164
0.157,error,1.57383394241333
0.243,error,1.5767967700958252
0.245,error,1.5631062984466553
0.155,error,1.5723481178283691
0.153,error,1.5809273719787598
0.247,error,1.5821986198425293
0.249,error,1.5651538372039795
0.151,error,1.5886101722717285
0.251,error,1.4768037796020508
0.149,error,1.5329279899597168
0.147,error,1.5065560340881348
0.253,error,1.5186991691589355
0.255,error,1.4951026439666748
0.14500000000000002,error,1.549060583114624
0.14300000000000002,error,1.521575689315796
0.257,error,1.525156021118164
0.14100000000000001,error,1.473318099975586
0.259,error,1.5103213787078857
0.261,error,1.5487596988677979
0.139,error,1.5916407108306885
0.137,error,1.5282237529754639
0.263,error,1.5410921573638916
0.135,error,1.5393011569976807
