epsilon,result,runtime
0.265,error,3.894376516342163
0.133,error,3.895876407623291
0.199,error,3.666177749633789
0.201,error,3.6807663440704346
0.203,error,3.7901198863983154
0.197,error,3.8073573112487793
0.195,error,3.3709044456481934
0.20500000000000002,error,3.3812577724456787
0.193,error,3.5804789066314697
0.20700000000000002,error,3.5758414268493652
0.191,error,4.715281248092651
0.20900000000000002,error,4.746439456939697
0.189,error,3.342947483062744
0.211,error,3.373331069946289
0.213,error,2.9701967239379883
0.187,error,3.0336201190948486
0.215,error,3.211885929107666
0.185,error,3.2145442962646484
0.183,error,3.0063536167144775
0.217,error,3.0074431896209717
0.181,error,2.53273606300354
0.219,error,2.5789732933044434
0.179,error,2.261748790740967
0.221,error,2.2439897060394287
0.177,error,2.1870920658111572
0.223,error,2.5985264778137207
0.17500000000000002,error,3.291948080062866
0.225,error,2.998674154281616
0.17300000000000001,error,3.205850124359131
0.227,error,3.0905919075012207
0.171,error,2.654550552368164
0.229,error,2.9036223888397217
0.169,error,2.758608102798462
0.231,error,2.4745852947235107
0.167,error,2.022981882095337
0.233,error,2.0618395805358887
0.165,error,1.788771390914917
0.23500000000000001,error,2.0085461139678955
0.163,error,1.799391508102417
0.23700000000000002,error,1.7083160877227783
0.161,error,1.8041112422943115
0.23900000000000002,error,1.700925350189209
0.241,error,2.013418674468994
0.159,error,2.1337521076202393
0.157,error,1.8008694648742676
0.243,error,1.828174114227295
0.155,error,1.5453240871429443
0.245,error,1.7943546772003174
0.153,error,1.5539007186889648
0.247,error,1.4228465557098389
0.151,error,1.5534944534301758
0.249,error,1.4645459651947021
0.149,error,1.5399820804595947
0.251,error,1.4546582698822021
0.147,error,1.9412593841552734
0.253,error,1.9206795692443848
0.255,error,2.9334657192230225
0.14500000000000002,error,3.0014214515686035
0.257,error,3.1765973567962646
0.14300000000000002,error,3.2435388565063477
0.259,error,2.6925761699676514
0.14100000000000001,error,2.715641498565674
0.261,error,1.8155670166015625
0.139,error,1.8403456211090088
0.137,error,2.113237142562866
0.263,error,2.1231727600097656
0.135,error,2.3620591163635254
0.267,error,2.4101147651672363
0.131,error,1.782433032989502
0.269,error,1.8623309135437012
0.129,error,2.5455338954925537
0.271,error,2.696242094039917
0.127,error,2.3255624771118164
0.273,error,2.1898553371429443
0.125,error,2.392385959625244
0.275,error,2.2596960067749023
0.123,error,2.5163650512695312
0.277,error,2.526233434677124
0.279,error,2.1272177696228027
0.121,error,2.1302783489227295
0.281,error,2.2513508796691895
0.11900000000000001,error,2.262334108352661
0.28300000000000003,error,2.556903600692749
0.117,error,2.6339328289031982
0.28500000000000003,error,2.3641390800476074
0.115,error,2.47689151763916
0.113,error,2.8484270572662354
0.28700000000000003,error,2.810899019241333
0.111,error,2.3267085552215576
0.28900000000000003,error,2.342087984085083
0.291,error,1.9257714748382568
0.109,error,1.9430463314056396
0.107,error,2.6168205738067627
0.293,error,2.615100860595703
0.10500000000000001,error,1.6500072479248047
0.295,error,1.670971393585205
0.10300000000000001,error,1.815629243850708
0.297,error,1.7947008609771729
0.101,error,1.5777523517608643
0.299,error,1.5917935371398926
0.301,error,1.5609612464904785
0.099,error,1.6378519535064697
0.097,error,1.5220975875854492
0.303,error,1.496121883392334
0.095,error,1.5405423641204834
0.305,error,1.5095436573028564
0.093,error,1.5404348373413086
0.307,error,1.6014246940612793
0.091,error,2.517624855041504
0.309,error,2.4515230655670166
0.311,error,2.389009475708008
0.089,error,2.4423322677612305
0.313,error,2.379234552383423
0.08700000000000001,error,2.446909189224243
0.315,error,2.536989688873291
0.085,error,2.5716891288757324
0.083,error,1.789449691772461
0.317,error,1.8049588203430176
0.081,error,1.7979834079742432
0.319,error,1.8462345600128174
0.079,error,2.058555841445923
0.321,error,2.050633430480957
0.077,error,2.2822275161743164
0.323,error,2.880044937133789
0.075,error,2.3666958808898926
0.325,error,3.1997931003570557
0.07300000000000001,error,3.1929187774658203
0.327,error,2.5834274291992188
0.07100000000000001,error,1.9756991863250732
0.329,error,1.7201993465423584
0.069,error,1.6994752883911133
0.331,error,1.754084587097168
0.067,error,1.6920652389526367
0.333,error,1.9697091579437256
0.065,error,1.9888389110565186
0.335,error,1.9772107601165771
0.063,error,2.4216084480285645
0.337,error,3.9217069149017334
0.061,error,3.5921781063079834
0.339,error,2.5490949153900146
0.059000000000000004,error,2.7290875911712646
0.341,error,2.223581552505493
0.057,error,2.2411015033721924
0.343,error,2.6244559288024902
0.055,error,2.4457285404205322
0.34500000000000003,error,1.703014850616455
0.053000000000000005,error,1.670588493347168
0.34700000000000003,error,2.0595178604125977
0.051000000000000004,error,1.8523063659667969
0.34900000000000003,error,1.8109197616577148
0.049,error,1.9809327125549316
0.35100000000000003,error,1.682699203491211
0.047,error,1.7775144577026367
0.353,error,1.9899506568908691
0.045,error,1.950049638748169
0.355,error,1.452775001525879
0.043000000000000003,error,1.5208430290222168
0.357,error,1.440704107284546
0.041,error,1.5170750617980957
0.359,error,1.5594189167022705
0.039,error,1.5565109252929688
0.361,error,1.4606473445892334
0.037000000000000005,error,1.5402040481567383
0.363,error,1.5620553493499756
0.035,error,1.5609405040740967
0.365,error,1.513807773590088
0.033,error,3.121425151824951
0.367,error,3.2863643169403076
0.369,error,3.2769322395324707
0.031,error,3.6724917888641357
0.371,error,3.4712486267089844
0.029,error,3.503737688064575
0.373,error,2.664891242980957
0.027000000000000003,error,2.6748836040496826
0.375,error,2.567354917526245
0.025,error,2.5796573162078857
0.377,error,1.7621393203735352
0.023,error,1.7873022556304932
0.379,error,2.498927116394043
0.021,error,2.532463312149048
0.381,error,2.577606678009033
0.019000000000000003,error,2.647852659225464
0.017,error,2.5267364978790283
0.383,error,2.641472578048706
0.015,error,1.540431261062622
0.385,error,1.5977084636688232
0.013000000000000001,error,1.9946575164794922
0.387,error,2.058566093444824
0.389,error,2.1633312702178955
0.011,error,2.449207067489624
0.009000000000000001,error,2.549377918243408
0.391,error,2.5566420555114746
0.007,error,4.020596265792847
0.393,error,4.019251346588135
0.395,error,2.8891279697418213
0.005,error,2.895970106124878
0.003,error,3.3218982219696045
0.397,error,3.322038173675537
0.399,error,2.9979820251464844
0.001,error,3.0020575523376465
