epsilon,result,runtime
0.133,error,1.551574468612671
0.265,error,1.5563106536865234
0.199,error,1.528449296951294
0.201,error,1.5329301357269287
0.197,error,1.4626672267913818
0.203,error,1.488671064376831
0.195,error,1.5221855640411377
0.20500000000000002,error,1.4916386604309082
0.193,error,1.4837584495544434
0.20700000000000002,error,1.5180320739746094
0.20900000000000002,error,1.5427422523498535
0.191,error,1.582667350769043
0.211,error,1.5285232067108154
0.189,error,1.5491323471069336
0.187,error,1.554389238357544
0.213,error,1.5567972660064697
0.215,error,1.4816551208496094
0.185,error,1.5333507061004639
0.217,error,1.5575788021087646
0.183,error,1.6395928859710693
0.181,error,1.5178654193878174
0.219,error,1.5244841575622559
0.179,error,1.514892578125
0.221,error,1.517637014389038
0.177,error,1.505235195159912
0.223,error,1.4951410293579102
0.17500000000000002,error,1.4705321788787842
0.225,error,1.5137052536010742
0.17300000000000001,error,1.512157678604126
0.227,error,1.487006664276123
0.229,error,1.4835150241851807
0.171,error,1.5627195835113525
0.169,error,1.4705636501312256
0.231,error,1.4759149551391602
0.233,error,1.5093648433685303
0.167,error,1.5484843254089355
0.23500000000000001,error,1.5228984355926514
0.165,error,1.5570435523986816
0.163,error,1.514796495437622
0.23700000000000002,error,1.521287441253662
0.23900000000000002,error,1.529097080230713
0.161,error,1.5494589805603027
0.241,error,1.53281831741333
0.159,error,1.5789809226989746
0.157,error,1.492222785949707
0.243,error,1.5315732955932617
0.155,error,1.5884432792663574
0.245,error,1.5261249542236328
0.153,error,1.5242571830749512
0.247,error,1.5077221393585205
0.249,error,1.5354268550872803
0.151,error,1.5561347007751465
0.251,error,1.5496189594268799
0.149,error,1.5675013065338135
0.253,error,1.54526948928833
0.147,error,1.548466444015503
0.14500000000000002,error,1.547044277191162
0.255,error,1.548374891281128
0.14300000000000002,error,1.570647954940796
0.257,error,1.5703272819519043
0.14100000000000001,error,1.563624620437622
0.259,error,1.5692670345306396
0.261,error,1.4780206680297852
0.139,error,1.5346744060516357
0.137,error,1.4760229587554932
0.263,error,1.5136017799377441
0.135,error,1.5354013442993164
0.267,error,1.465852975845337
0.269,error,1.439201831817627
0.131,error,1.5020387172698975
0.129,error,1.4802885055541992
0.271,error,1.4925568103790283
0.127,error,1.515014886856079
0.273,error,1.4999866485595703
0.275,error,1.4987499713897705
0.125,error,1.5646722316741943
0.277,error,1.4802467823028564
0.123,error,1.5169804096221924
0.121,error,1.5216681957244873
0.279,error,1.5511374473571777
0.11900000000000001,error,1.528881311416626
0.281,error,1.5284204483032227
0.28300000000000003,error,1.5244758129119873
0.117,error,1.5708415508270264
0.115,error,1.515087604522705
0.28500000000000003,error,1.5245978832244873
0.113,error,1.5623242855072021
0.28700000000000003,error,1.5594055652618408
0.28900000000000003,error,1.4845030307769775
0.111,error,1.4984335899353027
0.291,error,1.5435144901275635
0.109,error,1.5505399703979492
0.293,error,1.5939338207244873
0.107,error,1.6092488765716553
0.10500000000000001,error,1.5508196353912354
0.295,error,1.5749032497406006
0.297,error,1.5068881511688232
0.10300000000000001,error,1.573883295059204
0.101,error,1.5298449993133545
0.299,error,1.5116353034973145
0.301,error,1.4860749244689941
0.099,error,1.5143804550170898
0.097,error,1.5138700008392334
0.303,error,1.5390596389770508
0.095,error,1.5195903778076172
0.305,error,1.5198307037353516
0.093,error,1.49375319480896
