epsilon,result,runtime
0.133,error,1.4894297122955322
0.265,error,1.5015065670013428
0.201,error,1.5069806575775146
0.199,error,1.525552749633789
0.203,error,1.537057876586914
0.197,error,1.5767958164215088
0.195,error,1.5040559768676758
0.20500000000000002,error,1.4829113483428955
0.20700000000000002,error,1.4814510345458984
0.193,error,1.5318973064422607
0.191,error,1.504565954208374
0.20900000000000002,error,1.4670042991638184
0.189,error,1.5090217590332031
0.211,error,1.5161452293395996
0.213,error,1.47593355178833
0.187,error,1.5121140480041504
0.185,error,1.5580296516418457
0.215,error,1.532731294631958
0.183,error,1.5283026695251465
0.217,error,1.5275676250457764
0.219,error,1.5220634937286377
0.181,error,1.528221845626831
0.179,error,1.4831535816192627
0.221,error,1.5009703636169434
0.177,error,1.4811620712280273
0.223,error,1.472592830657959
0.17500000000000002,error,1.535491704940796
0.225,error,1.5386734008789062
0.227,error,1.4880857467651367
0.17300000000000001,error,1.5178296566009521
0.171,error,1.5109024047851562
0.229,error,1.5130443572998047
0.169,error,1.4783976078033447
0.231,error,1.4676663875579834
0.233,error,1.5153045654296875
0.167,error,1.5232365131378174
0.23500000000000001,error,1.4876704216003418
0.165,error,1.4909868240356445
0.163,error,1.4863982200622559
0.23700000000000002,error,1.499866247177124
0.161,error,1.515838861465454
0.23900000000000002,error,1.5049519538879395
0.241,error,1.5271358489990234
0.159,error,1.5658392906188965
0.157,error,1.514390230178833
0.243,error,1.5089800357818604
0.155,error,1.5354959964752197
0.245,error,1.5120456218719482
0.153,error,1.506079912185669
0.247,error,1.5156686305999756
0.249,error,1.4760589599609375
0.151,error,1.4955766201019287
0.149,error,1.5452704429626465
0.251,error,1.5865209102630615
0.253,error,1.5330779552459717
0.147,error,1.5816798210144043
0.14500000000000002,error,1.5141780376434326
0.255,error,1.5203874111175537
0.14300000000000002,error,1.53981351852417
0.257,error,1.553297519683838
0.14100000000000001,error,1.512087345123291
0.259,error,1.5240955352783203
0.139,error,1.4609692096710205
0.261,error,1.4597864151000977
0.137,error,1.5153508186340332
0.263,error,1.489269733428955
0.135,error,1.508437156677246
0.267,error,1.5210492610931396
0.269,error,1.4863030910491943
0.131,error,1.5186049938201904
0.271,error,1.5121188163757324
0.129,error,1.5399138927459717
0.273,error,1.5095038414001465
0.127,error,1.5410075187683105
0.125,error,1.5307283401489258
0.275,error,1.5262470245361328
0.123,error,1.4502148628234863
0.277,error,1.4451706409454346
0.121,error,1.555021047592163
0.279,error,1.5482354164123535
0.281,error,1.5099709033966064
0.11900000000000001,error,1.5139591693878174
0.117,error,1.4887115955352783
0.28300000000000003,error,1.5184979438781738
0.115,error,1.4527628421783447
0.28500000000000003,error,1.466240406036377
0.113,error,1.450467586517334
0.28700000000000003,error,1.477947473526001
0.111,error,1.5342822074890137
0.28900000000000003,error,1.4941413402557373
0.291,error,1.4876747131347656
0.109,error,1.5262401103973389
0.293,error,1.4787070751190186
0.107,error,1.4891228675842285
0.10500000000000001,error,1.4511291980743408
0.295,error,1.5087697505950928
0.10300000000000001,error,1.5664548873901367
0.297,error,1.5042798519134521
0.101,error,1.5332388877868652
0.299,error,1.5337121486663818
0.099,error,1.5106778144836426
0.301,error,1.5194554328918457
0.097,error,1.475658893585205
0.303,error,1.4888160228729248
0.095,error,1.5472967624664307
0.305,error,1.5328235626220703
0.307,error,1.5095248222351074
0.093,error,1.524784803390503
0.091,error,1.510183334350586
0.309,error,1.5089271068572998
0.311,error,1.491119623184204
0.089,error,1.5101826190948486
0.313,error,1.5288994312286377
0.08700000000000001,error,1.5430266857147217
0.085,error,1.4853575229644775
0.315,error,1.5521211624145508
0.083,error,1.5712878704071045
0.317,error,1.5405030250549316
