epsilon,result,runtime
0.265,error,1.4890508651733398
0.133,error,1.525449514389038
0.201,error,1.4635891914367676
0.199,error,1.5168497562408447
0.197,error,1.5429112911224365
0.203,error,1.5520808696746826
0.20500000000000002,error,1.437237024307251
0.195,error,1.471479892730713
0.193,error,1.5296220779418945
0.20700000000000002,error,1.5289907455444336
0.20900000000000002,error,1.579136610031128
0.191,error,1.5848031044006348
0.189,error,1.5519366264343262
0.211,error,1.5519509315490723
0.187,error,1.5070018768310547
0.213,error,1.5238029956817627
0.185,error,1.5202674865722656
0.215,error,1.532092571258545
0.217,error,1.509077548980713
0.183,error,1.5583086013793945
0.219,error,1.498227596282959
0.181,error,1.5457584857940674
0.221,error,1.4205214977264404
0.179,error,1.4924099445343018
0.177,error,1.5252795219421387
0.223,error,1.492004156112671
0.225,error,1.4885239601135254
0.17500000000000002,error,1.5242397785186768
0.227,error,1.5402729511260986
0.17300000000000001,error,1.572561264038086
0.229,error,1.5010309219360352
0.171,error,1.5085139274597168
0.169,error,1.5133156776428223
0.231,error,1.513037919998169
0.233,error,1.469743251800537
0.167,error,1.5148377418518066
0.23500000000000001,error,1.447239875793457
0.165,error,1.5030627250671387
0.23700000000000002,error,1.4707984924316406
0.163,error,1.494701623916626
0.23900000000000002,error,1.5042884349822998
0.161,error,1.5198719501495361
0.241,error,1.5789790153503418
0.159,error,1.6230745315551758
0.157,error,1.554476261138916
0.243,error,1.5457031726837158
0.245,error,1.5472781658172607
0.155,error,1.5784978866577148
0.153,error,1.5753722190856934
0.247,error,1.5743060111999512
0.249,error,1.534754753112793
0.151,error,1.5398321151733398
0.149,error,1.5655770301818848
0.251,error,1.5694622993469238
0.253,error,1.4809255599975586
0.147,error,1.5196714401245117
0.14500000000000002,error,1.5373096466064453
0.255,error,1.5802874565124512
0.14300000000000002,error,1.5458180904388428
0.257,error,1.496131420135498
0.14100000000000001,error,1.5215892791748047
0.259,error,1.534522294998169
0.261,error,1.4738309383392334
0.139,error,1.535797119140625
0.263,error,1.5228002071380615
0.137,error,1.5521962642669678
0.267,error,1.4850125312805176
0.135,error,1.525902509689331
0.269,error,1.4806578159332275
0.131,error,1.517845630645752
0.271,error,1.524120569229126
0.129,error,1.545060157775879
0.127,error,1.5269324779510498
0.273,error,1.5221118927001953
0.275,error,1.4856171607971191
0.125,error,1.5105533599853516
0.123,error,1.5023596286773682
0.277,error,1.5006182193756104
0.279,error,1.4597935676574707
0.121,error,1.4860291481018066
0.281,error,1.5240349769592285
0.11900000000000001,error,1.5637617111206055
0.28300000000000003,error,1.5225450992584229
0.117,error,1.5496587753295898
0.28500000000000003,error,1.5162861347198486
0.115,error,1.5243208408355713
0.113,error,1.5368664264678955
0.28700000000000003,error,1.5603349208831787
0.111,error,1.5156216621398926
0.28900000000000003,error,1.5176606178283691
0.291,error,1.541860818862915
0.109,error,1.5965898036956787
0.293,error,1.4954745769500732
0.107,error,1.526798963546753
0.295,error,1.5205192565917969
0.10500000000000001,error,1.5302038192749023
0.10300000000000001,error,1.5293781757354736
0.297,error,1.5456945896148682
0.101,error,1.5310280323028564
0.299,error,1.5165882110595703
0.301,error,1.5035593509674072
0.099,error,1.5169353485107422
0.097,error,1.5173747539520264
0.303,error,1.5147056579589844
0.305,error,1.4511921405792236
0.095,error,1.477773666381836
0.093,error,1.5249066352844238
0.307,error,1.5194902420043945
0.091,error,1.5450246334075928
0.309,error,1.5359055995941162
0.089,error,1.5144906044006348
0.311,error,1.5151352882385254
0.313,error,1.4639296531677246
0.08700000000000001,error,1.507544994354248
0.085,error,1.4876892566680908
0.315,error,1.4679343700408936
0.083,error,1.469893455505371
0.317,error,1.496293306350708
0.081,error,1.504591703414917
0.319,error,1.504002571105957
0.079,error,1.485032081604004
0.321,error,1.4567129611968994
0.323,error,1.4684438705444336
0.077,error,1.498009443283081
0.075,error,1.4920871257781982
0.325,error,1.5026044845581055
0.327,error,1.4907522201538086
0.07300000000000001,error,1.5405943393707275
0.329,error,1.4947764873504639
0.07100000000000001,error,1.5291361808776855
0.331,error,1.4782187938690186
0.069,error,1.5321462154388428
0.067,error,1.5188002586364746
0.333,error,1.4861431121826172
0.335,error,1.5443933010101318
0.065,error,1.5574207305908203
0.337,error,1.4612793922424316
0.063,error,1.484865665435791
0.339,error,1.5276949405670166
0.061,error,1.5609760284423828
0.341,error,1.4710516929626465
0.059000000000000004,error,1.4930176734924316
0.057,error,1.4856722354888916
0.343,error,1.497715711593628
0.055,error,1.4588837623596191
