epsilon,result,runtime
0.265,sat,24.477107524871826
0.131,sat,365.9521188735962
0.133,cancelled,405.5402762889862
0.043000000000000003,unsat,3304.80704498291
0.085,timeout,3600
0.08700000000000001,unsat,3354.005807876587
0.089,unsat,3492.267205953598
0.109,sat,496.5397927761078
0.111,cancelled,92.11910319328308
0.095,unsat,3258.183331489563
0.101,timeout,3600
0.10300000000000001,unsat,3392.3053500652313
0.099,cancelled,3078.72998714447
0.107,sat,1922.9699931144714
0.10500000000000001,timeout,3600
