epsilon,result,runtime
0.133,sat,30.28504514694214
0.265,cancelled,61.27193999290466
0.08700000000000001,sat,25.37581205368042
0.043000000000000003,timeout,3600
0.041,timeout,3600
0.045,unsat,2770.2553205490112
0.039,cancelled,2738.2270715236664
0.07100000000000001,sat,703.0560715198517
0.059000000000000004,sat,965.173996925354
0.057,sat,1288.8761746883392
0.051000000000000004,unsat,3466.329720020294
0.049,cancelled,2446.574964284897
0.055,unsat,3454.7814757823944
0.053000000000000005,cancelled,3479.442196369171
