epsilon,result,runtime
0.265,sat,11.587602376937866
0.133,sat,18.776800394058228
0.131,sat,15.541791915893555
0.065,sat,15.230891466140747
0.031,sat,10.718552589416504
0.063,cancelled,22.888277292251587
0.009000000000000001,unsat,7.27744722366333
0.019000000000000003,unsat,7.518676519393921
0.021,unsat,42.083096742630005
0.025,unsat,466.2483162879944
0.029,sat,104.52503538131714
0.027000000000000003,unsat,1098.7550203800201
