epsilon,result,runtime
0.265,sat,4.718040227890015
0.133,sat,7.964039087295532
0.131,sat,9.255120754241943
0.065,sat,10.233446598052979
0.031,unsat,4.994220018386841
0.063,sat,9.637643098831177
0.045,unsat,952.115636587143
0.055,sat,5.261316776275635
0.051000000000000004,sat,4.655804872512817
0.049,sat,5.091776132583618
0.047,sat,2242.359797000885
