epsilon,result,runtime
0.133,error,1.4793765544891357
0.265,error,1.4954841136932373
0.201,error,1.4598026275634766
0.199,error,1.4930880069732666
0.203,error,1.4846768379211426
0.197,error,1.5045695304870605
0.20500000000000002,error,1.4632847309112549
0.195,error,1.4942350387573242
0.193,error,1.4296369552612305
0.20700000000000002,error,1.4406874179840088
0.20900000000000002,error,1.4790143966674805
0.191,error,1.5172843933105469
0.189,error,1.4184627532958984
0.211,error,1.4518742561340332
0.187,error,1.5440173149108887
0.213,error,1.5111842155456543
0.215,error,1.508960247039795
0.185,error,1.5248956680297852
0.217,error,1.4379825592041016
0.183,error,1.4594125747680664
0.181,error,1.4478161334991455
0.219,error,1.4554636478424072
0.179,error,1.450773000717163
0.221,error,1.4652249813079834
0.177,error,1.423905849456787
0.223,error,1.4551100730895996
0.17500000000000002,error,1.5088233947753906
0.225,error,1.4514102935791016
0.17300000000000001,error,1.4839377403259277
0.227,error,1.4879987239837646
0.171,error,1.500152826309204
0.229,error,1.5017719268798828
0.231,error,1.4725539684295654
0.169,error,1.5080373287200928
0.167,error,1.5345232486724854
0.233,error,1.5127365589141846
0.23500000000000001,error,1.477170467376709
0.165,error,1.4882631301879883
0.163,error,1.4574954509735107
0.23700000000000002,error,1.4622750282287598
0.161,error,1.4910805225372314
0.23900000000000002,error,1.4774916172027588
0.241,error,1.4853918552398682
0.159,error,1.4949798583984375
0.243,error,1.4629895687103271
0.157,error,1.4719398021697998
0.245,error,1.4568283557891846
0.155,error,1.476548671722412
0.153,error,1.4747979640960693
0.247,error,1.4723141193389893
0.151,error,1.4498388767242432
0.249,error,1.4460952281951904
0.251,error,1.3966543674468994
0.149,error,1.4360039234161377
0.147,error,1.4134957790374756
0.253,error,1.4488043785095215
0.255,error,1.4569778442382812
0.14500000000000002,error,1.5304875373840332
0.257,error,1.4495599269866943
0.14300000000000002,error,1.5176677703857422
0.14100000000000001,error,1.4904944896697998
0.259,error,1.4959335327148438
0.139,error,1.4515330791473389
0.261,error,1.44891357421875
0.137,error,1.4486947059631348
0.263,error,1.4823112487792969
0.135,error,1.4947962760925293
0.267,error,1.5289361476898193
0.269,error,1.4595797061920166
0.131,error,1.472313642501831
0.271,error,1.4563040733337402
0.129,error,1.4961698055267334
0.127,error,1.519040822982788
0.273,error,1.495784044265747
0.125,error,1.4983727931976318
0.275,error,1.488692045211792
0.123,error,1.4602649211883545
0.277,error,1.4651620388031006
0.279,error,1.4236764907836914
0.121,error,1.4671971797943115
0.281,error,1.4552974700927734
0.11900000000000001,error,1.5101773738861084
0.28300000000000003,error,1.4673261642456055
0.117,error,1.4901158809661865
0.115,error,1.5030696392059326
0.28500000000000003,error,1.5014238357543945
0.28700000000000003,error,1.4876463413238525
0.113,error,1.4924848079681396
0.111,error,1.4588308334350586
0.28900000000000003,error,1.4685425758361816
0.109,error,1.4528672695159912
0.291,error,1.4609160423278809
0.107,error,1.495054006576538
0.293,error,1.5059688091278076
0.10500000000000001,error,1.4795327186584473
0.295,error,1.458249807357788
0.10300000000000001,error,1.467282772064209
0.297,error,1.4640893936157227
0.299,error,1.4650232791900635
0.101,error,1.4913008213043213
0.099,error,1.521031141281128
0.301,error,1.5116045475006104
0.097,error,1.4608938694000244
0.303,error,1.4560835361480713
0.095,error,1.466723918914795
0.305,error,1.480947732925415
