epsilon,result,runtime
0.265,error,1.4781458377838135
0.133,error,1.4916777610778809
0.199,error,1.4939517974853516
0.201,error,1.4871056079864502
0.203,error,1.47560453414917
0.197,error,1.519092082977295
0.20500000000000002,error,1.4613282680511475
0.195,error,1.5074458122253418
0.20700000000000002,error,1.4830048084259033
0.193,error,1.5388503074645996
0.20900000000000002,error,1.4628913402557373
0.191,error,1.542858600616455
0.211,error,1.4868969917297363
0.189,error,1.5241742134094238
0.213,error,1.4652032852172852
0.187,error,1.4968230724334717
0.215,error,1.4263887405395508
0.185,error,1.4768171310424805
0.183,error,1.4829072952270508
0.217,error,1.4750103950500488
0.181,error,1.4987688064575195
0.219,error,1.5091023445129395
0.179,error,1.4878642559051514
0.221,error,1.4641494750976562
0.177,error,1.48569917678833
0.223,error,1.4964625835418701
0.225,error,1.4320156574249268
0.17500000000000002,error,1.4977467060089111
0.17300000000000001,error,1.5010790824890137
0.227,error,1.456132411956787
0.171,error,1.4564003944396973
0.229,error,1.452477216720581
0.169,error,1.4767916202545166
0.231,error,1.4941871166229248
0.167,error,1.439635992050171
0.233,error,1.505871295928955
0.165,error,1.486238956451416
0.23500000000000001,error,1.4838674068450928
0.163,error,1.4679622650146484
0.23700000000000002,error,1.4773950576782227
0.161,error,1.5252056121826172
0.23900000000000002,error,1.503490686416626
0.159,error,1.5364038944244385
0.241,error,1.5175552368164062
0.157,error,1.515092134475708
0.243,error,1.4903497695922852
0.155,error,1.5326285362243652
0.245,error,1.5175507068634033
0.247,error,1.4922199249267578
0.153,error,1.5311062335968018
0.249,error,1.4876728057861328
0.151,error,1.5686945915222168
0.149,error,1.5198633670806885
0.251,error,1.4751346111297607
0.253,error,1.5026965141296387
0.147,error,1.5211505889892578
0.255,error,1.5079622268676758
0.14500000000000002,error,1.5261480808258057
0.257,error,1.4950404167175293
0.14300000000000002,error,1.5118231773376465
0.14100000000000001,error,1.5000667572021484
0.259,error,1.5089433193206787
0.261,error,1.4336566925048828
0.139,error,1.4719395637512207
0.263,error,1.4701366424560547
0.137,error,1.5034215450286865
0.267,error,1.4849319458007812
0.135,error,1.492814540863037
0.269,error,1.4240565299987793
0.131,error,1.4811530113220215
0.129,error,1.4891891479492188
0.271,error,1.4571189880371094
0.127,error,1.4414825439453125
0.273,error,1.4453480243682861
0.125,error,1.4646785259246826
0.275,error,1.4590811729431152
0.123,error,1.497283935546875
0.277,error,1.514925479888916
0.279,error,1.4763686656951904
0.121,error,1.5624287128448486
0.11900000000000001,error,1.5588057041168213
0.281,error,1.551119327545166
0.117,error,1.533959150314331
0.28300000000000003,error,1.504129409790039
0.115,error,1.5087246894836426
0.28500000000000003,error,1.5106818675994873
0.28700000000000003,error,1.4414873123168945
0.113,error,1.4917032718658447
0.28900000000000003,error,1.4399285316467285
0.111,error,1.5024473667144775
0.109,error,1.5397038459777832
0.291,error,1.5336508750915527
0.107,error,1.4537179470062256
0.293,error,1.4406979084014893
0.295,error,1.492384910583496
0.10500000000000001,error,1.5095164775848389
0.10300000000000001,error,1.4601738452911377
