epsilon,result,runtime
0.265,error,1.5046372413635254
0.133,error,1.5067448616027832
0.199,error,1.4594767093658447
0.201,error,1.4841270446777344
0.203,error,1.4573538303375244
0.197,error,1.4882893562316895
0.195,error,1.4654860496520996
0.20500000000000002,error,1.4739913940429688
0.193,error,1.4412147998809814
0.20700000000000002,error,1.4283447265625
0.191,error,1.4646916389465332
0.20900000000000002,error,1.508406639099121
0.189,error,1.5394208431243896
0.211,error,1.5317225456237793
0.187,error,1.5760033130645752
0.213,error,1.5419108867645264
0.215,error,1.5163350105285645
0.185,error,1.5193376541137695
0.183,error,1.4935095310211182
0.217,error,1.5124320983886719
0.219,error,1.4635422229766846
0.181,error,1.5121707916259766
0.221,error,1.5093402862548828
0.179,error,1.538170576095581
0.177,error,1.4456171989440918
0.223,error,1.500293254852295
0.17500000000000002,error,1.4864373207092285
0.225,error,1.4937753677368164
0.17300000000000001,error,1.4870076179504395
0.227,error,1.4978363513946533
0.171,error,1.480463981628418
0.229,error,1.4889864921569824
0.169,error,1.4769697189331055
0.231,error,1.4498322010040283
0.233,error,1.4628281593322754
0.167,error,1.5403087139129639
0.165,error,1.4982349872589111
0.23500000000000001,error,1.4800465106964111
0.23700000000000002,error,1.4506556987762451
0.163,error,1.4786932468414307
0.23900000000000002,error,1.5217256546020508
0.161,error,1.5540194511413574
0.159,error,1.5056960582733154
0.241,error,1.498420238494873
0.243,error,1.5027375221252441
0.157,error,1.5130493640899658
0.155,error,1.4742836952209473
0.245,error,1.4674546718597412
0.153,error,1.4723143577575684
0.247,error,1.4718761444091797
0.249,error,1.4933977127075195
0.151,error,1.5114271640777588
0.251,error,1.4263930320739746
0.149,error,1.4650964736938477
0.253,error,1.45811128616333
0.147,error,1.4807307720184326
0.255,error,1.5068321228027344
0.14500000000000002,error,1.5286948680877686
0.257,error,1.53328275680542
0.14300000000000002,error,1.5513691902160645
0.14100000000000001,error,1.4735095500946045
0.259,error,1.501142978668213
0.261,error,1.4581196308135986
0.139,error,1.497283697128296
0.263,error,1.5249791145324707
