epsilon,result,runtime
0.133,error,1.5075056552886963
0.265,error,1.5085904598236084
0.201,error,1.4573979377746582
0.199,error,1.492828607559204
0.203,error,1.4438450336456299
0.197,error,1.4916927814483643
0.195,error,1.4908630847930908
0.20500000000000002,error,1.4881744384765625
0.20700000000000002,error,1.469468593597412
0.193,error,1.4831042289733887
0.191,error,1.5147168636322021
0.20900000000000002,error,1.5182602405548096
0.211,error,1.4825055599212646
0.189,error,1.5205483436584473
0.213,error,1.4923667907714844
0.187,error,1.5523111820220947
0.185,error,1.4977610111236572
0.215,error,1.4854516983032227
0.183,error,1.4371256828308105
0.217,error,1.468379259109497
0.219,error,1.4691944122314453
0.181,error,1.5461444854736328
0.221,error,1.5241830348968506
0.179,error,1.560185194015503
0.223,error,1.4665710926055908
0.177,error,1.497771978378296
0.225,error,1.5235817432403564
0.17500000000000002,error,1.55842924118042
0.17300000000000001,error,1.4623117446899414
0.227,error,1.5076942443847656
0.171,error,1.5448012351989746
0.229,error,1.5040762424468994
0.169,error,1.4514968395233154
0.231,error,1.4552934169769287
0.233,error,1.4235937595367432
0.167,error,1.4729061126708984
0.165,error,1.496950387954712
0.23500000000000001,error,1.473238468170166
0.163,error,1.48795747756958
0.23700000000000002,error,1.4815409183502197
0.161,error,1.4863786697387695
0.23900000000000002,error,1.4920270442962646
0.159,error,1.5166230201721191
0.241,error,1.5078775882720947
0.243,error,1.4425981044769287
0.157,error,1.477060317993164
0.155,error,1.4597041606903076
0.245,error,1.516921043395996
0.153,error,1.4926731586456299
0.247,error,1.4162123203277588
0.249,error,1.4977033138275146
0.151,error,1.528104543685913
0.251,error,1.4312987327575684
0.149,error,1.4620945453643799
0.253,error,1.4702799320220947
0.147,error,1.490257978439331
0.255,error,1.4707129001617432
0.14500000000000002,error,1.5132403373718262
0.14300000000000002,error,1.488847255706787
0.257,error,1.556769847869873
0.14100000000000001,error,1.5387730598449707
0.259,error,1.5347561836242676
0.139,error,1.4995636940002441
0.261,error,1.4596714973449707
0.137,error,1.4822895526885986
0.263,error,1.484710454940796
0.135,error,1.5886716842651367
0.267,error,1.532968282699585
0.269,error,1.531045913696289
