epsilon,result,runtime
0.265,error,1.4128952026367188
0.133,error,1.4563369750976562
0.199,error,1.5120773315429688
0.201,error,1.4721055030822754
0.203,error,1.558166742324829
0.197,error,1.575674295425415
0.195,error,1.4934475421905518
0.20500000000000002,error,1.4896888732910156
0.193,error,1.4840373992919922
0.20700000000000002,error,1.4972631931304932
0.191,error,1.5470476150512695
0.20900000000000002,error,1.5245726108551025
0.189,error,1.4368219375610352
0.211,error,1.4852592945098877
0.187,error,1.461824655532837
0.213,error,1.478088617324829
0.185,error,1.5520505905151367
0.215,error,1.5255744457244873
0.217,error,1.4615635871887207
0.183,error,1.5042095184326172
0.219,error,1.4149556159973145
0.181,error,1.464367151260376
0.179,error,1.4897105693817139
0.221,error,1.469419240951538
0.177,error,1.4881117343902588
0.223,error,1.4736371040344238
0.225,error,1.4213860034942627
0.17500000000000002,error,1.4663572311401367
0.227,error,1.466200828552246
0.17300000000000001,error,1.505594253540039
0.171,error,1.4731695652008057
0.229,error,1.4904496669769287
0.169,error,1.5038506984710693
0.231,error,1.4826838970184326
0.233,error,1.434020757675171
0.167,error,1.4434046745300293
0.165,error,1.4564504623413086
0.23500000000000001,error,1.4643616676330566
0.163,error,1.455583095550537
0.23700000000000002,error,1.4598431587219238
0.23900000000000002,error,1.4750678539276123
0.161,error,1.5024950504302979
0.159,error,1.4669218063354492
0.241,error,1.483149766921997
0.157,error,1.446291446685791
0.243,error,1.4387280941009521
0.245,error,1.447197437286377
0.155,error,1.4715960025787354
0.153,error,1.4577646255493164
0.247,error,1.4927260875701904
0.151,error,1.4895401000976562
0.249,error,1.5320630073547363
0.149,error,1.5024561882019043
0.251,error,1.4958503246307373
0.147,error,1.4809515476226807
0.253,error,1.508533239364624
0.14500000000000002,error,1.5157670974731445
0.255,error,1.4968080520629883
0.257,error,1.4305694103240967
0.14300000000000002,error,1.5260498523712158
0.259,error,1.426316738128662
0.14100000000000001,error,1.4715631008148193
0.139,error,1.4845449924468994
0.261,error,1.4911057949066162
0.137,error,1.4437739849090576
0.263,error,1.4693520069122314
0.135,error,1.4739775657653809
0.267,error,1.4186639785766602
0.131,error,1.416529893875122
0.269,error,1.461169958114624
0.129,error,1.5410666465759277
0.271,error,1.4904322624206543
0.273,error,1.5121407508850098
0.127,error,1.5505375862121582
0.125,error,1.5095949172973633
0.275,error,1.4830098152160645
0.123,error,1.444688320159912
0.277,error,1.4453601837158203
0.121,error,1.4850318431854248
0.279,error,1.4981257915496826
0.281,error,1.470263957977295
0.11900000000000001,error,1.4933135509490967
0.117,error,1.4648306369781494
0.28300000000000003,error,1.4903433322906494
0.115,error,1.488623857498169
0.28500000000000003,error,1.4622752666473389
0.113,error,1.5001869201660156
0.28700000000000003,error,1.5024816989898682
0.28900000000000003,error,1.4821820259094238
0.111,error,1.4857687950134277
0.291,error,1.5444328784942627
0.109,error,1.5605800151824951
0.107,error,1.4466731548309326
0.293,error,1.4455921649932861
0.10500000000000001,error,1.4730823040008545
0.295,error,1.4763939380645752
0.10300000000000001,error,1.4605059623718262
0.297,error,1.4493110179901123
0.101,error,1.4756951332092285
0.299,error,1.4788451194763184
0.099,error,1.478105068206787
0.301,error,1.4912583827972412
0.097,error,1.465778112411499
0.303,error,1.4695665836334229
0.095,error,1.4622504711151123
0.305,error,1.460146188735962
0.093,error,1.4724936485290527
0.307,error,1.4727017879486084
0.309,error,1.487316608428955
0.091,error,1.5482370853424072
0.311,error,1.4515118598937988
0.089,error,1.5158166885375977
0.313,error,1.4524691104888916
0.08700000000000001,error,1.4828033447265625
0.085,error,1.509185552597046
0.315,error,1.5096392631530762
0.083,error,1.484628438949585
0.317,error,1.487257957458496
0.081,error,1.4939427375793457
0.319,error,1.5124120712280273
0.321,error,1.5148332118988037
0.079,error,1.5433714389801025
0.323,error,1.474329948425293
0.077,error,1.4811205863952637
0.325,error,1.47749924659729
0.075,error,1.4805047512054443
0.327,error,1.4771580696105957
0.07300000000000001,error,1.4829587936401367
0.329,error,1.4442951679229736
0.07100000000000001,error,1.4714703559875488
0.069,error,1.4581210613250732
0.331,error,1.4647340774536133
0.067,error,1.417984962463379
0.333,error,1.4620656967163086
0.065,error,1.5034782886505127
0.335,error,1.4637854099273682
0.063,error,1.4604847431182861
0.337,error,1.4731895923614502
0.061,error,1.5041518211364746
0.339,error,1.4654273986816406
0.059000000000000004,error,1.4844281673431396
0.341,error,1.4857797622680664
0.343,error,1.483016014099121
0.057,error,1.4968364238739014
0.34500000000000003,error,1.4934742450714111
0.055,error,1.5117418766021729
0.34700000000000003,error,1.5104565620422363
0.053000000000000005,error,1.5269591808319092
0.051000000000000004,error,1.5050609111785889
0.34900000000000003,error,1.5095865726470947
0.049,error,1.4294650554656982
0.35100000000000003,error,1.499936580657959
0.047,error,1.5564367771148682
0.353,error,1.4881768226623535
0.045,error,1.5386509895324707
0.355,error,1.5560381412506104
0.357,error,1.467674970626831
0.043000000000000003,error,1.5317301750183105
0.359,error,1.433112621307373
0.041,error,1.4880282878875732
0.039,error,1.4610512256622314
0.361,error,1.4867126941680908
0.037000000000000005,error,1.50523042678833
0.363,error,1.4632184505462646
0.035,error,1.471618413925171
0.365,error,1.505889892578125
0.033,error,1.4491066932678223
0.367,error,1.4553053379058838
0.369,error,1.4700510501861572
0.031,error,1.5125834941864014
0.371,error,1.5197479724884033
0.029,error,1.524071455001831
0.373,error,1.466714859008789
0.027000000000000003,error,1.5154409408569336
0.375,error,1.4290986061096191
0.025,error,1.4949853420257568
0.023,error,1.5356872081756592
0.377,error,1.5367016792297363
0.379,error,1.473801851272583
0.021,error,1.501373052597046
0.019000000000000003,error,1.4787194728851318
0.381,error,1.504150629043579
0.383,error,1.4296305179595947
0.017,error,1.4637234210968018
0.015,error,1.4049346446990967
0.385,error,1.4173359870910645
0.387,error,1.41688871383667
0.013000000000000001,error,1.4763615131378174
0.011,error,1.461712121963501
0.389,error,1.469416618347168
0.009000000000000001,error,1.4838926792144775
0.391,error,1.5016043186187744
0.007,error,1.4938299655914307
0.393,error,1.5131685733795166
0.005,error,1.4542486667633057
0.395,error,1.458761215209961
0.397,error,1.4827330112457275
0.003,error,1.5807561874389648
0.399,error,1.4333934783935547
0.001,error,1.4961297512054443
