epsilon,result,runtime
0.133,error,1.5304737091064453
0.265,error,1.5358092784881592
0.201,error,1.4488070011138916
0.199,error,1.4575374126434326
0.197,error,1.4928574562072754
0.203,error,1.4929962158203125
0.20500000000000002,error,1.4611549377441406
0.195,error,1.528113603591919
0.193,error,1.4595510959625244
0.20700000000000002,error,1.421661138534546
0.191,error,1.4875659942626953
0.20900000000000002,error,1.4577574729919434
0.189,error,1.441530466079712
0.211,error,1.4442238807678223
0.213,error,1.416982889175415
0.187,error,1.4412639141082764
0.185,error,1.4636783599853516
0.215,error,1.4728946685791016
0.217,error,1.4692966938018799
0.183,error,1.5115792751312256
0.219,error,1.4898786544799805
0.181,error,1.5039525032043457
0.221,error,1.4930472373962402
0.179,error,1.5019543170928955
0.223,error,1.4776086807250977
0.177,error,1.513002634048462
0.225,error,1.4796860218048096
0.17500000000000002,error,1.521256685256958
0.227,error,1.4642317295074463
0.17300000000000001,error,1.4911861419677734
0.171,error,1.4948878288269043
0.229,error,1.4870002269744873
0.231,error,1.4507248401641846
0.169,error,1.4775481224060059
0.167,error,1.4988722801208496
0.233,error,1.490283489227295
0.23500000000000001,error,1.4835877418518066
0.165,error,1.5197322368621826
0.23700000000000002,error,1.4932270050048828
0.163,error,1.539393663406372
0.161,error,1.5136826038360596
0.23900000000000002,error,1.501894474029541
0.241,error,1.5255310535430908
0.159,error,1.547152042388916
0.243,error,1.4574944972991943
0.157,error,1.5360279083251953
0.245,error,1.485309362411499
0.155,error,1.5063352584838867
0.153,error,1.4961905479431152
0.247,error,1.4866175651550293
0.151,error,1.4583375453948975
0.249,error,1.4667410850524902
0.149,error,1.4987385272979736
0.251,error,1.4946634769439697
0.147,error,1.4512410163879395
0.253,error,1.439624547958374
0.255,error,1.4332079887390137
0.14500000000000002,error,1.476313829421997
0.257,error,1.4458043575286865
0.14300000000000002,error,1.510840892791748
0.14100000000000001,error,1.5290582180023193
0.259,error,1.5068140029907227
0.139,error,1.4672799110412598
0.261,error,1.4736392498016357
0.137,error,1.5088257789611816
0.263,error,1.50449800491333
0.267,error,1.519235372543335
0.135,error,1.524627685546875
0.131,error,1.4581804275512695
0.269,error,1.474958896636963
0.129,error,1.5011193752288818
0.271,error,1.4915709495544434
0.273,error,1.4708640575408936
0.127,error,1.4942269325256348
0.275,error,1.4802567958831787
0.125,error,1.4951016902923584
0.123,error,1.5459461212158203
0.277,error,1.5456016063690186
0.121,error,1.5049386024475098
0.279,error,1.5192461013793945
0.11900000000000001,error,1.525435209274292
0.281,error,1.5123944282531738
0.28300000000000003,error,1.4590466022491455
0.117,error,1.4624900817871094
0.28500000000000003,error,1.4231789112091064
0.115,error,1.4732170104980469
0.113,error,1.5181305408477783
0.28700000000000003,error,1.4793853759765625
0.111,error,1.5065701007843018
0.28900000000000003,error,1.5279395580291748
0.109,error,1.4889006614685059
0.291,error,1.507781982421875
0.107,error,1.4922394752502441
0.293,error,1.5030453205108643
0.10500000000000001,error,1.4932990074157715
0.295,error,1.480616569519043
0.10300000000000001,error,1.4915173053741455
0.297,error,1.4580504894256592
0.101,error,1.481487512588501
0.299,error,1.4882068634033203
0.099,error,1.492088794708252
0.301,error,1.49458646774292
0.303,error,1.4523952007293701
0.097,error,1.4865567684173584
0.095,error,1.4279630184173584
0.305,error,1.4535677433013916
0.307,error,1.4705374240875244
0.093,error,1.5169241428375244
0.091,error,1.497021198272705
0.309,error,1.494553804397583
0.311,error,1.4935691356658936
0.089,error,1.5044796466827393
0.08700000000000001,error,1.4654850959777832
0.313,error,1.4809622764587402
0.085,error,1.4624860286712646
0.315,error,1.4574542045593262
0.317,error,1.4738068580627441
0.083,error,1.5063555240631104
0.081,error,1.464592695236206
0.319,error,1.497129201889038
0.079,error,1.4727730751037598
0.321,error,1.4780056476593018
0.077,error,1.5445828437805176
0.323,error,1.50687575340271
0.325,error,1.4775729179382324
0.075,error,1.5227000713348389
0.07300000000000001,error,1.5170445442199707
0.327,error,1.5157458782196045
0.07100000000000001,error,1.514068603515625
0.329,error,1.53464674949646
0.069,error,1.5023503303527832
0.331,error,1.516507863998413
0.067,error,1.4973604679107666
0.333,error,1.4922504425048828
0.335,error,1.4566237926483154
0.065,error,1.5154533386230469
0.063,error,1.4642133712768555
0.337,error,1.4859466552734375
0.061,error,1.510437250137329
0.339,error,1.5226240158081055
0.059000000000000004,error,1.5487849712371826
0.341,error,1.5210952758789062
0.057,error,1.482161521911621
0.343,error,1.4956698417663574
0.055,error,1.506767749786377
0.34500000000000003,error,1.5112252235412598
0.34700000000000003,error,1.462015151977539
0.053000000000000005,error,1.5095806121826172
0.34900000000000003,error,1.4703552722930908
0.051000000000000004,error,1.520700216293335
0.049,error,1.5427894592285156
0.35100000000000003,error,1.5401315689086914
0.353,error,1.4814414978027344
0.047,error,1.5281102657318115
0.355,error,1.455193042755127
0.045,error,1.4921739101409912
0.357,error,1.509204387664795
0.043000000000000003,error,1.5287418365478516
0.359,error,1.485220193862915
0.041,error,1.512099027633667
0.361,error,1.4750399589538574
0.039,error,1.521714687347412
0.037000000000000005,error,1.4886281490325928
0.363,error,1.471487283706665
0.035,error,1.4356374740600586
0.365,error,1.4453070163726807
0.367,error,1.5013275146484375
0.033,error,1.5223000049591064
0.031,error,1.4857406616210938
0.369,error,1.5064730644226074
0.029,error,1.4679803848266602
0.371,error,1.467423915863037
0.027000000000000003,error,1.4370882511138916
0.373,error,1.430323839187622
