epsilon,result,runtime
0.133,error,1.5101919174194336
0.265,error,1.5249581336975098
0.201,error,1.485769271850586
0.199,error,1.516770601272583
0.197,error,1.4842429161071777
0.203,error,1.4719324111938477
0.20500000000000002,error,1.5004909038543701
0.195,error,1.5060772895812988
0.193,error,1.4616875648498535
0.20700000000000002,error,1.4700181484222412
0.191,error,1.4936134815216064
0.20900000000000002,error,1.485353946685791
0.211,error,1.4783704280853271
0.189,error,1.4839632511138916
0.213,error,1.471731424331665
0.187,error,1.4943103790283203
0.185,error,1.4596385955810547
0.215,error,1.467712163925171
0.217,error,1.4778568744659424
0.183,error,1.5084397792816162
0.219,error,1.4771568775177002
0.181,error,1.5294246673583984
0.179,error,1.4203119277954102
0.221,error,1.486403226852417
0.177,error,1.515007495880127
0.223,error,1.4984300136566162
0.17500000000000002,error,1.4902310371398926
0.225,error,1.4982051849365234
0.17300000000000001,error,1.565110683441162
0.227,error,1.4779314994812012
0.171,error,1.4990942478179932
0.229,error,1.4914584159851074
0.169,error,1.4532487392425537
0.231,error,1.4627680778503418
0.233,error,1.4719116687774658
0.167,error,1.5005064010620117
0.23500000000000001,error,1.4422979354858398
0.165,error,1.4916865825653076
0.163,error,1.491349458694458
0.23700000000000002,error,1.4693915843963623
0.161,error,1.4870104789733887
0.23900000000000002,error,1.507563829421997
0.159,error,1.4896810054779053
0.241,error,1.5115513801574707
0.157,error,1.4825809001922607
0.243,error,1.475989580154419
0.155,error,1.50669527053833
0.245,error,1.4990530014038086
0.153,error,1.4407360553741455
0.247,error,1.4711213111877441
0.151,error,1.4821624755859375
0.249,error,1.4813611507415771
0.149,error,1.5112388134002686
0.251,error,1.46010160446167
0.253,error,1.4589142799377441
0.147,error,1.4842004776000977
0.14500000000000002,error,1.4620623588562012
0.255,error,1.5107743740081787
0.257,error,1.440488338470459
0.14300000000000002,error,1.4983413219451904
0.14100000000000001,error,1.4617838859558105
0.259,error,1.5043339729309082
0.139,error,1.4709031581878662
0.261,error,1.4571325778961182
0.137,error,1.490447998046875
0.263,error,1.4744324684143066
0.267,error,1.5088739395141602
0.135,error,1.5392472743988037
0.269,error,1.457028865814209
0.131,error,1.5162971019744873
0.129,error,1.5521478652954102
0.271,error,1.5010623931884766
0.273,error,1.4590566158294678
0.127,error,1.4859914779663086
0.275,error,1.462251901626587
0.125,error,1.5039021968841553
0.123,error,1.477086067199707
0.277,error,1.4723966121673584
0.279,error,1.4674098491668701
0.121,error,1.4986670017242432
0.11900000000000001,error,1.4844450950622559
0.281,error,1.479295015335083
0.117,error,1.4695205688476562
0.28300000000000003,error,1.4690580368041992
0.28500000000000003,error,1.437497615814209
0.115,error,1.4884822368621826
0.113,error,1.433565378189087
0.28700000000000003,error,1.4664826393127441
