epsilon,result,runtime
0.265,error,1.5026147365570068
0.133,error,1.5148122310638428
0.199,error,1.5296216011047363
0.201,error,1.5506789684295654
0.203,error,1.4514498710632324
0.197,error,1.518458604812622
0.20500000000000002,error,1.4542031288146973
0.195,error,1.5382564067840576
0.193,error,1.5189828872680664
0.20700000000000002,error,1.5017549991607666
0.20900000000000002,error,1.5103404521942139
0.191,error,1.5507924556732178
0.189,error,1.468766689300537
0.211,error,1.4920992851257324
0.187,error,1.4404571056365967
0.213,error,1.492530345916748
0.185,error,1.5160114765167236
0.215,error,1.4892377853393555
0.217,error,1.4628708362579346
0.183,error,1.5222432613372803
0.181,error,1.4413022994995117
0.219,error,1.4750912189483643
0.179,error,1.4520955085754395
0.221,error,1.4723916053771973
0.223,error,1.4611592292785645
0.177,error,1.4871671199798584
0.225,error,1.4156701564788818
0.17500000000000002,error,1.483323097229004
0.17300000000000001,error,1.5430667400360107
0.227,error,1.525665044784546
0.229,error,1.53153657913208
0.171,error,1.561537742614746
0.231,error,1.4532761573791504
0.169,error,1.483292818069458
0.233,error,1.4540703296661377
0.167,error,1.4970147609710693
0.23500000000000001,error,1.4998068809509277
0.165,error,1.5236833095550537
0.163,error,1.4452383518218994
0.23700000000000002,error,1.4710826873779297
0.161,error,1.50111985206604
0.23900000000000002,error,1.4944562911987305
0.159,error,1.4845237731933594
0.241,error,1.49501371383667
0.157,error,1.4852545261383057
0.243,error,1.4605867862701416
0.155,error,1.5013642311096191
0.245,error,1.5142579078674316
0.153,error,1.5425410270690918
0.247,error,1.5905513763427734
0.151,error,1.468250036239624
0.249,error,1.4809508323669434
0.149,error,1.4836270809173584
0.251,error,1.462754726409912
0.147,error,1.4704797267913818
0.253,error,1.4786205291748047
0.14500000000000002,error,1.5282557010650635
0.255,error,1.509753942489624
0.14300000000000002,error,1.5018329620361328
0.257,error,1.4872310161590576
0.259,error,1.463792085647583
0.14100000000000001,error,1.5369832515716553
0.139,error,1.538867473602295
0.261,error,1.5068182945251465
0.137,error,1.4581773281097412
0.263,error,1.512683391571045
0.135,error,1.470024824142456
0.267,error,1.5069117546081543
0.131,error,1.5255146026611328
0.269,error,1.4656786918640137
0.271,error,1.4977760314941406
0.129,error,1.5385901927947998
0.273,error,1.4152450561523438
0.127,error,1.4705111980438232
0.125,error,1.4898812770843506
0.275,error,1.4606451988220215
0.277,error,1.4855375289916992
0.123,error,1.5055370330810547
0.121,error,1.474315881729126
0.279,error,1.4747936725616455
0.281,error,1.469862937927246
0.11900000000000001,error,1.5061931610107422
0.28300000000000003,error,1.451237678527832
0.117,error,1.535315752029419
0.115,error,1.5305368900299072
0.28500000000000003,error,1.4821548461914062
0.113,error,1.5110108852386475
0.28700000000000003,error,1.5180091857910156
0.28900000000000003,error,1.4481735229492188
0.111,error,1.4922516345977783
0.291,error,1.4824087619781494
0.109,error,1.5361616611480713
0.293,error,1.4430971145629883
0.107,error,1.479832410812378
0.10500000000000001,error,1.4745550155639648
0.295,error,1.4805936813354492
0.10300000000000001,error,1.5376763343811035
0.297,error,1.532282829284668
0.299,error,1.5016894340515137
0.101,error,1.5409536361694336
0.301,error,1.5315618515014648
0.099,error,1.5675668716430664
0.097,error,1.4953036308288574
0.303,error,1.5044400691986084
0.305,error,1.4927737712860107
0.095,error,1.526742935180664
0.093,error,1.4414172172546387
0.307,error,1.4890708923339844
0.091,error,1.5101900100708008
0.309,error,1.506941795349121
0.089,error,1.489894151687622
0.311,error,1.4678847789764404
0.08700000000000001,error,1.4488716125488281
0.313,error,1.4737558364868164
0.085,error,1.483551025390625
0.315,error,1.4646978378295898
0.317,error,1.4483239650726318
0.083,error,1.494330883026123
0.319,error,1.4752063751220703
0.081,error,1.4879450798034668
0.079,error,1.4663925170898438
0.321,error,1.5128028392791748
0.323,error,1.4605920314788818
0.077,error,1.5217087268829346
0.325,error,1.4558601379394531
0.075,error,1.5103538036346436
0.327,error,1.466594934463501
0.07300000000000001,error,1.5407116413116455
0.07100000000000001,error,1.5097441673278809
0.329,error,1.500992774963379
0.331,error,1.4592254161834717
0.069,error,1.4937503337860107
0.333,error,1.4522302150726318
0.067,error,1.4693665504455566
0.065,error,1.4906606674194336
0.335,error,1.4949934482574463
0.063,error,1.4770874977111816
0.337,error,1.48726224899292
0.061,error,1.5032284259796143
0.339,error,1.4948468208312988
0.059000000000000004,error,1.5515530109405518
0.341,error,1.5461318492889404
0.343,error,1.4827895164489746
0.057,error,1.499762773513794
0.34500000000000003,error,1.4875385761260986
0.055,error,1.5210955142974854
0.34700000000000003,error,1.4287688732147217
0.053000000000000005,error,1.4868671894073486
0.051000000000000004,error,1.478175163269043
0.34900000000000003,error,1.4870805740356445
0.049,error,1.5561366081237793
0.35100000000000003,error,1.5373735427856445
0.353,error,1.4666931629180908
0.047,error,1.5040814876556396
0.045,error,1.4693777561187744
0.355,error,1.4691414833068848
0.043000000000000003,error,1.4904422760009766
0.357,error,1.5301191806793213
0.041,error,1.5245246887207031
0.359,error,1.4944000244140625
0.361,error,1.4570293426513672
0.039,error,1.5020992755889893
0.037000000000000005,error,1.455495834350586
0.363,error,1.480029582977295
0.035,error,1.4936392307281494
0.365,error,1.5012922286987305
0.033,error,1.492488145828247
0.367,error,1.4399535655975342
0.031,error,1.4893438816070557
0.369,error,1.4820311069488525
0.371,error,1.4809751510620117
0.029,error,1.4893815517425537
0.027000000000000003,error,1.4766466617584229
0.373,error,1.4790422916412354
0.025,error,1.4721267223358154
0.375,error,1.496450662612915
0.023,error,1.540724515914917
0.377,error,1.565732717514038
0.021,error,1.5085647106170654
0.379,error,1.4659225940704346
0.019000000000000003,error,1.5439622402191162
0.381,error,1.5300166606903076
0.017,error,1.5244159698486328
0.383,error,1.5282821655273438
0.015,error,1.479184627532959
0.385,error,1.4822871685028076
0.013000000000000001,error,1.5056090354919434
0.387,error,1.5566043853759766
0.011,error,1.4444286823272705
0.389,error,1.5121433734893799
0.009000000000000001,error,1.467442512512207
0.391,error,1.4644591808319092
0.007,error,1.5222539901733398
0.393,error,1.4555394649505615
0.005,error,1.4956889152526855
0.395,error,1.459108829498291
0.397,error,1.3924353122711182
0.003,error,1.4214341640472412
0.001,error,1.4571034908294678
0.399,error,1.4558360576629639
