epsilon,result,runtime
0.265,error,1.4922564029693604
0.133,error,1.4964346885681152
0.199,error,1.4669158458709717
0.201,error,1.4915640354156494
0.197,error,1.4265110492706299
0.203,error,1.4437057971954346
0.20500000000000002,error,1.446258544921875
0.195,error,1.5082077980041504
0.193,error,1.4436290264129639
0.20700000000000002,error,1.4542486667633057
0.191,error,1.4977836608886719
0.20900000000000002,error,1.475642442703247
0.211,error,1.441286563873291
0.189,error,1.4489161968231201
0.187,error,1.4501516819000244
0.213,error,1.474649429321289
0.215,error,1.4922246932983398
0.185,error,1.5217280387878418
0.183,error,1.5082952976226807
0.217,error,1.50868558883667
0.219,error,1.4320595264434814
0.181,error,1.474158525466919
0.179,error,1.5415892601013184
0.221,error,1.509474515914917
0.223,error,1.4725215435028076
0.177,error,1.4821102619171143
0.225,error,1.4774088859558105
0.17500000000000002,error,1.5096430778503418
0.17300000000000001,error,1.4798319339752197
0.227,error,1.4538779258728027
0.171,error,1.448943853378296
0.229,error,1.4448974132537842
0.231,error,1.5192515850067139
0.169,error,1.5326669216156006
0.233,error,1.4629769325256348
0.167,error,1.4806382656097412
0.165,error,1.4534492492675781
0.23500000000000001,error,1.4603185653686523
0.163,error,1.462129831314087
0.23700000000000002,error,1.4505729675292969
0.23900000000000002,error,1.5113978385925293
0.161,error,1.528184175491333
0.159,error,1.488612174987793
0.241,error,1.477320671081543
0.243,error,1.475578784942627
0.157,error,1.511648416519165
0.245,error,1.4590764045715332
0.155,error,1.501938819885254
0.247,error,1.450014591217041
0.153,error,1.4689316749572754
0.249,error,1.4511754512786865
0.151,error,1.5196495056152344
0.149,error,1.530486822128296
0.251,error,1.483222484588623
0.147,error,1.5066452026367188
0.253,error,1.5316617488861084
0.14500000000000002,error,1.469714879989624
0.255,error,1.4744880199432373
0.14300000000000002,error,1.4750299453735352
0.257,error,1.4627180099487305
0.259,error,1.533353567123413
0.14100000000000001,error,1.5725929737091064
0.139,error,1.4548988342285156
0.261,error,1.451538324356079
0.137,error,1.4745612144470215
0.263,error,1.4706554412841797
0.135,error,1.514702320098877
0.267,error,1.520437479019165
0.131,error,1.494621753692627
0.269,error,1.5046844482421875
0.129,error,1.4564745426177979
0.271,error,1.444342851638794
0.273,error,1.453298807144165
0.127,error,1.4634439945220947
0.275,error,1.4229347705841064
0.125,error,1.4581594467163086
0.123,error,1.4664037227630615
0.277,error,1.4391698837280273
0.121,error,1.522972822189331
0.279,error,1.519606113433838
0.281,error,1.5060160160064697
0.11900000000000001,error,1.5137357711791992
0.28300000000000003,error,1.4411954879760742
0.117,error,1.4925940036773682
0.28500000000000003,error,1.4471721649169922
0.115,error,1.492598533630371
0.28700000000000003,error,1.4658269882202148
0.113,error,1.5094690322875977
0.111,error,1.4275662899017334
0.28900000000000003,error,1.4015581607818604
0.109,error,1.4884576797485352
0.291,error,1.474036455154419
0.293,error,1.4701571464538574
0.107,error,1.4804658889770508
0.10500000000000001,error,1.5088694095611572
0.295,error,1.5390379428863525
0.10300000000000001,error,1.4674293994903564
0.297,error,1.451857328414917
0.101,error,1.4971075057983398
0.299,error,1.4955909252166748
0.301,error,1.514291524887085
0.099,error,1.5365474224090576
0.303,error,1.4498674869537354
0.097,error,1.452934980392456
0.095,error,1.515303134918213
0.305,error,1.5146775245666504
0.307,error,1.460235595703125
0.093,error,1.4752466678619385
0.091,error,1.437443733215332
0.309,error,1.4433741569519043
0.089,error,1.4601500034332275
0.311,error,1.4836938381195068
0.08700000000000001,error,1.5054607391357422
0.313,error,1.4862661361694336
0.315,error,1.4605567455291748
0.085,error,1.498317003250122
0.083,error,1.4751191139221191
0.317,error,1.5090811252593994
0.081,error,1.470278263092041
0.319,error,1.4912793636322021
0.079,error,1.44230055809021
0.321,error,1.4372906684875488
0.077,error,1.513277530670166
0.323,error,1.4963099956512451
0.325,error,1.4250667095184326
0.075,error,1.4716827869415283
0.327,error,1.483424425125122
0.07300000000000001,error,1.5171160697937012
0.329,error,1.4601809978485107
0.07100000000000001,error,1.5190203189849854
0.069,error,1.4482622146606445
0.331,error,1.4578654766082764
0.333,error,1.4693124294281006
0.067,error,1.5116450786590576
0.065,error,1.4908039569854736
0.335,error,1.5220122337341309
0.337,error,1.4408128261566162
0.063,error,1.4932899475097656
0.339,error,1.4166185855865479
0.061,error,1.4383111000061035
0.341,error,1.496236801147461
0.059000000000000004,error,1.507293701171875
0.343,error,1.469799280166626
0.057,error,1.4894585609436035
0.34500000000000003,error,1.440567970275879
0.055,error,1.4631798267364502
0.34700000000000003,error,1.4723436832427979
0.053000000000000005,error,1.4852569103240967
0.051000000000000004,error,1.4651179313659668
0.34900000000000003,error,1.4685590267181396
0.35100000000000003,error,1.4826676845550537
0.049,error,1.4972915649414062
0.047,error,1.4864344596862793
0.353,error,1.482893466949463
0.355,error,1.4643616676330566
0.045,error,1.488459825515747
0.043000000000000003,error,1.4923436641693115
0.357,error,1.5069606304168701
0.041,error,1.458970069885254
0.359,error,1.4567663669586182
0.039,error,1.4415502548217773
0.361,error,1.448087215423584
0.037000000000000005,error,1.52152681350708
0.363,error,1.509138822555542
0.035,error,1.4882161617279053
0.365,error,1.4657948017120361
0.367,error,1.4749822616577148
0.033,error,1.5194933414459229
0.369,error,1.4695892333984375
0.031,error,1.5422873497009277
0.029,error,1.5224573612213135
0.371,error,1.5161833763122559
0.027000000000000003,error,1.4883244037628174
0.373,error,1.4921972751617432
0.025,error,1.501431941986084
0.375,error,1.4916131496429443
0.377,error,1.4188392162322998
0.023,error,1.455549716949463
0.379,error,1.4442501068115234
0.021,error,1.4812376499176025
0.381,error,1.5269684791564941
0.019000000000000003,error,1.5604159832000732
0.017,error,1.5070805549621582
0.383,error,1.4999175071716309
0.015,error,1.5019221305847168
0.385,error,1.49727201461792
0.013000000000000001,error,1.53066086769104
0.387,error,1.5342867374420166
0.389,error,1.4754252433776855
0.011,error,1.4812371730804443
0.391,error,1.4964635372161865
0.009000000000000001,error,1.5145320892333984
0.393,error,1.454221248626709
0.007,error,1.484811782836914
0.005,error,1.4821698665618896
0.395,error,1.4728760719299316
0.003,error,1.4685251712799072
0.397,error,1.4803287982940674
0.001,error,1.4843380451202393
0.399,error,1.4982860088348389
