epsilon,result,runtime
0.133,error,1.4603588581085205
0.265,error,1.4761698246002197
0.201,error,1.4727439880371094
0.199,error,1.4949309825897217
0.197,error,1.4552028179168701
0.203,error,1.4633541107177734
0.195,error,1.4748303890228271
0.20500000000000002,error,1.461012601852417
0.20700000000000002,error,1.4372155666351318
0.193,error,1.4656970500946045
0.20900000000000002,error,1.4796857833862305
0.191,error,1.5337588787078857
0.211,error,1.4832220077514648
0.189,error,1.5423908233642578
0.187,error,1.5311505794525146
0.213,error,1.541780710220337
0.185,error,1.524456262588501
0.215,error,1.5387773513793945
0.183,error,1.5231506824493408
0.217,error,1.4735429286956787
0.219,error,1.4832680225372314
0.181,error,1.4915480613708496
0.221,error,1.515376329421997
0.179,error,1.5271482467651367
0.177,error,1.4907333850860596
0.223,error,1.4836714267730713
0.17500000000000002,error,1.5213203430175781
0.225,error,1.5295875072479248
0.227,error,1.481065034866333
0.17300000000000001,error,1.5078976154327393
0.229,error,1.4337503910064697
0.171,error,1.50166654586792
0.231,error,1.483811378479004
0.169,error,1.536407470703125
0.233,error,1.5019657611846924
0.167,error,1.5076324939727783
0.165,error,1.5040452480316162
0.23500000000000001,error,1.5033440589904785
0.23700000000000002,error,1.4749889373779297
0.163,error,1.5354504585266113
0.161,error,1.4570457935333252
0.23900000000000002,error,1.4787757396697998
0.241,error,1.4739446640014648
0.159,error,1.5589327812194824
0.157,error,1.5014634132385254
0.243,error,1.4993865489959717
0.245,error,1.4848864078521729
0.155,error,1.4898529052734375
0.247,error,1.4737622737884521
0.153,error,1.4954559803009033
0.151,error,1.4553420543670654
0.249,error,1.4511375427246094
0.251,error,1.479518175125122
0.149,error,1.498140573501587
0.147,error,1.4367034435272217
0.253,error,1.4463133811950684
0.14500000000000002,error,1.4635510444641113
0.255,error,1.4816515445709229
0.14300000000000002,error,1.4815411567687988
0.257,error,1.456970453262329
0.14100000000000001,error,1.5049097537994385
0.259,error,1.5170190334320068
0.139,error,1.471508264541626
0.261,error,1.462723731994629
0.263,error,1.476205825805664
0.137,error,1.486971139907837
0.135,error,1.4728150367736816
0.267,error,1.4825735092163086
0.269,error,1.475074052810669
0.131,error,1.5127232074737549
0.271,error,1.4557602405548096
0.129,error,1.478440284729004
0.273,error,1.4886555671691895
0.127,error,1.5209558010101318
0.125,error,1.4960715770721436
0.275,error,1.4677093029022217
0.123,error,1.4728844165802002
0.277,error,1.4846882820129395
0.121,error,1.4780809879302979
0.279,error,1.474625825881958
0.281,error,1.4834747314453125
0.11900000000000001,error,1.495276927947998
0.28300000000000003,error,1.4707837104797363
0.117,error,1.4866349697113037
0.115,error,1.4752027988433838
0.28500000000000003,error,1.4688904285430908
0.113,error,1.4350841045379639
0.28700000000000003,error,1.444603443145752
0.28900000000000003,error,1.461700201034546
0.111,error,1.4917118549346924
0.291,error,1.4393277168273926
0.109,error,1.4586215019226074
0.293,error,1.4807708263397217
0.107,error,1.491194248199463
0.295,error,1.4745299816131592
0.10500000000000001,error,1.5021710395812988
0.297,error,1.4998505115509033
0.10300000000000001,error,1.5286328792572021
0.299,error,1.508561134338379
0.101,error,1.5263195037841797
0.301,error,1.4644925594329834
0.099,error,1.502267599105835
0.097,error,1.4894788265228271
0.303,error,1.4722380638122559
0.305,error,1.507307529449463
0.095,error,1.531851053237915
0.307,error,1.4721386432647705
0.093,error,1.488379716873169
0.309,error,1.5076768398284912
0.091,error,1.5136604309082031
0.311,error,1.4604313373565674
0.089,error,1.4782707691192627
0.313,error,1.4783713817596436
0.08700000000000001,error,1.5142197608947754
0.085,error,1.5062553882598877
0.315,error,1.5137732028961182
0.317,error,1.4744482040405273
0.083,error,1.5182621479034424
0.081,error,1.5095407962799072
0.319,error,1.5244078636169434
0.079,error,1.4800729751586914
0.321,error,1.4866464138031006
0.323,error,1.4589266777038574
0.077,error,1.4936537742614746
0.325,error,1.4965531826019287
0.075,error,1.5051898956298828
0.327,error,1.4363453388214111
0.07300000000000001,error,1.4716641902923584
0.329,error,1.4697353839874268
0.07100000000000001,error,1.506746768951416
0.069,error,1.4666337966918945
0.331,error,1.460069179534912
0.067,error,1.4875104427337646
0.333,error,1.4993488788604736
0.335,error,1.4408469200134277
0.065,error,1.4557819366455078
0.337,error,1.4744114875793457
0.063,error,1.482757329940796
0.061,error,1.4861493110656738
0.339,error,1.4948670864105225
0.341,error,1.4185059070587158
0.059000000000000004,error,1.4530079364776611
0.057,error,1.467890977859497
0.343,error,1.474363088607788
0.34500000000000003,error,1.4644088745117188
0.055,error,1.523496150970459
0.34700000000000003,error,1.4588451385498047
0.053000000000000005,error,1.5013270378112793
0.34900000000000003,error,1.4589369297027588
0.051000000000000004,error,1.4825854301452637
0.35100000000000003,error,1.4584853649139404
