epsilon,result,runtime
0.133,error,1.5655155181884766
0.265,error,1.579496145248413
0.201,error,1.4500839710235596
0.199,error,1.4942524433135986
0.197,error,1.4844355583190918
0.203,error,1.4682672023773193
0.20500000000000002,error,1.5011200904846191
0.195,error,1.5204269886016846
0.20700000000000002,error,1.4923598766326904
0.193,error,1.512465476989746
0.191,error,1.491936445236206
0.20900000000000002,error,1.5144755840301514
0.211,error,1.5264298915863037
0.189,error,1.5679543018341064
0.187,error,1.4955427646636963
0.213,error,1.5026893615722656
0.215,error,1.452575445175171
0.185,error,1.4828605651855469
0.183,error,1.4771888256072998
0.217,error,1.4713139533996582
0.181,error,1.4570696353912354
0.219,error,1.4932847023010254
0.179,error,1.4895262718200684
0.221,error,1.4707250595092773
0.177,error,1.4461019039154053
0.223,error,1.5308160781860352
0.17500000000000002,error,1.4765956401824951
0.225,error,1.4495136737823486
0.17300000000000001,error,1.4579310417175293
0.227,error,1.4878106117248535
0.171,error,1.5368976593017578
0.229,error,1.4800822734832764
0.169,error,1.5316290855407715
0.231,error,1.4754970073699951
0.233,error,1.4682598114013672
0.167,error,1.4991333484649658
0.23500000000000001,error,1.446382999420166
0.165,error,1.4918057918548584
0.163,error,1.4733057022094727
0.23700000000000002,error,1.468618631362915
0.23900000000000002,error,1.4483320713043213
0.161,error,1.4620747566223145
0.241,error,1.4679820537567139
0.159,error,1.4967741966247559
0.243,error,1.44061279296875
0.157,error,1.4687998294830322
0.155,error,1.441098928451538
0.245,error,1.4507474899291992
0.247,error,1.4785876274108887
0.153,error,1.4899311065673828
0.151,error,1.4615626335144043
0.249,error,1.486234188079834
0.149,error,1.4753508567810059
0.251,error,1.4586567878723145
0.147,error,1.4387750625610352
0.253,error,1.4928436279296875
0.14500000000000002,error,1.582414150238037
0.255,error,1.537353515625
0.257,error,1.4599065780639648
0.14300000000000002,error,1.4740941524505615
0.259,error,1.4947185516357422
0.14100000000000001,error,1.5600249767303467
0.139,error,1.486795425415039
0.261,error,1.5293619632720947
0.137,error,1.4811244010925293
0.263,error,1.446686029434204
0.135,error,1.4673855304718018
0.267,error,1.4294986724853516
0.131,error,1.5136585235595703
0.269,error,1.4916386604309082
0.129,error,1.5212771892547607
0.271,error,1.5206763744354248
0.273,error,1.4640543460845947
0.127,error,1.4966802597045898
0.275,error,1.480652093887329
0.125,error,1.5336017608642578
0.277,error,1.4365696907043457
0.123,error,1.4957857131958008
