epsilon,result,runtime
0.133,error,1.4395761489868164
0.265,error,1.46669602394104
0.199,error,1.499816656112671
0.201,error,1.4746317863464355
0.203,error,1.4388539791107178
0.197,error,1.4679157733917236
0.20500000000000002,error,1.4677855968475342
0.195,error,1.4967751502990723
0.20700000000000002,error,1.4666776657104492
0.193,error,1.4738836288452148
0.20900000000000002,error,1.4608185291290283
0.191,error,1.4910707473754883
0.189,error,1.4410243034362793
0.211,error,1.455329179763794
0.187,error,1.4762403964996338
0.213,error,1.4847252368927002
0.185,error,1.494109869003296
0.215,error,1.4623067378997803
0.183,error,1.4454214572906494
0.217,error,1.4536962509155273
0.219,error,1.4640898704528809
0.181,error,1.491694450378418
0.179,error,1.4455842971801758
0.221,error,1.4596984386444092
0.223,error,1.4731757640838623
0.177,error,1.4980978965759277
0.17500000000000002,error,1.4912960529327393
0.225,error,1.4769110679626465
0.17300000000000001,error,1.5222430229187012
0.227,error,1.5175368785858154
0.171,error,1.505826473236084
0.229,error,1.5057599544525146
0.169,error,1.4446985721588135
0.231,error,1.4599032402038574
0.167,error,1.5225985050201416
0.233,error,1.5097105503082275
0.23500000000000001,error,1.5050742626190186
0.165,error,1.5182468891143799
0.163,error,1.4660999774932861
0.23700000000000002,error,1.480926752090454
0.23900000000000002,error,1.5370614528656006
0.161,error,1.5683646202087402
0.241,error,1.4860661029815674
0.159,error,1.495497226715088
0.243,error,1.567962408065796
0.157,error,1.5960071086883545
0.245,error,1.4360098838806152
0.155,error,1.4836368560791016
0.247,error,1.4684205055236816
0.153,error,1.5045363903045654
0.151,error,1.4449059963226318
0.249,error,1.4479799270629883
0.149,error,1.494940996170044
0.251,error,1.5055019855499268
0.253,error,1.4353275299072266
0.147,error,1.4859778881072998
0.14500000000000002,error,1.5183985233306885
0.255,error,1.5245542526245117
0.257,error,1.4251408576965332
0.14300000000000002,error,1.4597139358520508
0.259,error,1.4603703022003174
0.14100000000000001,error,1.4731101989746094
0.139,error,1.4778671264648438
0.261,error,1.4751529693603516
0.263,error,1.515681266784668
0.137,error,1.5226142406463623
0.267,error,1.4550795555114746
0.135,error,1.4917576313018799
0.131,error,1.5241594314575195
0.269,error,1.4946413040161133
0.271,error,1.5018198490142822
0.129,error,1.5399069786071777
0.273,error,1.4932913780212402
0.127,error,1.5333075523376465
0.275,error,1.496011734008789
0.125,error,1.5392169952392578
0.277,error,1.4926049709320068
0.123,error,1.5427627563476562
0.121,error,1.4566583633422852
0.279,error,1.4500761032104492
0.11900000000000001,error,1.4830446243286133
0.281,error,1.4989473819732666
0.28300000000000003,error,1.4974839687347412
0.117,error,1.5542230606079102
0.115,error,1.4676904678344727
0.28500000000000003,error,1.4763202667236328
0.113,error,1.5274639129638672
0.28700000000000003,error,1.4847018718719482
0.111,error,1.484245777130127
0.28900000000000003,error,1.5140125751495361
0.109,error,1.519097089767456
0.291,error,1.4920308589935303
0.107,error,1.497385025024414
0.293,error,1.5009829998016357
0.295,error,1.4813032150268555
0.10500000000000001,error,1.5026662349700928
0.10300000000000001,error,1.4815964698791504
0.297,error,1.4699490070343018
0.299,error,1.4872090816497803
0.101,error,1.499861240386963
0.099,error,1.4603264331817627
0.301,error,1.4607272148132324
0.097,error,1.4559643268585205
0.303,error,1.464184284210205
0.305,error,1.4665873050689697
0.095,error,1.4981350898742676
0.307,error,1.468947172164917
0.093,error,1.4881975650787354
0.091,error,1.4745264053344727
0.309,error,1.4862737655639648
0.089,error,1.4226164817810059
0.311,error,1.4510257244110107
0.313,error,1.5037639141082764
0.08700000000000001,error,1.5682964324951172
0.315,error,1.4245710372924805
0.085,error,1.47163987159729
0.083,error,1.4535152912139893
0.317,error,1.4810209274291992
0.081,error,1.5750420093536377
0.319,error,1.5386936664581299
0.321,error,1.5005111694335938
0.079,error,1.5580005645751953
0.077,error,1.4764742851257324
0.323,error,1.5157239437103271
0.325,error,1.4263434410095215
0.075,error,1.5042707920074463
0.07300000000000001,error,1.5175549983978271
0.327,error,1.5192675590515137
0.07100000000000001,error,1.5041229724884033
0.329,error,1.5191235542297363
0.069,error,1.4357571601867676
0.331,error,1.4623637199401855
0.067,error,1.4698245525360107
0.333,error,1.4503238201141357
0.065,error,1.5144984722137451
0.335,error,1.5115435123443604
0.337,error,1.476412057876587
0.063,error,1.5294015407562256
0.339,error,1.49843430519104
0.061,error,1.5539987087249756
