epsilon,result,runtime
0.133,error,1.4615986347198486
0.265,error,1.4612901210784912
0.201,error,1.4886620044708252
0.199,error,1.5056605339050293
0.197,error,1.5133988857269287
0.203,error,1.509131908416748
0.20500000000000002,error,1.4718778133392334
0.195,error,1.4928078651428223
0.20700000000000002,error,1.4842610359191895
0.193,error,1.5089409351348877
0.191,error,1.4886562824249268
0.20900000000000002,error,1.4782376289367676
0.211,error,1.4737591743469238
0.189,error,1.5084130764007568
0.213,error,1.4576749801635742
0.187,error,1.4971237182617188
0.215,error,1.472182035446167
0.185,error,1.4926881790161133
0.183,error,1.5088026523590088
0.217,error,1.4987215995788574
0.181,error,1.5107221603393555
0.219,error,1.5542478561401367
0.221,error,1.449174404144287
0.179,error,1.5356476306915283
0.223,error,1.419663667678833
0.177,error,1.4637401103973389
0.225,error,1.4737372398376465
0.17500000000000002,error,1.4951918125152588
0.227,error,1.4986867904663086
0.17300000000000001,error,1.540477991104126
0.171,error,1.4923431873321533
0.229,error,1.5091848373413086
0.169,error,1.5350651741027832
0.231,error,1.5244872570037842
0.167,error,1.4089317321777344
0.233,error,1.4348676204681396
0.165,error,1.4711554050445557
0.23500000000000001,error,1.4359540939331055
0.163,error,1.4452314376831055
0.23700000000000002,error,1.4771008491516113
0.161,error,1.4343571662902832
0.23900000000000002,error,1.4285945892333984
0.159,error,1.4909889698028564
0.241,error,1.4590959548950195
0.243,error,1.4459798336029053
0.157,error,1.4793262481689453
0.155,error,1.5105292797088623
0.245,error,1.5159878730773926
0.247,error,1.4725778102874756
0.153,error,1.5078485012054443
0.151,error,1.5366644859313965
0.249,error,1.5423355102539062
0.149,error,1.4800784587860107
0.251,error,1.4712603092193604
0.147,error,1.5021653175354004
0.253,error,1.5227015018463135
0.14500000000000002,error,1.4438722133636475
0.255,error,1.424360990524292
0.14300000000000002,error,1.4744303226470947
0.257,error,1.487433910369873
0.259,error,1.4368343353271484
0.14100000000000001,error,1.4903998374938965
0.139,error,1.4415409564971924
0.261,error,1.4473011493682861
0.263,error,1.4553139209747314
0.137,error,1.519275426864624
0.267,error,1.461014986038208
0.135,error,1.5093810558319092
0.131,error,1.5166106224060059
0.269,error,1.4978523254394531
0.129,error,1.5073301792144775
0.271,error,1.5035667419433594
0.273,error,1.4767265319824219
0.127,error,1.4830491542816162
0.125,error,1.4477202892303467
0.275,error,1.4678637981414795
0.123,error,1.4401953220367432
0.277,error,1.4772114753723145
0.279,error,1.449608564376831
0.121,error,1.5341570377349854
0.281,error,1.4013702869415283
0.11900000000000001,error,1.4428584575653076
0.28300000000000003,error,1.4632527828216553
0.117,error,1.4872775077819824
0.115,error,1.4675273895263672
0.28500000000000003,error,1.4795281887054443
0.113,error,1.5048418045043945
0.28700000000000003,error,1.5056416988372803
0.111,error,1.5098967552185059
0.28900000000000003,error,1.5056657791137695
0.291,error,1.4794905185699463
0.109,error,1.4997470378875732
0.293,error,1.4737305641174316
0.107,error,1.4959256649017334
0.295,error,1.4722580909729004
0.10500000000000001,error,1.5022494792938232
0.297,error,1.474097490310669
0.10300000000000001,error,1.4909641742706299
0.299,error,1.451474666595459
0.101,error,1.4746148586273193
0.099,error,1.470801830291748
0.301,error,1.4924311637878418
0.303,error,1.4268910884857178
0.097,error,1.489952564239502
0.095,error,1.4197993278503418
0.305,error,1.4378464221954346
0.093,error,1.5118253231048584
0.307,error,1.4717543125152588
0.091,error,1.487088680267334
0.309,error,1.498563528060913
0.311,error,1.4510278701782227
0.089,error,1.501265525817871
0.313,error,1.441300630569458
0.08700000000000001,error,1.5133857727050781
0.085,error,1.4459335803985596
0.315,error,1.4830350875854492
0.317,error,1.4636495113372803
0.083,error,1.5581755638122559
0.319,error,1.4472813606262207
0.081,error,1.4767444133758545
0.079,error,1.4248502254486084
0.321,error,1.4668405055999756
0.077,error,1.4948408603668213
0.323,error,1.4748589992523193
0.075,error,1.4393935203552246
0.325,error,1.4503827095031738
0.07300000000000001,error,1.480147361755371
0.327,error,1.4750187397003174
0.07100000000000001,error,1.456056833267212
0.329,error,1.421450138092041
0.331,error,1.4646246433258057
0.069,error,1.4671988487243652
0.333,error,1.4350624084472656
0.067,error,1.459258794784546
0.065,error,1.4516680240631104
0.335,error,1.449432134628296
0.337,error,1.5353291034698486
0.063,error,1.5576157569885254
0.061,error,1.4958503246307373
0.339,error,1.5135831832885742
0.059000000000000004,error,1.4814867973327637
0.341,error,1.4706966876983643
0.057,error,1.430870532989502
0.343,error,1.499990701675415
0.055,error,1.4646344184875488
0.34500000000000003,error,1.4155950546264648
0.053000000000000005,error,1.4627487659454346
0.34700000000000003,error,1.45941162109375
0.051000000000000004,error,1.46156907081604
0.34900000000000003,error,1.4587080478668213
0.049,error,1.4374415874481201
0.35100000000000003,error,1.471088171005249
0.353,error,1.4184203147888184
0.047,error,1.4809677600860596
0.355,error,1.490525245666504
0.045,error,1.5313341617584229
0.357,error,1.4541881084442139
0.043000000000000003,error,1.5012378692626953
0.359,error,1.4791779518127441
0.041,error,1.4982492923736572
0.039,error,1.4665207862854004
0.361,error,1.4617927074432373
0.363,error,1.4500062465667725
0.037000000000000005,error,1.511664628982544
0.035,error,1.447052001953125
0.365,error,1.4180278778076172
0.033,error,1.5008504390716553
0.367,error,1.4699275493621826
0.369,error,1.4567914009094238
0.031,error,1.4622607231140137
0.371,error,1.4666721820831299
0.029,error,1.490840196609497
0.027000000000000003,error,1.4714789390563965
0.373,error,1.4819447994232178
0.025,error,1.5401949882507324
0.375,error,1.5143828392028809
0.377,error,1.4388823509216309
0.023,error,1.461043119430542
0.021,error,1.5017149448394775
0.379,error,1.5082762241363525
0.019000000000000003,error,1.4233548641204834
0.381,error,1.4537639617919922
0.017,error,1.5086681842803955
0.383,error,1.4658000469207764
0.015,error,1.463813304901123
0.385,error,1.4596691131591797
0.013000000000000001,error,1.4804620742797852
0.387,error,1.4773285388946533
0.389,error,1.4730379581451416
0.011,error,1.4964327812194824
0.391,error,1.5199980735778809
0.009000000000000001,error,1.5456678867340088
0.393,error,1.4532063007354736
0.007,error,1.4750213623046875
0.395,error,1.4428067207336426
0.005,error,1.5392096042633057
0.003,error,1.5177364349365234
0.397,error,1.462425947189331
0.001,error,1.4702403545379639
0.399,error,1.4555723667144775
