epsilon,result,runtime
0.133,error,1.5423412322998047
0.265,error,1.5540437698364258
0.201,error,1.417309045791626
0.199,error,1.480844497680664
0.197,error,1.473341941833496
0.203,error,1.4617247581481934
0.195,error,1.4443106651306152
0.20500000000000002,error,1.4507153034210205
0.193,error,1.5058422088623047
0.20700000000000002,error,1.4854302406311035
0.191,error,1.4957284927368164
0.20900000000000002,error,1.5110580921173096
0.189,error,1.4642925262451172
0.211,error,1.4784417152404785
0.187,error,1.4904966354370117
0.213,error,1.4809801578521729
0.215,error,1.4329280853271484
0.185,error,1.4912729263305664
0.183,error,1.478567361831665
0.217,error,1.4914138317108154
0.181,error,1.4724502563476562
0.219,error,1.4669432640075684
0.221,error,1.4530727863311768
0.179,error,1.5118858814239502
0.177,error,1.4788415431976318
0.223,error,1.4888567924499512
0.17500000000000002,error,1.5026981830596924
0.225,error,1.4827790260314941
0.17300000000000001,error,1.4836435317993164
0.227,error,1.4856908321380615
0.171,error,1.4642963409423828
0.229,error,1.5128991603851318
0.169,error,1.4606072902679443
0.231,error,1.455245018005371
0.167,error,1.4349603652954102
0.233,error,1.455388069152832
0.165,error,1.5127568244934082
0.23500000000000001,error,1.4399471282958984
0.23700000000000002,error,1.4725723266601562
0.163,error,1.5027270317077637
0.23900000000000002,error,1.4588582515716553
0.161,error,1.4755134582519531
0.159,error,1.4632024765014648
0.241,error,1.4645776748657227
0.157,error,1.44130277633667
0.243,error,1.4801323413848877
0.245,error,1.444370985031128
0.155,error,1.506643295288086
0.247,error,1.4678065776824951
0.153,error,1.4980340003967285
0.151,error,1.5068047046661377
0.249,error,1.498032808303833
0.149,error,1.533909559249878
0.251,error,1.5269262790679932
0.253,error,1.5036680698394775
0.147,error,1.506044864654541
0.14500000000000002,error,1.4419870376586914
0.255,error,1.4793219566345215
0.14300000000000002,error,1.492629051208496
0.257,error,1.529853343963623
0.14100000000000001,error,1.4243037700653076
0.259,error,1.490269422531128
0.139,error,1.5107765197753906
0.261,error,1.4489846229553223
0.137,error,1.5347654819488525
0.263,error,1.4733667373657227
0.135,error,1.5125322341918945
0.267,error,1.5010530948638916
0.269,error,1.4686355590820312
0.131,error,1.4774093627929688
0.271,error,1.4786791801452637
0.129,error,1.49263596534729
0.127,error,1.5155234336853027
0.273,error,1.5457923412322998
0.125,error,1.4972538948059082
0.275,error,1.4771528244018555
0.123,error,1.44215989112854
0.277,error,1.4537312984466553
0.121,error,1.4730277061462402
0.279,error,1.4976205825805664
0.11900000000000001,error,1.4990508556365967
0.281,error,1.5051558017730713
0.117,error,1.502776861190796
0.28300000000000003,error,1.5300850868225098
0.115,error,1.4768824577331543
0.28500000000000003,error,1.430272102355957
0.113,error,1.477083444595337
0.28700000000000003,error,1.4494428634643555
0.111,error,1.4403212070465088
0.28900000000000003,error,1.4717748165130615
0.109,error,1.509734869003296
0.291,error,1.472290277481079
0.293,error,1.4781396389007568
0.107,error,1.498025894165039
0.295,error,1.549046277999878
0.10500000000000001,error,1.561293125152588
0.10300000000000001,error,1.4781200885772705
0.297,error,1.5084896087646484
0.101,error,1.539795160293579
0.299,error,1.5380678176879883
0.301,error,1.4590580463409424
0.099,error,1.513200283050537
0.303,error,1.4278368949890137
0.097,error,1.4666218757629395
0.305,error,1.499283790588379
0.095,error,1.5117273330688477
0.093,error,1.4798548221588135
0.307,error,1.5119047164916992
0.309,error,1.5262739658355713
0.091,error,1.5803415775299072
0.089,error,1.5291500091552734
0.311,error,1.5274474620819092
0.08700000000000001,error,1.5166008472442627
0.313,error,1.5017716884613037
0.315,error,1.5000522136688232
0.085,error,1.5093181133270264
0.317,error,1.5513458251953125
0.083,error,1.5616285800933838
0.319,error,1.4980063438415527
0.081,error,1.5160961151123047
0.079,error,1.5571568012237549
0.321,error,1.5614392757415771
0.323,error,1.4761254787445068
0.077,error,1.501945972442627
0.075,error,1.478849172592163
0.325,error,1.478137731552124
0.327,error,1.4699110984802246
0.07300000000000001,error,1.5013902187347412
0.329,error,1.466890811920166
0.07100000000000001,error,1.5279037952423096
0.069,error,1.5564196109771729
0.331,error,1.5615365505218506
0.067,error,1.5969927310943604
0.333,error,1.5736215114593506
0.335,error,1.5069708824157715
0.065,error,1.548130989074707
0.063,error,1.460160493850708
0.337,error,1.4979722499847412
0.061,error,1.4854142665863037
0.339,error,1.4908132553100586
0.059000000000000004,error,1.4546210765838623
0.341,error,1.4643363952636719
0.057,error,1.5315179824829102
0.343,error,1.4842422008514404
0.055,error,1.4611937999725342
0.34500000000000003,error,1.478276252746582
0.053000000000000005,error,1.4806206226348877
0.34700000000000003,error,1.4908716678619385
0.051000000000000004,error,1.4950342178344727
0.34900000000000003,error,1.5066053867340088
0.049,error,1.5166256427764893
0.35100000000000003,error,1.4935588836669922
0.353,error,1.4805843830108643
0.047,error,1.5124485492706299
0.045,error,1.4496147632598877
0.355,error,1.469813346862793
0.357,error,1.441800594329834
0.043000000000000003,error,1.4952292442321777
0.359,error,1.4652037620544434
0.041,error,1.4863944053649902
0.039,error,1.4400558471679688
0.361,error,1.4378478527069092
0.363,error,1.5069398880004883
0.037000000000000005,error,1.518505573272705
0.365,error,1.4107184410095215
0.035,error,1.468226671218872
0.367,error,1.5173680782318115
0.033,error,1.593529224395752
0.031,error,1.4945762157440186
0.369,error,1.4937119483947754
0.029,error,1.5187525749206543
0.371,error,1.52886962890625
0.027000000000000003,error,1.5452840328216553
0.373,error,1.5144610404968262
0.025,error,1.5206170082092285
0.375,error,1.534881591796875
0.023,error,1.5051181316375732
0.377,error,1.512850284576416
0.379,error,1.454432487487793
0.021,error,1.485886812210083
0.381,error,1.497098684310913
0.019000000000000003,error,1.536543846130371
0.383,error,1.4588799476623535
0.017,error,1.4959776401519775
0.015,error,1.4699320793151855
0.385,error,1.4745798110961914
0.013000000000000001,error,1.4573314189910889
0.387,error,1.4515700340270996
0.389,error,1.5028440952301025
0.011,error,1.515289306640625
0.391,error,1.451997995376587
0.009000000000000001,error,1.529160737991333
0.007,error,1.4579191207885742
0.393,error,1.4345247745513916
0.005,error,1.487222671508789
0.395,error,1.4832675457000732
0.397,error,1.4267613887786865
0.003,error,1.4968891143798828
0.001,error,1.4924867153167725
0.399,error,1.4819231033325195
