epsilon,result,runtime
0.265,error,1.5233268737792969
0.133,error,1.5258233547210693
0.199,error,1.5146052837371826
0.201,error,1.5404722690582275
0.203,error,1.4517707824707031
0.197,error,1.5077223777770996
0.195,error,1.4651482105255127
0.20500000000000002,error,1.4940822124481201
0.193,error,1.4575622081756592
0.20700000000000002,error,1.4461917877197266
0.191,error,1.4580845832824707
0.20900000000000002,error,1.4387247562408447
0.189,error,1.464630365371704
0.211,error,1.4851319789886475
0.187,error,1.4546587467193604
0.213,error,1.4599111080169678
0.185,error,1.4680566787719727
0.215,error,1.4490718841552734
0.183,error,1.4771919250488281
0.217,error,1.4605777263641357
0.181,error,1.486762523651123
0.219,error,1.4681727886199951
0.221,error,1.4914233684539795
0.179,error,1.5070080757141113
0.223,error,1.5104365348815918
0.177,error,1.5541105270385742
0.17500000000000002,error,1.4329166412353516
0.225,error,1.4459738731384277
0.227,error,1.460106611251831
0.17300000000000001,error,1.5302655696868896
0.171,error,1.535658836364746
0.229,error,1.5357985496520996
0.231,error,1.4593369960784912
0.169,error,1.5178558826446533
0.233,error,1.4370591640472412
0.167,error,1.4752957820892334
0.165,error,1.4562642574310303
0.23500000000000001,error,1.470998764038086
0.163,error,1.4703590869903564
0.23700000000000002,error,1.4601476192474365
0.23900000000000002,error,1.4615809917449951
0.161,error,1.4755010604858398
0.159,error,1.443979263305664
0.241,error,1.480635404586792
0.157,error,1.4758968353271484
0.243,error,1.4346907138824463
0.245,error,1.4843266010284424
0.155,error,1.5046350955963135
0.153,error,1.4854295253753662
0.247,error,1.4797132015228271
0.151,error,1.486971378326416
0.249,error,1.4944236278533936
0.149,error,1.5134742259979248
0.251,error,1.5381801128387451
0.147,error,1.5175516605377197
0.253,error,1.4824740886688232
0.255,error,1.5437378883361816
0.14500000000000002,error,1.547386884689331
0.14300000000000002,error,1.4975917339324951
0.257,error,1.501451015472412
0.14100000000000001,error,1.4699909687042236
0.259,error,1.4944336414337158
0.261,error,1.4466168880462646
0.139,error,1.4787323474884033
0.137,error,1.4755611419677734
0.263,error,1.4773201942443848
0.135,error,1.438506841659546
0.267,error,1.4610979557037354
0.131,error,1.45265531539917
0.269,error,1.4694006443023682
0.129,error,1.4643628597259521
0.271,error,1.449761152267456
0.273,error,1.4439678192138672
0.127,error,1.4781630039215088
0.125,error,1.4595224857330322
0.275,error,1.4769823551177979
0.123,error,1.487840175628662
0.277,error,1.5009827613830566
0.121,error,1.539621114730835
0.279,error,1.515326976776123
0.281,error,1.414705753326416
0.11900000000000001,error,1.4551455974578857
0.117,error,1.467834234237671
0.28300000000000003,error,1.4406638145446777
0.28500000000000003,error,1.5121994018554688
0.115,error,1.5436863899230957
0.28700000000000003,error,1.4961867332458496
0.113,error,1.5600042343139648
0.28900000000000003,error,1.5251777172088623
0.111,error,1.5798230171203613
0.291,error,1.4660086631774902
0.109,error,1.4975755214691162
0.293,error,1.4350192546844482
0.107,error,1.4574925899505615
0.295,error,1.436840295791626
0.10500000000000001,error,1.4782564640045166
0.10300000000000001,error,1.4555625915527344
0.297,error,1.4661920070648193
0.101,error,1.4899547100067139
0.299,error,1.4632370471954346
0.301,error,1.455385684967041
0.099,error,1.4799816608428955
0.097,error,1.482938528060913
0.303,error,1.4948194026947021
0.305,error,1.4953548908233643
0.095,error,1.515601634979248
0.307,error,1.4765522480010986
0.093,error,1.4799127578735352
0.091,error,1.4460322856903076
0.309,error,1.4547455310821533
0.089,error,1.5240302085876465
0.311,error,1.5307114124298096
0.08700000000000001,error,1.4944424629211426
0.313,error,1.5144505500793457
0.085,error,1.5497448444366455
0.315,error,1.51837158203125
0.083,error,1.4769351482391357
0.317,error,1.488755464553833
0.081,error,1.4592514038085938
0.319,error,1.4889330863952637
0.079,error,1.4626681804656982
0.321,error,1.4618980884552002
0.077,error,1.4619336128234863
0.323,error,1.5116181373596191
0.075,error,1.526970624923706
0.325,error,1.4643592834472656
0.327,error,1.4603912830352783
0.07300000000000001,error,1.5211853981018066
0.07100000000000001,error,1.430267572402954
0.329,error,1.4267125129699707
0.331,error,1.452517032623291
0.069,error,1.486158847808838
0.333,error,1.4528939723968506
0.067,error,1.5014464855194092
0.335,error,1.40854811668396
0.065,error,1.4679815769195557
0.063,error,1.4713492393493652
0.337,error,1.459717035293579
0.339,error,1.4823284149169922
0.061,error,1.5101146697998047
0.341,error,1.4360613822937012
0.059000000000000004,error,1.480747938156128
0.343,error,1.4446203708648682
0.057,error,1.4915213584899902
0.34500000000000003,error,1.4408376216888428
0.055,error,1.4942600727081299
0.34700000000000003,error,1.452524185180664
0.053000000000000005,error,1.4810404777526855
0.051000000000000004,error,1.498291254043579
0.34900000000000003,error,1.5114476680755615
0.049,error,1.5256423950195312
0.35100000000000003,error,1.5126798152923584
0.047,error,1.4741077423095703
0.353,error,1.4941203594207764
0.045,error,1.5093345642089844
0.355,error,1.5095324516296387
0.043000000000000003,error,1.4251790046691895
0.357,error,1.436615228652954
0.041,error,1.5125374794006348
0.359,error,1.5013384819030762
0.039,error,1.478872299194336
0.361,error,1.4615464210510254
0.363,error,1.422241449356079
0.037000000000000005,error,1.5066287517547607
0.035,error,1.4861233234405518
0.365,error,1.466529130935669
0.033,error,1.534078598022461
0.367,error,1.503868818283081
0.031,error,1.517545223236084
0.369,error,1.4987196922302246
0.371,error,1.5014278888702393
0.029,error,1.521287202835083
0.027000000000000003,error,1.4969472885131836
0.373,error,1.5020606517791748
0.025,error,1.4777097702026367
0.375,error,1.481475591659546
0.377,error,1.4721999168395996
0.023,error,1.4969770908355713
0.021,error,1.4895102977752686
0.379,error,1.4849748611450195
0.381,error,1.475393533706665
0.019000000000000003,error,1.5067522525787354
0.017,error,1.4719109535217285
0.383,error,1.4486727714538574
0.015,error,1.5253727436065674
0.385,error,1.535327434539795
0.387,error,1.4977285861968994
0.013000000000000001,error,1.5440888404846191
0.389,error,1.4657516479492188
0.011,error,1.500887393951416
0.391,error,1.4842538833618164
0.009000000000000001,error,1.5139062404632568
0.007,error,1.5405325889587402
0.393,error,1.5298223495483398
0.005,error,1.551532506942749
0.395,error,1.5543901920318604
0.003,error,1.4525887966156006
0.397,error,1.4524009227752686
0.001,error,1.455904483795166
0.399,error,1.5394737720489502
