epsilon,result,runtime
0.133,error,1.4429895877838135
0.265,error,1.4545369148254395
0.199,error,1.4784016609191895
0.201,error,1.4815499782562256
0.203,error,1.4727528095245361
0.197,error,1.4900281429290771
0.20500000000000002,error,1.5084853172302246
0.195,error,1.5434722900390625
0.20700000000000002,error,1.5224802494049072
0.193,error,1.5583124160766602
0.20900000000000002,error,1.4994473457336426
0.191,error,1.5436787605285645
0.189,error,1.4807562828063965
0.211,error,1.466996669769287
0.187,error,1.5045225620269775
0.213,error,1.471386194229126
0.185,error,1.512117862701416
0.215,error,1.531768798828125
0.217,error,1.4433019161224365
0.183,error,1.496973991394043
0.181,error,1.475710153579712
0.219,error,1.4615733623504639
0.221,error,1.4178731441497803
0.179,error,1.4537100791931152
0.177,error,1.4915099143981934
0.223,error,1.4786558151245117
0.17500000000000002,error,1.4450922012329102
0.225,error,1.4514925479888916
0.17300000000000001,error,1.5117697715759277
0.227,error,1.4989027976989746
0.229,error,1.5517394542694092
0.171,error,1.5569465160369873
0.169,error,1.4524743556976318
0.231,error,1.4681675434112549
0.233,error,1.4917917251586914
0.167,error,1.513542890548706
0.165,error,1.4756278991699219
0.23500000000000001,error,1.4811725616455078
0.23700000000000002,error,1.4109807014465332
0.163,error,1.490492582321167
0.23900000000000002,error,1.4631433486938477
0.161,error,1.5411925315856934
0.241,error,1.4564085006713867
0.159,error,1.4950313568115234
0.157,error,1.4708685874938965
0.243,error,1.4767510890960693
0.245,error,1.4077563285827637
0.155,error,1.4814651012420654
0.153,error,1.4806277751922607
0.247,error,1.454026222229004
0.249,error,1.6015632152557373
0.151,error,1.6377243995666504
0.149,error,1.5080890655517578
0.251,error,1.5049405097961426
0.147,error,1.446234941482544
0.253,error,1.4629428386688232
0.14500000000000002,error,1.4939889907836914
0.255,error,1.4643337726593018
0.14300000000000002,error,1.4981598854064941
0.257,error,1.488532543182373
0.14100000000000001,error,1.4460389614105225
0.259,error,1.480703592300415
0.139,error,1.4242820739746094
0.261,error,1.5222797393798828
0.137,error,1.4981279373168945
0.263,error,1.4580397605895996
0.135,error,1.4522202014923096
0.267,error,1.46929931640625
0.131,error,1.5117297172546387
0.269,error,1.504957914352417
0.129,error,1.5287928581237793
0.271,error,1.447246789932251
0.127,error,1.4895331859588623
0.273,error,1.4822721481323242
0.125,error,1.4916489124298096
0.275,error,1.478649616241455
0.277,error,1.5199904441833496
0.123,error,1.527069330215454
