epsilon,result,runtime
0.133,error,1.5340828895568848
0.265,error,1.537569522857666
0.201,error,1.4636242389678955
0.199,error,1.4948153495788574
0.197,error,1.4638233184814453
0.203,error,1.4978456497192383
0.195,error,1.4937174320220947
0.20500000000000002,error,1.4447064399719238
0.20700000000000002,error,1.4343500137329102
0.193,error,1.4628098011016846
0.191,error,1.4792351722717285
0.20900000000000002,error,1.465660810470581
0.211,error,1.5664772987365723
0.189,error,1.5871648788452148
0.213,error,1.4359140396118164
0.187,error,1.4571762084960938
0.215,error,1.449671983718872
0.185,error,1.4771008491516113
0.183,error,1.4506497383117676
0.217,error,1.425537109375
0.181,error,1.4621026515960693
0.219,error,1.4727392196655273
0.179,error,1.4725275039672852
0.221,error,1.5058259963989258
0.177,error,1.5051722526550293
0.223,error,1.490501880645752
0.17500000000000002,error,1.4939544200897217
0.225,error,1.485032320022583
0.227,error,1.4403009414672852
0.17300000000000001,error,1.473257303237915
0.229,error,1.4515430927276611
0.171,error,1.4723188877105713
0.231,error,1.457942247390747
0.169,error,1.4912512302398682
0.233,error,1.4919538497924805
0.167,error,1.524531602859497
0.165,error,1.4938428401947021
0.23500000000000001,error,1.5011632442474365
0.163,error,1.5033469200134277
0.23700000000000002,error,1.5093944072723389
0.161,error,1.4506301879882812
0.23900000000000002,error,1.487396240234375
0.159,error,1.5041720867156982
0.241,error,1.45172119140625
0.243,error,1.5251970291137695
0.157,error,1.535323143005371
0.155,error,1.4582195281982422
0.245,error,1.4771897792816162
0.247,error,1.4360098838806152
0.153,error,1.4826576709747314
0.249,error,1.4914002418518066
0.151,error,1.5225412845611572
0.251,error,1.543715476989746
0.149,error,1.56599760055542
0.253,error,1.4385473728179932
0.147,error,1.474501371383667
0.14500000000000002,error,1.495164155960083
0.255,error,1.4867942333221436
0.14300000000000002,error,1.4681110382080078
0.257,error,1.4903016090393066
0.259,error,1.4489660263061523
0.14100000000000001,error,1.4904060363769531
0.139,error,1.4698066711425781
0.261,error,1.478241205215454
0.263,error,1.4768733978271484
0.137,error,1.4975202083587646
0.135,error,1.4826476573944092
0.267,error,1.5100841522216797
0.131,error,1.4481053352355957
0.269,error,1.4706676006317139
0.129,error,1.4660465717315674
0.271,error,1.4438190460205078
0.273,error,1.4459500312805176
0.127,error,1.4792819023132324
0.275,error,1.4843165874481201
0.125,error,1.4906058311462402
0.123,error,1.5337467193603516
0.277,error,1.533886432647705
0.279,error,1.4507546424865723
0.121,error,1.4712753295898438
0.11900000000000001,error,1.492729663848877
0.281,error,1.5065746307373047
0.28300000000000003,error,1.4485912322998047
0.117,error,1.4797496795654297
0.115,error,1.485025405883789
0.28500000000000003,error,1.4875869750976562
0.28700000000000003,error,1.4768610000610352
0.113,error,1.502335548400879
0.28900000000000003,error,1.4629664421081543
0.111,error,1.479032278060913
0.291,error,1.4330544471740723
0.109,error,1.4704999923706055
0.293,error,1.5077357292175293
0.107,error,1.5405311584472656
0.295,error,1.4392170906066895
0.10500000000000001,error,1.4794297218322754
0.10300000000000001,error,1.4862046241760254
0.297,error,1.5602822303771973
0.101,error,1.530412197113037
0.299,error,1.465000867843628
0.099,error,1.4605200290679932
0.301,error,1.4619898796081543
0.097,error,1.464942455291748
0.303,error,1.4521515369415283
0.095,error,1.5676507949829102
0.305,error,1.5464897155761719
0.093,error,1.5226566791534424
0.307,error,1.542245864868164
0.309,error,1.4434587955474854
0.091,error,1.4767305850982666
0.089,error,1.412109375
0.311,error,1.4377591609954834
0.08700000000000001,error,1.5131957530975342
0.313,error,1.4953734874725342
0.315,error,1.4329149723052979
0.085,error,1.4617645740509033
0.083,error,1.4382970333099365
0.317,error,1.4574840068817139
0.319,error,1.4479045867919922
0.081,error,1.4883346557617188
0.321,error,1.4680039882659912
0.079,error,1.4810986518859863
0.077,error,1.4659051895141602
0.323,error,1.4808645248413086
0.075,error,1.4945292472839355
0.325,error,1.4866430759429932
0.07300000000000001,error,1.4897186756134033
0.327,error,1.4941511154174805
0.07100000000000001,error,1.4625086784362793
0.329,error,1.4597337245941162
0.331,error,1.495070457458496
0.069,error,1.5074644088745117
0.333,error,1.4827461242675781
0.067,error,1.500014305114746
0.335,error,1.4877328872680664
0.065,error,1.5111405849456787
0.337,error,1.4982945919036865
0.063,error,1.5330002307891846
0.061,error,1.4502270221710205
0.339,error,1.4907491207122803
0.059000000000000004,error,1.5105254650115967
0.341,error,1.4904239177703857
0.343,error,1.477595567703247
0.057,error,1.5640678405761719
0.34500000000000003,error,1.4620752334594727
0.055,error,1.5091917514801025
0.34700000000000003,error,1.440253496170044
0.053000000000000005,error,1.4669084548950195
0.051000000000000004,error,1.4959628582000732
0.34900000000000003,error,1.5054337978363037
0.049,error,1.5054655075073242
0.35100000000000003,error,1.4914729595184326
0.047,error,1.4494941234588623
0.353,error,1.453392505645752
0.355,error,1.4570155143737793
0.045,error,1.487823486328125
0.357,error,1.5113513469696045
0.043000000000000003,error,1.5288071632385254
0.359,error,1.4632954597473145
0.041,error,1.4757802486419678
0.039,error,1.38901686668396
0.361,error,1.4147517681121826
0.363,error,1.463801383972168
0.037000000000000005,error,1.498459815979004
0.035,error,1.4857721328735352
0.365,error,1.5184271335601807
0.367,error,1.4550106525421143
0.033,error,1.5059921741485596
0.031,error,1.4988722801208496
0.369,error,1.5024018287658691
0.029,error,1.4585740566253662
0.371,error,1.4440045356750488
0.027000000000000003,error,1.4764041900634766
0.373,error,1.472580909729004
0.025,error,1.697798252105713
0.375,error,1.7032527923583984
0.023,error,1.465348482131958
0.377,error,1.4706745147705078
0.379,error,1.418571949005127
0.021,error,1.437626600265503
0.381,error,1.4704225063323975
0.019000000000000003,error,1.4780359268188477
0.017,error,1.470952033996582
0.383,error,1.474909782409668
0.015,error,1.4717819690704346
0.385,error,1.4686336517333984
0.013000000000000001,error,1.495180606842041
0.387,error,1.5012013912200928
0.011,error,1.5082411766052246
0.389,error,1.5433285236358643
0.009000000000000001,error,1.4698047637939453
0.391,error,1.445105791091919
