epsilon,result,runtime
0.133,error,1.48763108253479
0.265,error,1.4949212074279785
0.199,error,1.4823977947235107
0.201,error,1.4907090663909912
0.197,error,1.5682528018951416
0.203,error,1.553555965423584
0.20500000000000002,error,1.4767882823944092
0.195,error,1.5151867866516113
0.193,error,1.4896833896636963
0.20700000000000002,error,1.4987413883209229
0.191,error,1.5198469161987305
0.20900000000000002,error,1.5113022327423096
0.211,error,1.4675402641296387
0.189,error,1.5386090278625488
0.187,error,1.4811460971832275
0.213,error,1.4898173809051514
0.185,error,1.4525039196014404
0.215,error,1.4618585109710693
0.217,error,1.441816806793213
0.183,error,1.525984287261963
0.181,error,1.414661169052124
0.219,error,1.4205639362335205
0.179,error,1.4909968376159668
0.221,error,1.4583888053894043
0.223,error,1.4543647766113281
0.177,error,1.4636757373809814
0.225,error,1.4884984493255615
0.17500000000000002,error,1.4965336322784424
0.17300000000000001,error,1.4882752895355225
0.227,error,1.5013000965118408
0.229,error,1.509955644607544
0.171,error,1.5352416038513184
0.231,error,1.4996562004089355
0.169,error,1.524341344833374
0.167,error,1.4324920177459717
0.233,error,1.4712810516357422
0.23500000000000001,error,1.4754307270050049
0.165,error,1.5333530902862549
0.163,error,1.4887349605560303
0.23700000000000002,error,1.5146117210388184
0.161,error,1.4562366008758545
0.23900000000000002,error,1.4680185317993164
0.159,error,1.481111764907837
0.241,error,1.510671615600586
0.243,error,1.4517011642456055
0.157,error,1.5419073104858398
0.245,error,1.4524681568145752
0.155,error,1.4742858409881592
0.153,error,1.4926939010620117
0.247,error,1.5055875778198242
0.249,error,1.472975492477417
0.151,error,1.5002131462097168
0.149,error,1.5325067043304443
0.251,error,1.5627529621124268
0.147,error,1.4790184497833252
0.253,error,1.4642267227172852
0.14500000000000002,error,1.5044381618499756
0.255,error,1.486344575881958
0.257,error,1.486248254776001
0.14300000000000002,error,1.500678300857544
0.14100000000000001,error,1.547006368637085
0.259,error,1.5442020893096924
0.261,error,1.4750683307647705
0.139,error,1.5459980964660645
0.137,error,1.5828700065612793
0.263,error,1.5276284217834473
0.267,error,1.468634843826294
0.135,error,1.4858362674713135
0.269,error,1.4606366157531738
0.131,error,1.487959623336792
0.129,error,1.5336780548095703
0.271,error,1.5178625583648682
0.273,error,1.5134851932525635
0.127,error,1.5320851802825928
0.275,error,1.5202655792236328
0.125,error,1.5529775619506836
0.277,error,1.5247688293457031
0.123,error,1.570418119430542
0.121,error,1.522857427597046
0.279,error,1.5175731182098389
0.281,error,1.509727954864502
0.11900000000000001,error,1.5558128356933594
0.28300000000000003,error,1.4891088008880615
0.117,error,1.516190767288208
0.115,error,1.4948956966400146
0.28500000000000003,error,1.4942805767059326
0.28700000000000003,error,1.4595692157745361
0.113,error,1.5030040740966797
0.111,error,1.466768503189087
0.28900000000000003,error,1.4627089500427246
0.109,error,1.4413511753082275
0.291,error,1.4481518268585205
0.107,error,1.4162623882293701
0.293,error,1.458665370941162
0.10500000000000001,error,1.5004758834838867
0.295,error,1.4688057899475098
0.10300000000000001,error,1.512404203414917
0.297,error,1.4739606380462646
0.299,error,1.485351800918579
0.101,error,1.5107979774475098
0.301,error,1.4434425830841064
0.099,error,1.4659333229064941
0.097,error,1.4539144039154053
0.303,error,1.4754180908203125
0.095,error,1.496748685836792
0.305,error,1.4744551181793213
0.093,error,1.4666833877563477
0.307,error,1.47483229637146
0.091,error,1.4939520359039307
0.309,error,1.5091602802276611
0.089,error,1.5348830223083496
0.311,error,1.5191073417663574
0.08700000000000001,error,1.5110571384429932
0.313,error,1.50276517868042
0.085,error,1.4813365936279297
0.315,error,1.4862635135650635
0.083,error,1.4454762935638428
0.317,error,1.4748115539550781
0.081,error,1.4925153255462646
0.319,error,1.5260579586029053
0.321,error,1.483520746231079
0.079,error,1.5624241828918457
0.323,error,1.4419746398925781
0.077,error,1.5105586051940918
0.075,error,1.5142250061035156
0.325,error,1.498722791671753
0.07300000000000001,error,1.4836704730987549
0.327,error,1.4932305812835693
0.07100000000000001,error,1.4592549800872803
0.329,error,1.470855951309204
0.069,error,1.46504807472229
0.331,error,1.4665088653564453
0.333,error,1.4319183826446533
0.067,error,1.5296814441680908
0.065,error,1.498034954071045
0.335,error,1.473515272140503
0.337,error,1.468775987625122
0.063,error,1.4837744235992432
0.339,error,1.4538311958312988
0.061,error,1.4727039337158203
0.059000000000000004,error,1.5126066207885742
0.341,error,1.5204086303710938
0.057,error,1.4890868663787842
0.343,error,1.4961493015289307
0.34500000000000003,error,1.4997525215148926
0.055,error,1.5536549091339111
0.34700000000000003,error,1.5097482204437256
0.053000000000000005,error,1.558793067932129
0.051000000000000004,error,1.4969048500061035
0.34900000000000003,error,1.5197093486785889
0.049,error,1.540217399597168
0.35100000000000003,error,1.5104961395263672
0.047,error,1.4596455097198486
0.353,error,1.4934289455413818
0.045,error,1.4753913879394531
0.355,error,1.4636776447296143
0.043000000000000003,error,1.4211995601654053
0.357,error,1.4486804008483887
0.041,error,1.475156307220459
0.359,error,1.5185976028442383
0.039,error,1.4398672580718994
0.361,error,1.4494690895080566
0.037000000000000005,error,1.4891417026519775
0.363,error,1.4131698608398438
0.035,error,1.4794588088989258
0.365,error,1.4781277179718018
0.367,error,1.4767568111419678
0.033,error,1.5111501216888428
0.369,error,1.5003976821899414
0.031,error,1.5309314727783203
0.029,error,1.4308910369873047
0.371,error,1.469757080078125
0.027000000000000003,error,1.485170841217041
0.373,error,1.434964656829834
0.025,error,1.4347736835479736
0.375,error,1.4980230331420898
0.023,error,1.491417407989502
0.377,error,1.4511332511901855
0.021,error,1.505993366241455
0.379,error,1.4915895462036133
0.019000000000000003,error,1.4937124252319336
0.381,error,1.4759392738342285
0.383,error,1.4814281463623047
0.017,error,1.5012624263763428
0.385,error,1.4405708312988281
0.015,error,1.4703779220581055
0.013000000000000001,error,1.507340669631958
0.387,error,1.4958479404449463
0.011,error,1.4451572895050049
0.389,error,1.4927325248718262
0.009000000000000001,error,1.5397460460662842
0.391,error,1.5065622329711914
0.007,error,1.4751300811767578
0.393,error,1.464996099472046
0.395,error,1.4683239459991455
0.005,error,1.4951636791229248
0.003,error,1.4799256324768066
0.397,error,1.5085885524749756
0.001,error,1.5139997005462646
0.399,error,1.4713785648345947
