epsilon,result,runtime
0.133,error,1.4889473915100098
0.265,error,1.5224745273590088
0.199,error,1.4330062866210938
0.201,error,1.42757248878479
0.203,error,1.441063404083252
0.197,error,1.484424352645874
0.20500000000000002,error,1.4687252044677734
0.195,error,1.5237400531768799
0.20700000000000002,error,1.4542973041534424
0.193,error,1.4999463558197021
0.20900000000000002,error,1.4539227485656738
0.191,error,1.4623141288757324
0.211,error,1.5025193691253662
0.189,error,1.5111892223358154
0.187,error,1.4749183654785156
0.213,error,1.4983205795288086
0.215,error,1.4317219257354736
0.185,error,1.4641103744506836
0.217,error,1.449953317642212
0.183,error,1.4649317264556885
0.219,error,1.4375176429748535
0.181,error,1.4771015644073486
0.179,error,1.4275798797607422
0.221,error,1.468677282333374
0.177,error,1.4596009254455566
0.223,error,1.437697172164917
0.225,error,1.4847135543823242
0.17500000000000002,error,1.561295509338379
0.227,error,1.5338973999023438
0.17300000000000001,error,1.5863356590270996
0.171,error,1.4844307899475098
0.229,error,1.4756417274475098
0.231,error,1.46822190284729
0.169,error,1.4877617359161377
0.167,error,1.4808025360107422
0.233,error,1.4736130237579346
0.23500000000000001,error,1.4353289604187012
0.165,error,1.472158432006836
0.23700000000000002,error,1.435987949371338
0.163,error,1.4976906776428223
0.23900000000000002,error,1.414856195449829
0.161,error,1.4685554504394531
0.159,error,1.4562039375305176
0.241,error,1.4420526027679443
0.157,error,1.480506181716919
0.243,error,1.4775424003601074
0.245,error,1.4403223991394043
0.155,error,1.478210210800171
0.153,error,1.4735009670257568
0.247,error,1.46547532081604
0.249,error,1.4544446468353271
0.151,error,1.5043275356292725
0.149,error,1.492311716079712
0.251,error,1.47755765914917
0.147,error,1.4685981273651123
0.253,error,1.471710443496704
0.14500000000000002,error,1.4606757164001465
0.255,error,1.444991111755371
0.14300000000000002,error,1.4376611709594727
0.257,error,1.4581551551818848
0.259,error,1.4201748371124268
0.14100000000000001,error,1.4462089538574219
0.139,error,1.5066442489624023
0.261,error,1.5297694206237793
0.137,error,1.489161491394043
0.263,error,1.4735612869262695
0.135,error,1.4686527252197266
0.267,error,1.4695184230804443
0.131,error,1.5213274955749512
0.269,error,1.5184178352355957
0.129,error,1.4714674949645996
0.271,error,1.507619857788086
0.127,error,1.4741320610046387
0.273,error,1.4683942794799805
0.125,error,1.4838616847991943
0.275,error,1.4555513858795166
0.123,error,1.4619991779327393
0.277,error,1.469040870666504
0.121,error,1.4408330917358398
0.279,error,1.4473111629486084
0.281,error,1.474111795425415
0.11900000000000001,error,1.4958069324493408
0.28300000000000003,error,1.4742720127105713
0.117,error,1.489893913269043
0.115,error,1.4346511363983154
0.28500000000000003,error,1.4219164848327637
0.28700000000000003,error,1.4809770584106445
0.113,error,1.488593339920044
0.28900000000000003,error,1.4638335704803467
0.111,error,1.4734747409820557
0.109,error,1.492103099822998
0.291,error,1.5014524459838867
0.293,error,1.447674036026001
0.107,error,1.4709312915802002
0.295,error,1.4294469356536865
0.10500000000000001,error,1.4775421619415283
0.10300000000000001,error,1.4978959560394287
0.297,error,1.4709548950195312
0.101,error,1.4792430400848389
0.299,error,1.5026698112487793
0.099,error,1.449272871017456
0.301,error,1.4842054843902588
