epsilon,result,runtime
0.133,error,1.5459120273590088
0.265,error,1.5505645275115967
0.199,error,1.5106115341186523
0.201,error,1.5306999683380127
0.203,error,1.4556922912597656
0.197,error,1.5089366436004639
0.195,error,1.4979438781738281
0.20500000000000002,error,1.4717588424682617
0.20700000000000002,error,1.4676220417022705
0.193,error,1.4703118801116943
0.20900000000000002,error,1.4707798957824707
0.191,error,1.4920594692230225
0.211,error,1.4467132091522217
0.189,error,1.4822006225585938
0.213,error,1.440476417541504
0.187,error,1.4671859741210938
0.215,error,1.4232709407806396
0.185,error,1.4684057235717773
0.183,error,1.5276033878326416
0.217,error,1.499183177947998
0.181,error,1.4814424514770508
0.219,error,1.483708143234253
0.179,error,1.502211093902588
0.221,error,1.4945659637451172
0.223,error,1.4846065044403076
0.177,error,1.4900455474853516
0.17500000000000002,error,1.4824590682983398
0.225,error,1.4815266132354736
0.227,error,1.4689326286315918
0.17300000000000001,error,1.5053582191467285
0.171,error,1.4714970588684082
0.229,error,1.4939079284667969
0.169,error,1.5334336757659912
0.231,error,1.4903883934020996
0.233,error,1.4685344696044922
0.167,error,1.4852559566497803
0.23500000000000001,error,1.4760472774505615
0.165,error,1.483001708984375
0.163,error,1.5093498229980469
0.23700000000000002,error,1.5169129371643066
0.23900000000000002,error,1.456857681274414
0.161,error,1.473923921585083
0.241,error,1.423574447631836
0.159,error,1.4552345275878906
0.157,error,1.4601020812988281
0.243,error,1.4415969848632812
0.245,error,1.4595842361450195
0.155,error,1.495410680770874
0.247,error,1.4906644821166992
0.153,error,1.5368132591247559
0.151,error,1.4501597881317139
0.249,error,1.4708356857299805
0.149,error,1.4641852378845215
0.251,error,1.4497387409210205
0.147,error,1.5169920921325684
0.253,error,1.5147693157196045
0.14500000000000002,error,1.4581687450408936
0.255,error,1.437443733215332
0.257,error,1.4649975299835205
0.14300000000000002,error,1.468282699584961
0.259,error,1.5148472785949707
0.14100000000000001,error,1.533583164215088
0.139,error,1.4550397396087646
0.261,error,1.4512577056884766
0.263,error,1.4501492977142334
0.137,error,1.495725393295288
0.135,error,1.5072026252746582
0.267,error,1.5234496593475342
0.131,error,1.5277795791625977
0.269,error,1.482480764389038
0.271,error,1.5500292778015137
0.129,error,1.5574955940246582
0.127,error,1.5269694328308105
0.273,error,1.547025203704834
0.275,error,1.500725269317627
0.125,error,1.5427417755126953
0.277,error,1.5273630619049072
0.123,error,1.5497214794158936
0.279,error,1.4886109828948975
0.121,error,1.5074002742767334
0.281,error,1.4475479125976562
0.11900000000000001,error,1.4728679656982422
0.117,error,1.483569860458374
0.28300000000000003,error,1.4804363250732422
0.28500000000000003,error,1.4817774295806885
0.115,error,1.486790418624878
0.28700000000000003,error,1.5242841243743896
0.113,error,1.5444459915161133
0.111,error,1.4346704483032227
0.28900000000000003,error,1.4942936897277832
0.109,error,1.4976463317871094
0.291,error,1.4663660526275635
0.293,error,1.4695568084716797
0.107,error,1.531973123550415
0.10500000000000001,error,1.5179429054260254
0.295,error,1.5146353244781494
0.297,error,1.4825153350830078
0.10300000000000001,error,1.4968352317810059
0.101,error,1.5009350776672363
0.299,error,1.5301964282989502
0.099,error,1.48020339012146
0.301,error,1.4622447490692139
0.303,error,1.5250020027160645
0.097,error,1.5505423545837402
0.305,error,1.416402816772461
0.095,error,1.5045852661132812
0.093,error,1.4929537773132324
0.307,error,1.452932357788086
0.091,error,1.4731698036193848
0.309,error,1.4963176250457764
0.089,error,1.505638599395752
0.311,error,1.4582960605621338
0.08700000000000001,error,1.4460153579711914
0.313,error,1.4414429664611816
0.085,error,1.4698822498321533
0.315,error,1.4753105640411377
0.317,error,1.4607698917388916
0.083,error,1.48797607421875
0.319,error,1.4635207653045654
0.081,error,1.5139670372009277
0.321,error,1.5067715644836426
0.079,error,1.5505702495574951
0.323,error,1.4590437412261963
0.077,error,1.4996280670166016
0.075,error,1.470184326171875
0.325,error,1.4813599586486816
0.327,error,1.4947121143341064
0.07300000000000001,error,1.558039903640747
0.329,error,1.4523913860321045
0.07100000000000001,error,1.4856233596801758
0.069,error,1.4671761989593506
0.331,error,1.485236406326294
0.333,error,1.460092544555664
0.067,error,1.497021198272705
0.335,error,1.5165417194366455
0.065,error,1.534026861190796
0.063,error,1.4828681945800781
0.337,error,1.4813714027404785
0.339,error,1.4639225006103516
0.061,error,1.475311517715454
0.059000000000000004,error,1.5139744281768799
0.341,error,1.5116651058197021
0.057,error,1.471383810043335
0.343,error,1.492856502532959
0.055,error,1.4505400657653809
0.34500000000000003,error,1.430922508239746
0.053000000000000005,error,1.4734339714050293
0.34700000000000003,error,1.485443353652954
0.051000000000000004,error,1.4883694648742676
0.34900000000000003,error,1.5097565650939941
0.35100000000000003,error,1.4838807582855225
0.049,error,1.5423064231872559
0.047,error,1.5110816955566406
0.353,error,1.5175433158874512
0.045,error,1.5214459896087646
0.355,error,1.4971654415130615
0.357,error,1.4613137245178223
0.043000000000000003,error,1.4966785907745361
0.041,error,1.534700632095337
0.359,error,1.5135631561279297
0.361,error,1.475186824798584
0.039,error,1.4981141090393066
0.037000000000000005,error,1.5291965007781982
0.363,error,1.5209476947784424
0.035,error,1.5608294010162354
0.365,error,1.5584452152252197
0.033,error,1.5327088832855225
0.367,error,1.531705379486084
0.031,error,1.4715304374694824
0.369,error,1.485534429550171
0.029,error,1.5362586975097656
0.371,error,1.5265803337097168
0.027000000000000003,error,1.5197994709014893
0.373,error,1.5262691974639893
0.025,error,1.4585156440734863
0.375,error,1.4654920101165771
0.377,error,1.484370231628418
0.023,error,1.52573823928833
0.379,error,1.5059618949890137
0.021,error,1.530665397644043
0.381,error,1.4790079593658447
0.019000000000000003,error,1.480545997619629
0.017,error,1.464470386505127
0.383,error,1.4725637435913086
0.385,error,1.470064401626587
0.015,error,1.4898507595062256
0.013000000000000001,error,1.4593274593353271
0.387,error,1.4733929634094238
0.011,error,1.4471895694732666
0.389,error,1.5131521224975586
0.009000000000000001,error,1.5125610828399658
0.391,error,1.4361701011657715
0.393,error,1.5361030101776123
0.007,error,1.5594260692596436
0.395,error,1.4726898670196533
0.005,error,1.5166642665863037
0.003,error,1.5358428955078125
0.397,error,1.5076382160186768
0.399,error,1.5017850399017334
0.001,error,1.5395019054412842
