epsilon,result,runtime
0.265,error,1.4559638500213623
0.133,error,1.4650962352752686
0.199,error,1.4910876750946045
0.201,error,1.4849693775177002
0.203,error,1.4951508045196533
0.197,error,1.4979875087738037
0.20500000000000002,error,1.5272243022918701
0.195,error,1.5385031700134277
0.193,error,1.515594244003296
0.20700000000000002,error,1.507995843887329
0.20900000000000002,error,1.4704623222351074
0.191,error,1.4906468391418457
0.211,error,1.471510410308838
0.189,error,1.508568286895752
0.187,error,1.456904411315918
0.213,error,1.4809327125549316
0.185,error,1.4871668815612793
0.215,error,1.470482349395752
0.183,error,1.4920802116394043
0.217,error,1.496018409729004
0.181,error,1.4900014400482178
0.219,error,1.4682185649871826
0.221,error,1.489267349243164
0.179,error,1.5029594898223877
0.177,error,1.5218868255615234
0.223,error,1.5486202239990234
0.17500000000000002,error,1.5614516735076904
0.225,error,1.5538115501403809
0.227,error,1.4786181449890137
0.17300000000000001,error,1.5015203952789307
0.229,error,1.5238890647888184
0.171,error,1.5411913394927979
0.169,error,1.5036146640777588
0.231,error,1.4900741577148438
0.233,error,1.4595613479614258
0.167,error,1.4858558177947998
0.165,error,1.489701509475708
0.23500000000000001,error,1.479827642440796
0.23700000000000002,error,1.4404890537261963
0.163,error,1.4855642318725586
0.23900000000000002,error,1.5047152042388916
0.161,error,1.5553717613220215
0.241,error,1.480571985244751
0.159,error,1.5162434577941895
0.157,error,1.4664993286132812
0.243,error,1.4686369895935059
0.155,error,1.5150868892669678
0.245,error,1.5171053409576416
0.247,error,1.412672758102417
0.153,error,1.4750995635986328
0.249,error,1.4672036170959473
0.151,error,1.5120799541473389
0.251,error,1.448024034500122
0.149,error,1.4702332019805908
0.253,error,1.457507848739624
0.147,error,1.5385522842407227
0.14500000000000002,error,1.4927139282226562
0.255,error,1.457627773284912
0.257,error,1.4973430633544922
0.14300000000000002,error,1.5348598957061768
0.14100000000000001,error,1.4862782955169678
0.259,error,1.487236738204956
0.139,error,1.480790615081787
0.261,error,1.4821321964263916
0.263,error,1.4598300457000732
0.137,error,1.5277891159057617
0.135,error,1.5181937217712402
0.267,error,1.526456594467163
0.131,error,1.5194883346557617
0.269,error,1.4591856002807617
0.271,error,1.4815468788146973
0.129,error,1.508652687072754
0.127,error,1.5056414604187012
