epsilon,result,runtime
0.133,error,1.4882357120513916
0.265,error,1.4881205558776855
0.199,error,1.4732167720794678
0.201,error,1.4832017421722412
0.197,error,1.4766669273376465
0.203,error,1.4741435050964355
0.20500000000000002,error,1.4082212448120117
0.195,error,1.457362174987793
0.20700000000000002,error,1.4721441268920898
0.193,error,1.547210693359375
0.191,error,1.4697792530059814
0.20900000000000002,error,1.4853572845458984
0.189,error,1.4489119052886963
0.211,error,1.5057735443115234
0.187,error,1.5319526195526123
0.213,error,1.475581169128418
0.185,error,1.4396827220916748
0.215,error,1.4748764038085938
0.183,error,1.4833016395568848
0.217,error,1.5134243965148926
0.181,error,1.4788239002227783
0.219,error,1.4694383144378662
0.179,error,1.4958932399749756
0.221,error,1.4467413425445557
0.177,error,1.458204746246338
0.223,error,1.4925899505615234
0.17500000000000002,error,1.5075547695159912
0.225,error,1.4616944789886475
0.17300000000000001,error,1.4941833019256592
0.227,error,1.451514720916748
0.171,error,1.4740591049194336
0.229,error,1.4724113941192627
0.169,error,1.4853179454803467
0.231,error,1.4830269813537598
0.233,error,1.5545246601104736
0.167,error,1.564598560333252
0.23500000000000001,error,1.4948077201843262
0.165,error,1.5125598907470703
0.23700000000000002,error,1.4694266319274902
0.163,error,1.511514663696289
0.161,error,1.4725093841552734
0.23900000000000002,error,1.4812626838684082
0.241,error,1.4566278457641602
0.159,error,1.5232791900634766
0.157,error,1.5317180156707764
0.243,error,1.5208537578582764
0.245,error,1.4766840934753418
0.155,error,1.514448642730713
0.153,error,1.4824604988098145
0.247,error,1.5044798851013184
0.151,error,1.4868836402893066
0.249,error,1.4525611400604248
0.251,error,1.4449446201324463
0.149,error,1.4742958545684814
0.147,error,1.495426893234253
0.253,error,1.5088927745819092
0.255,error,1.4452199935913086
0.14500000000000002,error,1.4728219509124756
0.14300000000000002,error,1.4388582706451416
0.257,error,1.4511172771453857
0.14100000000000001,error,1.4321749210357666
0.259,error,1.4277982711791992
0.261,error,1.4545319080352783
0.139,error,1.4905309677124023
0.263,error,1.4485583305358887
0.137,error,1.5042989253997803
0.135,error,1.4907665252685547
0.267,error,1.510796070098877
0.131,error,1.4931087493896484
0.269,error,1.4574270248413086
0.271,error,1.4880034923553467
0.129,error,1.5185120105743408
0.273,error,1.4506831169128418
0.127,error,1.472684621810913
0.125,error,1.522111415863037
0.275,error,1.519906997680664
0.277,error,1.4345922470092773
0.123,error,1.4437789916992188
0.279,error,1.4161336421966553
0.121,error,1.4374539852142334
