epsilon,result,runtime
0.265,error,1.4456791877746582
0.133,error,1.4970252513885498
0.199,error,1.5104200839996338
0.201,error,1.471614122390747
0.197,error,1.4360699653625488
0.203,error,1.432689905166626
0.20500000000000002,error,1.456209659576416
0.195,error,1.4647936820983887
0.20700000000000002,error,1.4473488330841064
0.193,error,1.4769418239593506
0.191,error,1.5059618949890137
0.20900000000000002,error,1.5155067443847656
0.189,error,1.5088608264923096
0.211,error,1.5365352630615234
0.187,error,1.4956190586090088
0.213,error,1.4526472091674805
0.185,error,1.4764151573181152
0.215,error,1.4767146110534668
0.183,error,1.481553316116333
0.217,error,1.4940197467803955
0.181,error,1.5094070434570312
0.219,error,1.4944407939910889
0.221,error,1.4640545845031738
0.179,error,1.4892230033874512
0.177,error,1.4882621765136719
0.223,error,1.4909441471099854
0.225,error,1.4664230346679688
0.17500000000000002,error,1.515998125076294
0.227,error,1.4441347122192383
0.17300000000000001,error,1.503063678741455
0.229,error,1.503786563873291
0.171,error,1.5338335037231445
0.231,error,1.5285849571228027
0.169,error,1.5402746200561523
0.167,error,1.447354793548584
0.233,error,1.491358995437622
0.165,error,1.4792988300323486
0.23500000000000001,error,1.4760863780975342
0.163,error,1.5208234786987305
0.23700000000000002,error,1.4809961318969727
0.23900000000000002,error,1.4523844718933105
0.161,error,1.4762263298034668
0.241,error,1.4602620601654053
0.159,error,1.4996135234832764
0.157,error,1.46722412109375
0.243,error,1.4609670639038086
0.245,error,1.4325923919677734
0.155,error,1.49833083152771
0.153,error,1.4996588230133057
0.247,error,1.4508633613586426
0.151,error,1.5034892559051514
0.249,error,1.508671760559082
0.149,error,1.4680511951446533
0.251,error,1.4663982391357422
0.147,error,1.468958854675293
0.253,error,1.4886412620544434
0.255,error,1.4546799659729004
0.14500000000000002,error,1.4953579902648926
0.14300000000000002,error,1.4716393947601318
0.257,error,1.4820809364318848
0.14100000000000001,error,1.4497742652893066
0.259,error,1.4993550777435303
0.139,error,1.5304806232452393
0.261,error,1.5361764430999756
0.137,error,1.5471606254577637
0.263,error,1.5257344245910645
0.267,error,1.4939892292022705
0.135,error,1.5616211891174316
0.269,error,1.5058603286743164
0.131,error,1.5169103145599365
0.129,error,1.5150814056396484
0.271,error,1.5165526866912842
0.127,error,1.457627296447754
0.273,error,1.4725403785705566
0.125,error,1.4658753871917725
0.275,error,1.4532458782196045
0.277,error,1.4742627143859863
0.123,error,1.4794421195983887
0.279,error,1.466338872909546
0.121,error,1.507962942123413
0.11900000000000001,error,1.5189874172210693
0.281,error,1.5048787593841553
0.28300000000000003,error,1.540837049484253
0.117,error,1.5680255889892578
0.115,error,1.5539729595184326
0.28500000000000003,error,1.566192388534546
0.113,error,1.4585959911346436
0.28700000000000003,error,1.5053539276123047
0.28900000000000003,error,1.4345691204071045
0.111,error,1.5164759159088135
0.109,error,1.4648172855377197
0.291,error,1.4703545570373535
0.107,error,1.4842829704284668
0.293,error,1.4652376174926758
0.10500000000000001,error,1.465832233428955
0.295,error,1.5102453231811523
0.10300000000000001,error,1.485229730606079
0.297,error,1.460787296295166
0.101,error,1.4563121795654297
0.299,error,1.4714012145996094
0.099,error,1.4573397636413574
0.301,error,1.4562337398529053
0.303,error,1.4965620040893555
0.097,error,1.5658807754516602
0.095,error,1.5643668174743652
0.305,error,1.5561649799346924
0.093,error,1.4645791053771973
0.307,error,1.48622727394104
0.091,error,1.466707706451416
0.309,error,1.4778804779052734
0.089,error,1.5485045909881592
0.311,error,1.5164306163787842
0.313,error,1.4885928630828857
0.08700000000000001,error,1.5300507545471191
0.085,error,1.4286932945251465
0.315,error,1.5019283294677734
0.083,error,1.5290122032165527
0.317,error,1.438856601715088
0.319,error,1.441608190536499
0.081,error,1.4923505783081055
0.079,error,1.5289561748504639
0.321,error,1.4897425174713135
0.077,error,1.5089483261108398
0.323,error,1.5452430248260498
0.075,error,1.5254757404327393
0.325,error,1.4896810054779053
0.07300000000000001,error,1.4481184482574463
0.327,error,1.4510688781738281
0.329,error,1.434767723083496
0.07100000000000001,error,1.4832961559295654
0.069,error,1.478471040725708
0.331,error,1.4420130252838135
0.067,error,1.495417594909668
0.333,error,1.5087764263153076
0.335,error,1.4556386470794678
0.065,error,1.4839463233947754
0.337,error,1.5006003379821777
0.063,error,1.5283968448638916
0.061,error,1.455101728439331
0.339,error,1.4469983577728271
0.059000000000000004,error,1.5070176124572754
0.341,error,1.5100600719451904
0.343,error,1.4747874736785889
0.057,error,1.4865856170654297
0.055,error,1.4716594219207764
0.34500000000000003,error,1.490424633026123
0.053000000000000005,error,1.4818336963653564
0.34700000000000003,error,1.4867589473724365
0.34900000000000003,error,1.4699211120605469
0.051000000000000004,error,1.5324411392211914
0.35100000000000003,error,1.4585261344909668
0.049,error,1.5339148044586182
0.353,error,1.4596714973449707
0.047,error,1.5193231105804443
0.355,error,1.563425064086914
0.045,error,1.5854432582855225
0.357,error,1.4766216278076172
0.043000000000000003,error,1.4953851699829102
0.041,error,1.4859263896942139
0.359,error,1.4795949459075928
0.361,error,1.4958457946777344
0.039,error,1.5195062160491943
0.037000000000000005,error,1.44801926612854
0.363,error,1.4520366191864014
0.035,error,1.4483184814453125
0.365,error,1.4360251426696777
0.033,error,1.4742560386657715
0.367,error,1.4717743396759033
0.031,error,1.471282720565796
0.369,error,1.480647325515747
0.029,error,1.4521687030792236
0.371,error,1.453495740890503
0.027000000000000003,error,1.5580215454101562
0.373,error,1.548816442489624
0.025,error,1.462982416152954
0.375,error,1.502000093460083
0.023,error,1.5170423984527588
0.377,error,1.4938914775848389
0.021,error,1.5034983158111572
0.379,error,1.5001425743103027
0.381,error,1.4377398490905762
0.019000000000000003,error,1.4568142890930176
0.017,error,1.4513113498687744
0.383,error,1.457716703414917
0.385,error,1.4542872905731201
0.015,error,1.477593183517456
0.387,error,1.4664735794067383
0.013000000000000001,error,1.494997262954712
0.011,error,1.4882855415344238
0.389,error,1.4851961135864258
0.391,error,1.4927079677581787
0.009000000000000001,error,1.5103905200958252
0.393,error,1.4878277778625488
0.007,error,1.4963576793670654
0.005,error,1.4982702732086182
0.395,error,1.5207879543304443
0.003,error,1.4779000282287598
0.397,error,1.5025627613067627
0.001,error,1.4575045108795166
0.399,error,1.4462075233459473
