epsilon,result,runtime
0.133,error,1.4811069965362549
0.265,error,1.4979043006896973
0.199,error,1.4131040573120117
0.201,error,1.427624225616455
0.197,error,1.4533748626708984
0.203,error,1.451390027999878
0.195,error,1.5182082653045654
0.20500000000000002,error,1.4934861660003662
0.193,error,1.4697864055633545
0.20700000000000002,error,1.4723694324493408
0.191,error,1.4905469417572021
0.20900000000000002,error,1.517240285873413
0.189,error,1.5275890827178955
0.211,error,1.4990425109863281
0.213,error,1.435591697692871
0.187,error,1.44138503074646
0.185,error,1.4929358959197998
0.215,error,1.5091867446899414
0.217,error,1.4835195541381836
0.183,error,1.5254106521606445
0.219,error,1.4365723133087158
0.181,error,1.5090723037719727
0.179,error,1.5555119514465332
0.221,error,1.579427719116211
0.177,error,1.5258569717407227
0.223,error,1.4914355278015137
0.17500000000000002,error,1.519460916519165
0.225,error,1.510636806488037
0.17300000000000001,error,1.484196662902832
0.227,error,1.514829158782959
0.171,error,1.5270435810089111
0.229,error,1.5200915336608887
0.169,error,1.4813048839569092
0.231,error,1.4460978507995605
0.233,error,1.4988329410552979
0.167,error,1.54215669631958
0.165,error,1.558448076248169
0.23500000000000001,error,1.532705307006836
0.163,error,1.5228970050811768
0.23700000000000002,error,1.5286400318145752
0.23900000000000002,error,1.5541527271270752
0.161,error,1.5634069442749023
0.241,error,1.5169336795806885
0.159,error,1.566150188446045
0.243,error,1.4784910678863525
0.157,error,1.5428962707519531
0.155,error,1.4866883754730225
0.245,error,1.4914486408233643
0.247,error,1.4463493824005127
0.153,error,1.4921138286590576
0.249,error,1.4993619918823242
0.151,error,1.5261766910552979
0.149,error,1.5036215782165527
0.251,error,1.50840425491333
0.253,error,1.4853627681732178
0.147,error,1.5110282897949219
0.14500000000000002,error,1.5158441066741943
0.255,error,1.501392126083374
0.257,error,1.4719054698944092
0.14300000000000002,error,1.48399019241333
0.14100000000000001,error,1.4208922386169434
0.259,error,1.4579224586486816
0.261,error,1.4304254055023193
0.139,error,1.4976296424865723
0.137,error,1.4661684036254883
0.263,error,1.4577343463897705
0.267,error,1.4603197574615479
0.135,error,1.4892160892486572
0.269,error,1.4738237857818604
0.131,error,1.4895505905151367
0.129,error,1.4781968593597412
0.271,error,1.480196475982666
0.127,error,1.4280023574829102
0.273,error,1.4808270931243896
0.125,error,1.4835553169250488
0.275,error,1.4837415218353271
0.277,error,1.5455043315887451
0.123,error,1.610494613647461
0.279,error,1.4666519165039062
0.121,error,1.5012495517730713
0.11900000000000001,error,1.5314838886260986
0.281,error,1.5175418853759766
0.117,error,1.4792249202728271
0.28300000000000003,error,1.4984521865844727
0.28500000000000003,error,1.4890942573547363
0.115,error,1.525501012802124
0.28700000000000003,error,1.516054391860962
0.113,error,1.5376009941101074
0.111,error,1.4717614650726318
0.28900000000000003,error,1.4534814357757568
0.109,error,1.5082283020019531
0.291,error,1.5183358192443848
0.107,error,1.458364725112915
0.293,error,1.506221055984497
0.10500000000000001,error,1.4382774829864502
0.295,error,1.4814198017120361
0.10300000000000001,error,1.4920382499694824
0.297,error,1.471226453781128
0.101,error,1.4758057594299316
0.299,error,1.461812973022461
0.099,error,1.449448585510254
0.301,error,1.4515633583068848
0.097,error,1.4922800064086914
0.303,error,1.455955982208252
0.095,error,1.5015044212341309
0.305,error,1.4722528457641602
0.307,error,1.5685484409332275
0.093,error,1.5772581100463867
0.309,error,1.4344403743743896
0.091,error,1.4712331295013428
0.089,error,1.4738821983337402
0.311,error,1.4851913452148438
0.08700000000000001,error,1.4808619022369385
0.313,error,1.5267670154571533
0.085,error,1.4724948406219482
0.315,error,1.4733545780181885
0.083,error,1.4698355197906494
0.317,error,1.4388835430145264
