epsilon,result,runtime
0.265,error,1.4727537631988525
0.133,error,1.4994862079620361
0.201,error,1.460860013961792
0.199,error,1.532371997833252
0.197,error,1.40897536277771
0.203,error,1.5022587776184082
0.195,error,1.494351863861084
0.20500000000000002,error,1.419414758682251
0.193,error,1.4672298431396484
0.20700000000000002,error,1.4270048141479492
0.191,error,1.4867961406707764
0.20900000000000002,error,1.5383050441741943
0.211,error,1.4713613986968994
0.189,error,1.557894229888916
0.187,error,1.5069611072540283
0.213,error,1.513073444366455
0.185,error,1.527998924255371
0.215,error,1.516216516494751
0.183,error,1.506267786026001
0.217,error,1.5016045570373535
0.219,error,1.4342408180236816
0.181,error,1.454813003540039
0.221,error,1.4481959342956543
0.179,error,1.4768939018249512
0.177,error,1.477431058883667
0.223,error,1.4676389694213867
0.225,error,1.4773569107055664
0.17500000000000002,error,1.5216901302337646
0.17300000000000001,error,1.4849188327789307
0.227,error,1.4736361503601074
0.229,error,1.508197546005249
0.171,error,1.553201675415039
0.231,error,1.546194076538086
0.169,error,1.5627989768981934
0.167,error,1.4589672088623047
0.233,error,1.485527753829956
0.165,error,1.4703662395477295
0.23500000000000001,error,1.4755725860595703
0.23700000000000002,error,1.4758989810943604
0.163,error,1.5225284099578857
0.23900000000000002,error,1.470412015914917
0.161,error,1.4821338653564453
0.241,error,1.4779701232910156
0.159,error,1.5065526962280273
0.157,error,1.4497473239898682
0.243,error,1.4568092823028564
0.155,error,1.4713711738586426
0.245,error,1.4639315605163574
0.247,error,1.4395277500152588
0.153,error,1.487436056137085
0.151,error,1.5029797554016113
0.249,error,1.503709316253662
0.251,error,1.4203228950500488
0.149,error,1.4702014923095703
0.253,error,1.4543051719665527
0.147,error,1.519345760345459
0.14500000000000002,error,1.5263736248016357
0.255,error,1.5623738765716553
0.14300000000000002,error,1.5126090049743652
0.257,error,1.4999988079071045
0.14100000000000001,error,1.4833550453186035
0.259,error,1.4774694442749023
0.139,error,1.464874267578125
0.261,error,1.463463544845581
0.137,error,1.5333116054534912
0.263,error,1.5020723342895508
0.135,error,1.482914686203003
0.267,error,1.5133981704711914
0.131,error,1.5266485214233398
0.269,error,1.4773437976837158
0.129,error,1.534334421157837
0.271,error,1.5324645042419434
0.273,error,1.4676570892333984
0.127,error,1.4739181995391846
0.125,error,1.50718092918396
0.275,error,1.5149357318878174
0.277,error,1.4598889350891113
0.123,error,1.4714381694793701
0.121,error,1.508516550064087
0.279,error,1.5456721782684326
0.11900000000000001,error,1.4313256740570068
0.281,error,1.417168378829956
0.117,error,1.5665476322174072
0.28300000000000003,error,1.5450243949890137
0.28500000000000003,error,1.5055537223815918
0.115,error,1.5273303985595703
0.28700000000000003,error,1.4538710117340088
0.113,error,1.526170253753662
0.111,error,1.5157866477966309
0.28900000000000003,error,1.5162084102630615
0.109,error,1.5034737586975098
0.291,error,1.4933760166168213
0.107,error,1.4769277572631836
0.293,error,1.451493263244629
0.295,error,1.4803295135498047
0.10500000000000001,error,1.49910306930542
0.10300000000000001,error,1.466919183731079
0.297,error,1.4849071502685547
0.299,error,1.4665319919586182
0.101,error,1.507349967956543
0.099,error,1.5344233512878418
0.301,error,1.5531940460205078
0.303,error,1.547762393951416
0.097,error,1.6036360263824463
0.095,error,1.4379158020019531
0.305,error,1.4733691215515137
0.093,error,1.5231053829193115
0.307,error,1.5140409469604492
0.091,error,1.5342364311218262
0.309,error,1.4998862743377686
0.089,error,1.4435715675354004
0.311,error,1.4747214317321777
0.08700000000000001,error,1.5028786659240723
0.313,error,1.4761793613433838
0.085,error,1.5194859504699707
0.315,error,1.5139992237091064
0.083,error,1.466127872467041
0.317,error,1.4726793766021729
0.081,error,1.468214511871338
0.319,error,1.49537992477417
0.079,error,1.599069595336914
0.321,error,1.5727012157440186
0.323,error,1.5174734592437744
0.077,error,1.5594899654388428
0.075,error,1.5126464366912842
0.325,error,1.4970483779907227
0.07300000000000001,error,1.4999611377716064
0.327,error,1.5137958526611328
0.07100000000000001,error,1.460115671157837
0.329,error,1.4981698989868164
0.069,error,1.5259754657745361
0.331,error,1.4665420055389404
0.333,error,1.3982865810394287
0.067,error,1.4834198951721191
0.065,error,1.4729795455932617
0.335,error,1.4002461433410645
0.337,error,1.4629287719726562
0.063,error,1.4674899578094482
0.339,error,1.4593310356140137
0.061,error,1.4895389080047607
0.341,error,1.4536633491516113
0.059000000000000004,error,1.4969396591186523
0.057,error,1.4603126049041748
0.343,error,1.4810271263122559
0.055,error,1.501504898071289
0.34500000000000003,error,1.4785733222961426
0.053000000000000005,error,1.4594829082489014
0.34700000000000003,error,1.4543828964233398
0.34900000000000003,error,1.4612667560577393
0.051000000000000004,error,1.481130599975586
0.049,error,1.4530837535858154
0.35100000000000003,error,1.4550976753234863
0.047,error,1.4574956893920898
0.353,error,1.4582836627960205
0.355,error,1.5023646354675293
0.045,error,1.5244812965393066
0.357,error,1.4958679676055908
0.043000000000000003,error,1.5300257205963135
0.359,error,1.4619693756103516
0.041,error,1.4972729682922363
0.361,error,1.456174612045288
0.039,error,1.5117435455322266
0.037000000000000005,error,1.4627635478973389
0.363,error,1.4701857566833496
0.035,error,1.4259223937988281
0.365,error,1.4510066509246826
0.033,error,1.4598166942596436
0.367,error,1.4086668491363525
0.031,error,1.4817533493041992
0.369,error,1.459442377090454
0.371,error,1.4089066982269287
0.029,error,1.4446196556091309
0.027000000000000003,error,1.4683773517608643
0.373,error,1.4884443283081055
0.025,error,1.483412265777588
0.375,error,1.4661448001861572
0.377,error,1.4418704509735107
0.023,error,1.4923088550567627
0.379,error,1.4386272430419922
0.021,error,1.4920756816864014
0.019000000000000003,error,1.470898151397705
0.381,error,1.4456470012664795
0.383,error,1.4892807006835938
0.017,error,1.5094244480133057
0.015,error,1.4591574668884277
0.385,error,1.4563624858856201
0.387,error,1.5416181087493896
0.013000000000000001,error,1.5588319301605225
0.389,error,1.4384593963623047
0.011,error,1.5008039474487305
0.009000000000000001,error,1.5016839504241943
0.391,error,1.4760830402374268
0.393,error,1.485172986984253
0.007,error,1.5216937065124512
0.395,error,1.5115668773651123
0.005,error,1.5239570140838623
0.003,error,1.4633660316467285
0.397,error,1.4775888919830322
0.399,error,1.39982008934021
0.001,error,1.4395554065704346
