epsilon,result,runtime
0.265,error,1.494774580001831
0.133,error,1.5169482231140137
0.199,error,1.5155138969421387
0.201,error,1.4982993602752686
0.197,error,1.4826138019561768
0.203,error,1.4861409664154053
0.20500000000000002,error,1.5012950897216797
0.195,error,1.5514886379241943
0.193,error,1.4688303470611572
0.20700000000000002,error,1.4961192607879639
0.191,error,1.5763394832611084
0.20900000000000002,error,1.5359129905700684
0.189,error,1.461827278137207
0.211,error,1.4914863109588623
0.187,error,1.5323216915130615
0.213,error,1.5184650421142578
0.185,error,1.5619592666625977
0.215,error,1.5171196460723877
0.183,error,1.4685678482055664
0.217,error,1.5051391124725342
0.219,error,1.4348764419555664
0.181,error,1.5140540599822998
0.221,error,1.443659782409668
0.179,error,1.496811866760254
0.223,error,1.5032384395599365
0.177,error,1.5518996715545654
0.225,error,1.4486796855926514
0.17500000000000002,error,1.5404531955718994
0.17300000000000001,error,1.5444293022155762
0.227,error,1.5669307708740234
0.171,error,1.5139777660369873
0.229,error,1.4633307456970215
0.231,error,1.4528570175170898
0.169,error,1.4924020767211914
0.167,error,1.4584786891937256
0.233,error,1.4839367866516113
0.165,error,1.506422996520996
0.23500000000000001,error,1.4730679988861084
0.23700000000000002,error,1.472013235092163
0.163,error,1.5129506587982178
0.161,error,1.520310401916504
0.23900000000000002,error,1.4844601154327393
0.241,error,1.4777920246124268
0.159,error,1.4909183979034424
0.157,error,1.483297348022461
0.243,error,1.4980974197387695
0.155,error,1.5481183528900146
0.245,error,1.5281860828399658
0.247,error,1.4625129699707031
0.153,error,1.4828784465789795
0.151,error,1.5302438735961914
0.249,error,1.533158540725708
0.149,error,1.4828529357910156
0.251,error,1.464428424835205
0.147,error,1.5039141178131104
0.253,error,1.5202147960662842
0.14500000000000002,error,1.473799228668213
0.255,error,1.474731683731079
0.14300000000000002,error,1.4589521884918213
0.257,error,1.4513788223266602
0.259,error,1.4323506355285645
0.14100000000000001,error,1.4556176662445068
0.261,error,1.492478370666504
0.139,error,1.507061243057251
0.137,error,1.4954519271850586
0.263,error,1.5313196182250977
0.267,error,1.4715843200683594
0.135,error,1.5386536121368408
0.131,error,1.5149130821228027
0.269,error,1.494737148284912
0.271,error,1.486757516860962
0.129,error,1.5092389583587646
0.273,error,1.4471583366394043
0.127,error,1.4872982501983643
0.275,error,1.4303128719329834
0.125,error,1.463409423828125
0.123,error,1.468639612197876
0.277,error,1.4683716297149658
0.121,error,1.5068624019622803
0.279,error,1.5003256797790527
0.11900000000000001,error,1.4297034740447998
0.281,error,1.466996192932129
0.117,error,1.453597068786621
0.28300000000000003,error,1.4656879901885986
0.115,error,1.474280834197998
0.28500000000000003,error,1.437103509902954
0.113,error,1.4811456203460693
0.28700000000000003,error,1.4693102836608887
0.111,error,1.4826891422271729
0.28900000000000003,error,1.489903450012207
0.109,error,1.4520680904388428
0.291,error,1.460496187210083
0.107,error,1.4846830368041992
0.293,error,1.4699862003326416
0.10500000000000001,error,1.5099382400512695
0.295,error,1.506946325302124
0.297,error,1.5309171676635742
0.10300000000000001,error,1.5328192710876465
0.299,error,1.4810984134674072
0.101,error,1.507718563079834
0.099,error,1.4849114418029785
0.301,error,1.4676272869110107
0.303,error,1.4489266872406006
0.097,error,1.5358424186706543
0.095,error,1.5600173473358154
0.305,error,1.5088050365447998
0.307,error,1.5077662467956543
0.093,error,1.5376513004302979
0.091,error,1.4500901699066162
0.309,error,1.4801688194274902
0.089,error,1.472566843032837
0.311,error,1.493279218673706
0.08700000000000001,error,1.432133674621582
0.313,error,1.4493052959442139
0.085,error,1.4637362957000732
0.315,error,1.5038940906524658
0.083,error,1.496889352798462
0.317,error,1.4129469394683838
0.081,error,1.476302146911621
0.319,error,1.4587016105651855
0.321,error,1.477677583694458
0.079,error,1.5139415264129639
0.323,error,1.4839422702789307
0.077,error,1.536506175994873
0.075,error,1.4666118621826172
0.325,error,1.4768788814544678
0.327,error,1.509606122970581
0.07300000000000001,error,1.5516793727874756
0.07100000000000001,error,1.465240716934204
0.329,error,1.4989128112792969
0.331,error,1.4929096698760986
0.069,error,1.5330684185028076
0.067,error,1.482017993927002
0.333,error,1.5168347358703613
0.335,error,1.501206398010254
0.065,error,1.5672221183776855
0.337,error,1.4658129215240479
0.063,error,1.5130696296691895
0.061,error,1.5009233951568604
0.339,error,1.4955108165740967
0.059000000000000004,error,1.4690601825714111
0.341,error,1.4670436382293701
0.343,error,1.5174386501312256
0.057,error,1.5336620807647705
0.055,error,1.4558587074279785
0.34500000000000003,error,1.4708833694458008
0.34700000000000003,error,1.4755971431732178
0.053000000000000005,error,1.533524513244629
0.34900000000000003,error,1.4607646465301514
0.051000000000000004,error,1.5278806686401367
0.35100000000000003,error,1.5297577381134033
0.049,error,1.570422887802124
0.047,error,1.445547342300415
0.353,error,1.4615132808685303
0.355,error,1.4507124423980713
0.045,error,1.4887773990631104
0.357,error,1.4494659900665283
0.043000000000000003,error,1.4647417068481445
0.041,error,1.4748640060424805
0.359,error,1.508875846862793
0.361,error,1.479919195175171
0.039,error,1.5332791805267334
0.363,error,1.5212290287017822
0.037000000000000005,error,1.5370686054229736
0.365,error,1.5088145732879639
0.035,error,1.5528125762939453
0.033,error,1.5072410106658936
0.367,error,1.505600929260254
0.031,error,1.4797296524047852
0.369,error,1.501798152923584
0.029,error,1.5114638805389404
0.371,error,1.4703755378723145
0.373,error,1.508507251739502
0.027000000000000003,error,1.5621216297149658
0.375,error,1.465146780014038
0.025,error,1.49649977684021
0.377,error,1.4869580268859863
0.023,error,1.48826265335083
0.379,error,1.457909107208252
0.021,error,1.474043846130371
0.381,error,1.4457809925079346
0.019000000000000003,error,1.4926400184631348
0.383,error,1.444399118423462
0.017,error,1.4983294010162354
0.015,error,1.464632511138916
0.385,error,1.4494571685791016
0.013000000000000001,error,1.519451379776001
0.387,error,1.51320219039917
0.011,error,1.413043737411499
0.389,error,1.463536262512207
0.009000000000000001,error,1.5144567489624023
0.391,error,1.4809608459472656
0.007,error,1.4133875370025635
0.393,error,1.436345100402832
0.005,error,1.4792098999023438
0.395,error,1.4529917240142822
0.397,error,1.4259774684906006
0.003,error,1.4588770866394043
0.399,error,1.4509594440460205
0.001,error,1.496263027191162
