epsilon,result,runtime
0.133,error,2.0033838748931885
0.265,error,2.0029239654541016
0.199,error,2.11506986618042
0.201,error,2.1394169330596924
0.203,error,1.8289968967437744
0.197,error,1.8940012454986572
0.20500000000000002,error,3.6261887550354004
0.195,error,3.6832149028778076
0.193,error,3.606900453567505
0.20700000000000002,error,3.623387098312378
0.20900000000000002,error,2.3847243785858154
0.191,error,2.4242613315582275
0.211,error,2.1697773933410645
0.189,error,2.1916446685791016
0.213,error,1.9311730861663818
0.187,error,2.0020949840545654
0.185,error,2.219604015350342
0.215,error,2.5605804920196533
0.183,error,1.9752213954925537
0.217,error,2.1457483768463135
0.181,error,1.8846642971038818
0.219,error,1.8137433528900146
0.179,error,1.741356372833252
0.221,error,1.5909337997436523
0.177,error,1.7495079040527344
0.223,error,1.7734184265136719
0.17500000000000002,error,1.673776626586914
0.225,error,1.4985003471374512
0.17300000000000001,error,1.601060390472412
0.227,error,1.565321683883667
0.171,error,1.7202181816101074
0.229,error,1.6706976890563965
0.169,error,2.292268991470337
0.231,error,2.336717367172241
0.167,error,3.4083938598632812
0.233,error,3.8735198974609375
0.165,error,3.5630156993865967
0.23500000000000001,error,3.3860583305358887
0.163,error,3.287700891494751
0.23700000000000002,error,3.5534257888793945
0.161,error,2.8982675075531006
0.23900000000000002,error,2.7254433631896973
0.159,error,2.857999563217163
0.241,error,3.2458877563476562
0.157,error,2.945283889770508
0.243,error,2.603426694869995
0.155,error,2.6908974647521973
0.245,error,2.9860999584198
0.153,error,2.6113972663879395
0.247,error,2.6087229251861572
0.151,error,3.026287317276001
0.249,error,2.7083842754364014
0.149,error,2.2038002014160156
0.251,error,2.241783618927002
0.147,error,2.3915581703186035
0.253,error,2.413776397705078
0.14500000000000002,error,2.892948865890503
0.255,error,2.6035900115966797
0.14300000000000002,error,2.5539708137512207
0.257,error,2.56404709815979
0.14100000000000001,error,2.0163838863372803
0.259,error,2.1374120712280273
0.139,error,2.3852903842926025
0.261,error,2.4700520038604736
0.137,error,2.034558057785034
0.263,error,1.8722825050354004
0.135,error,1.8991169929504395
0.267,error,2.1187527179718018
0.131,error,1.9637105464935303
0.269,error,2.1764838695526123
0.129,error,2.105956792831421
0.271,error,1.644986629486084
0.127,error,1.6944553852081299
0.273,error,2.001474142074585
0.125,error,1.613114833831787
0.275,error,1.5241587162017822
0.123,error,1.8414676189422607
0.277,error,1.7017788887023926
0.121,error,1.5425941944122314
0.279,error,1.6249547004699707
0.11900000000000001,error,1.683539867401123
0.281,error,1.79945707321167
0.117,error,2.7093050479888916
0.28300000000000003,error,2.8444437980651855
0.115,error,2.9422507286071777
0.28500000000000003,error,3.7243459224700928
0.113,error,3.6603004932403564
0.28700000000000003,error,3.720064640045166
0.111,error,3.4272842407226562
0.28900000000000003,error,3.086657762527466
0.109,error,2.471010684967041
0.291,error,2.5249502658843994
0.107,error,2.7607498168945312
0.293,error,2.4507529735565186
0.10500000000000001,error,1.8484301567077637
0.295,error,2.3609619140625
0.10300000000000001,error,1.9449141025543213
0.297,error,2.2981209754943848
0.101,error,2.1673550605773926
0.299,error,2.2768819332122803
0.099,error,2.4675135612487793
0.301,error,1.9236602783203125
