epsilon,result,runtime
0.265,error,2.038647413253784
0.133,error,2.08488392829895
0.201,error,2.354010581970215
0.199,error,2.40559720993042
0.203,error,1.9711487293243408
0.197,error,2.0157666206359863
0.195,error,2.0512032508850098
0.20500000000000002,error,2.019827127456665
0.193,error,1.6653013229370117
0.20700000000000002,error,1.671501636505127
0.191,error,2.3883728981018066
0.20900000000000002,error,2.3880386352539062
0.211,error,2.3669817447662354
0.189,error,2.387478828430176
0.213,error,1.6187362670898438
0.187,error,1.6649138927459717
0.185,error,1.4901940822601318
0.215,error,1.4612185955047607
0.183,error,1.747328758239746
0.217,error,1.7553496360778809
0.181,error,1.7557682991027832
0.219,error,1.7327613830566406
0.221,error,2.3735289573669434
0.179,error,2.377941608428955
0.223,error,2.7842583656311035
0.177,error,2.7884390354156494
0.225,error,2.748197317123413
0.17500000000000002,error,2.7504451274871826
0.17300000000000001,error,2.4716849327087402
0.227,error,2.6428091526031494
0.171,error,2.2953619956970215
0.229,error,2.2484335899353027
0.169,error,2.186177968978882
0.231,error,2.2846484184265137
0.233,error,1.8960814476013184
0.167,error,2.131425619125366
0.23500000000000001,error,1.7844083309173584
0.165,error,1.7943172454833984
0.23700000000000002,error,2.1923117637634277
0.163,error,2.2185685634613037
0.161,error,2.1719698905944824
0.23900000000000002,error,2.149203062057495
0.159,error,1.7225584983825684
0.241,error,1.7941937446594238
0.157,error,1.5339579582214355
0.243,error,1.4900856018066406
0.155,error,1.5813252925872803
0.245,error,1.5748023986816406
0.153,error,1.5180249214172363
0.247,error,1.5122990608215332
0.151,error,2.0807571411132812
0.249,error,2.053943157196045
0.149,error,2.182650327682495
0.251,error,2.182605028152466
0.147,error,1.716437578201294
0.253,error,1.7259807586669922
0.14500000000000002,error,1.4995718002319336
0.255,error,1.4989275932312012
0.257,error,2.0581483840942383
0.14300000000000002,error,2.087651014328003
0.259,error,1.5237843990325928
0.14100000000000001,error,1.5517141819000244
0.261,error,1.50053071975708
0.139,error,1.5103037357330322
0.137,error,1.7651734352111816
0.263,error,1.7898030281066895
0.135,error,2.117175579071045
0.267,error,2.0993740558624268
0.269,error,2.0644454956054688
0.131,error,2.087447166442871
0.129,error,1.4967799186706543
0.271,error,1.4993791580200195
0.273,error,1.6418230533599854
0.127,error,1.67659592628479
0.125,error,1.7876665592193604
0.275,error,1.9034619331359863
0.123,error,1.6763949394226074
0.277,error,1.6176269054412842
0.121,error,1.5099022388458252
0.279,error,1.433342456817627
0.281,error,1.9420499801635742
0.11900000000000001,error,1.9515354633331299
0.28300000000000003,error,2.0017549991607666
0.117,error,2.007354736328125
0.115,error,1.4854726791381836
0.28500000000000003,error,1.519895315170288
0.113,error,2.7268359661102295
0.28700000000000003,error,2.701251268386841
0.111,error,2.74033784866333
0.28900000000000003,error,2.7391276359558105
0.291,error,2.225653648376465
0.109,error,2.251953125
0.293,error,1.9303076267242432
0.107,error,2.0105884075164795
0.10500000000000001,error,1.7600586414337158
0.295,error,1.7158281803131104
0.297,error,1.46543550491333
0.10300000000000001,error,1.4869754314422607
0.101,error,1.501180648803711
0.299,error,1.4911878108978271
0.301,error,1.453974723815918
0.099,error,1.4817633628845215
0.097,error,1.9062049388885498
0.303,error,1.9097914695739746
0.095,error,1.501753807067871
0.305,error,1.5127248764038086
0.093,error,2.3351798057556152
0.307,error,2.30344295501709
0.309,error,1.6216518878936768
0.091,error,1.6342477798461914
0.089,error,1.5032272338867188
0.311,error,1.517812728881836
0.08700000000000001,error,1.444077491760254
0.313,error,1.4801111221313477
0.085,error,1.5047729015350342
0.315,error,1.5226185321807861
0.083,error,1.532846212387085
0.317,error,1.466238021850586
