epsilon,result,runtime
0.133,error,1.476613998413086
0.265,error,1.495473861694336
0.199,error,1.4648387432098389
0.201,error,1.4952590465545654
0.203,error,1.4902865886688232
0.197,error,1.5440776348114014
0.20500000000000002,error,1.4866161346435547
0.195,error,1.5096936225891113
0.193,error,1.4377775192260742
0.20700000000000002,error,1.4868378639221191
0.191,error,1.4792697429656982
0.20900000000000002,error,1.4762022495269775
0.189,error,1.4945576190948486
0.211,error,1.4791061878204346
0.187,error,1.5529944896697998
0.213,error,1.5031602382659912
0.215,error,1.4962422847747803
0.185,error,1.515150547027588
0.183,error,1.4796600341796875
0.217,error,1.4923579692840576
0.181,error,1.4852588176727295
0.219,error,1.5082345008850098
0.179,error,1.480997085571289
0.221,error,1.478865146636963
0.177,error,1.4702348709106445
0.223,error,1.4737482070922852
0.17500000000000002,error,1.499946117401123
0.225,error,1.491281509399414
0.17300000000000001,error,1.4812147617340088
0.227,error,1.4912192821502686
0.171,error,1.5279896259307861
0.229,error,1.5026631355285645
0.231,error,1.4832546710968018
0.169,error,1.5269858837127686
0.167,error,1.540797233581543
0.233,error,1.5326027870178223
0.23500000000000001,error,1.517061471939087
0.165,error,1.5402286052703857
0.163,error,1.469679832458496
0.23700000000000002,error,1.4710063934326172
0.23900000000000002,error,1.4566922187805176
0.161,error,1.5068068504333496
0.159,error,1.4827828407287598
0.241,error,1.5036020278930664
0.243,error,1.4516959190368652
0.157,error,1.5413720607757568
0.245,error,1.4678807258605957
0.155,error,1.5071742534637451
0.247,error,1.4327707290649414
0.153,error,1.4688129425048828
0.151,error,1.4536490440368652
0.249,error,1.4326303005218506
0.149,error,1.424654483795166
0.251,error,1.4606354236602783
0.147,error,1.475508213043213
0.253,error,1.4553124904632568
0.14500000000000002,error,1.5475499629974365
0.255,error,1.526238203048706
0.14300000000000002,error,1.4773781299591064
0.257,error,1.4810333251953125
0.259,error,1.4921164512634277
0.14100000000000001,error,1.5131351947784424
0.261,error,1.4707036018371582
0.139,error,1.4759514331817627
0.137,error,1.4828159809112549
