epsilon,result,runtime
0.133,error,1.4800047874450684
0.265,error,1.4962656497955322
0.199,error,1.4879541397094727
0.201,error,1.4907188415527344
0.203,error,1.4631435871124268
0.197,error,1.4860219955444336
0.195,error,1.4966204166412354
0.20500000000000002,error,1.5004966259002686
0.193,error,1.5224781036376953
0.20700000000000002,error,1.51766037940979
0.191,error,1.4979171752929688
0.20900000000000002,error,1.5095760822296143
0.211,error,1.4658339023590088
0.189,error,1.500941276550293
0.187,error,1.4549646377563477
0.213,error,1.449474573135376
0.215,error,1.437500238418579
0.185,error,1.5002877712249756
0.183,error,1.5066566467285156
0.217,error,1.4773285388946533
0.181,error,1.434354543685913
0.219,error,1.449101209640503
0.179,error,1.446181297302246
0.221,error,1.4325377941131592
0.223,error,1.4737231731414795
0.177,error,1.5078237056732178
0.17500000000000002,error,1.486851453781128
0.225,error,1.4736995697021484
0.17300000000000001,error,1.4596426486968994
0.227,error,1.4657623767852783
0.229,error,1.4588344097137451
0.171,error,1.506333589553833
0.231,error,1.5499768257141113
0.169,error,1.593337059020996
0.167,error,1.5071167945861816
0.233,error,1.518221378326416
0.165,error,1.5420269966125488
0.23500000000000001,error,1.5355267524719238
0.163,error,1.5249443054199219
0.23700000000000002,error,1.5538990497589111
0.161,error,1.513134479522705
0.23900000000000002,error,1.477036714553833
0.241,error,1.4557409286499023
0.159,error,1.4836034774780273
0.157,error,1.490239143371582
0.243,error,1.4814765453338623
0.245,error,1.4780805110931396
0.155,error,1.517284631729126
0.153,error,1.5319344997406006
0.247,error,1.5247883796691895
0.249,error,1.4547667503356934
0.151,error,1.4879634380340576
0.149,error,1.492293119430542
0.251,error,1.4804744720458984
0.253,error,1.4743998050689697
0.147,error,1.4895477294921875
0.14500000000000002,error,1.4836127758026123
0.255,error,1.5104057788848877
0.14300000000000002,error,1.4710729122161865
0.257,error,1.5235445499420166
0.14100000000000001,error,1.4704744815826416
0.259,error,1.5207700729370117
0.139,error,1.4780714511871338
0.261,error,1.4329044818878174
0.137,error,1.509119987487793
0.263,error,1.535752773284912
0.135,error,1.503450870513916
0.267,error,1.4690849781036377
0.131,error,1.4449372291564941
0.269,error,1.4501550197601318
0.129,error,1.4411776065826416
0.271,error,1.4514119625091553
0.127,error,1.495962381362915
0.273,error,1.4560866355895996
0.125,error,1.530017614364624
0.275,error,1.4901320934295654
0.277,error,1.4227724075317383
0.123,error,1.4564764499664307
0.279,error,1.5030748844146729
0.121,error,1.537644863128662
0.281,error,1.455444097518921
0.11900000000000001,error,1.4949069023132324
0.28300000000000003,error,1.523289680480957
0.117,error,1.5523343086242676
0.115,error,1.4873685836791992
0.28500000000000003,error,1.4856765270233154
0.113,error,1.4759635925292969
0.28700000000000003,error,1.4935956001281738
0.111,error,1.4996631145477295
0.28900000000000003,error,1.4775116443634033
0.109,error,1.492830753326416
0.291,error,1.4981093406677246
0.107,error,1.4411022663116455
0.293,error,1.4591877460479736
0.10500000000000001,error,1.4857735633850098
0.295,error,1.4772584438323975
0.10300000000000001,error,1.4509704113006592
0.297,error,1.4599072933197021
0.299,error,1.437457799911499
0.101,error,1.4739913940429688
0.301,error,1.4864063262939453
0.099,error,1.5245411396026611
0.303,error,1.4810082912445068
0.097,error,1.5127441883087158
0.095,error,1.5193586349487305
0.305,error,1.5238473415374756
0.093,error,1.4920928478240967
0.307,error,1.5437970161437988
0.091,error,1.5019898414611816
0.309,error,1.5411553382873535
0.089,error,1.454533338546753
0.311,error,1.4459490776062012
0.08700000000000001,error,1.4880647659301758
0.313,error,1.4872183799743652
0.085,error,1.5157432556152344
0.315,error,1.4892363548278809
0.083,error,1.46933913230896
0.317,error,1.4404702186584473
0.081,error,1.4915943145751953
0.319,error,1.4853370189666748
0.321,error,1.4703657627105713
0.079,error,1.5035347938537598
