epsilon,result,runtime
0.133,error,1.4678914546966553
0.265,error,1.4879107475280762
0.201,error,1.488219976425171
0.199,error,1.5229525566101074
0.197,error,1.5158817768096924
0.203,error,1.5024960041046143
0.195,error,1.5042145252227783
0.20500000000000002,error,1.5045485496520996
0.20700000000000002,error,1.4414057731628418
0.193,error,1.458111047744751
0.20900000000000002,error,1.4491417407989502
0.191,error,1.4956998825073242
0.211,error,1.4982609748840332
0.189,error,1.5316951274871826
0.187,error,1.519110918045044
0.213,error,1.555260181427002
0.215,error,1.4769933223724365
0.185,error,1.5279791355133057
0.183,error,1.4701733589172363
0.217,error,1.4738516807556152
0.219,error,1.4360401630401611
0.181,error,1.4652657508850098
0.221,error,1.4576830863952637
0.179,error,1.4892170429229736
0.223,error,1.4749712944030762
0.177,error,1.5027039051055908
0.17500000000000002,error,1.4625053405761719
0.225,error,1.479522705078125
0.227,error,1.4342970848083496
0.17300000000000001,error,1.4773602485656738
0.171,error,1.466404676437378
0.229,error,1.4930305480957031
0.169,error,1.5183241367340088
0.231,error,1.479959487915039
0.167,error,1.475128412246704
0.233,error,1.4760198593139648
0.23500000000000001,error,1.4772233963012695
0.165,error,1.4944212436676025
0.163,error,1.465900182723999
0.23700000000000002,error,1.4608383178710938
0.161,error,1.520021915435791
0.23900000000000002,error,1.5374031066894531
0.241,error,1.4721348285675049
0.159,error,1.5679199695587158
0.157,error,1.473949909210205
0.243,error,1.4579133987426758
0.245,error,1.4403676986694336
0.155,error,1.5213561058044434
0.247,error,1.4652256965637207
0.153,error,1.5064423084259033
0.151,error,1.4605882167816162
0.249,error,1.4574880599975586
0.149,error,1.5008699893951416
0.251,error,1.5031132698059082
0.253,error,1.4287095069885254
0.147,error,1.4508488178253174
0.255,error,1.4225895404815674
0.14500000000000002,error,1.455793857574463
0.14300000000000002,error,1.434894323348999
0.257,error,1.4294297695159912
0.259,error,1.477440595626831
0.14100000000000001,error,1.5155718326568604
0.261,error,1.415503740310669
0.139,error,1.4489469528198242
0.263,error,1.4470832347869873
0.137,error,1.499145269393921
0.135,error,1.4635241031646729
0.267,error,1.4837357997894287
0.131,error,1.513361930847168
0.269,error,1.4610629081726074
0.129,error,1.4886529445648193
0.271,error,1.503695011138916
0.273,error,1.5033209323883057
0.127,error,1.5246524810791016
0.125,error,1.5140204429626465
0.275,error,1.5260696411132812
0.123,error,1.532630443572998
0.277,error,1.5570862293243408
0.121,error,1.522059440612793
0.279,error,1.5096278190612793
0.11900000000000001,error,1.4665818214416504
0.281,error,1.4602999687194824
0.28300000000000003,error,1.6493642330169678
0.117,error,1.6672029495239258
0.28500000000000003,error,1.5071208477020264
0.115,error,1.5158836841583252
0.113,error,1.4209489822387695
0.28700000000000003,error,1.4378645420074463
0.28900000000000003,error,1.47232985496521
0.111,error,1.5061657428741455
0.109,error,1.494295597076416
0.291,error,1.5093498229980469
0.107,error,1.467165470123291
0.293,error,1.488577127456665
0.295,error,1.430861473083496
0.10500000000000001,error,1.4931080341339111
0.10300000000000001,error,1.4679632186889648
0.297,error,1.4686388969421387
0.299,error,1.4388961791992188
0.101,error,1.4575343132019043
0.099,error,1.4705631732940674
0.301,error,1.4886703491210938
0.097,error,1.527204990386963
0.303,error,1.5131006240844727
0.095,error,1.5610668659210205
0.305,error,1.5624065399169922
0.093,error,1.520111083984375
0.307,error,1.5204968452453613
0.091,error,1.4588720798492432
0.309,error,1.4767513275146484
0.089,error,1.5193324089050293
0.311,error,1.5086359977722168
0.313,error,1.534862995147705
0.08700000000000001,error,1.5484113693237305
0.315,error,1.4681675434112549
0.085,error,1.4748191833496094
0.083,error,1.473597764968872
0.317,error,1.507347583770752
0.081,error,1.5075509548187256
0.319,error,1.4740183353424072
0.321,error,1.5069377422332764
0.079,error,1.5228095054626465
0.323,error,1.4084231853485107
0.077,error,1.4557933807373047
0.325,error,1.4938671588897705
0.075,error,1.5367956161499023
