epsilon,result,runtime
0.265,error,1.4826676845550537
0.133,error,1.487299919128418
0.199,error,1.457507610321045
0.201,error,1.4649343490600586
0.197,error,1.4883944988250732
0.203,error,1.4986975193023682
0.20500000000000002,error,1.4884121417999268
0.195,error,1.5142552852630615
0.20700000000000002,error,1.5088882446289062
0.193,error,1.5165314674377441
0.191,error,1.4862737655639648
0.20900000000000002,error,1.5031774044036865
0.211,error,1.4466156959533691
0.189,error,1.5005121231079102
0.187,error,1.5100281238555908
0.213,error,1.4851460456848145
0.185,error,1.4569857120513916
0.215,error,1.450796127319336
0.183,error,1.5206019878387451
0.217,error,1.5352842807769775
0.219,error,1.5213983058929443
0.181,error,1.5580525398254395
0.221,error,1.4866342544555664
0.179,error,1.5482826232910156
0.177,error,1.5093140602111816
0.223,error,1.5564186573028564
0.17500000000000002,error,1.4781396389007568
0.225,error,1.510012149810791
0.17300000000000001,error,1.5228207111358643
0.227,error,1.4650635719299316
0.171,error,1.5263276100158691
0.229,error,1.4714045524597168
0.231,error,1.4364519119262695
0.169,error,1.4618682861328125
0.167,error,1.4896080493927002
0.233,error,1.4979560375213623
0.165,error,1.5018789768218994
0.23500000000000001,error,1.4867045879364014
0.163,error,1.5261752605438232
0.23700000000000002,error,1.5188071727752686
0.23900000000000002,error,1.5258381366729736
0.161,error,1.5722830295562744
0.159,error,1.4727880954742432
0.241,error,1.4633848667144775
0.157,error,1.5019924640655518
0.243,error,1.4954249858856201
0.245,error,1.4442822933197021
0.155,error,1.4839482307434082
0.247,error,1.4942893981933594
0.153,error,1.5171318054199219
0.249,error,1.4949190616607666
0.151,error,1.507469654083252
0.149,error,1.4850459098815918
0.251,error,1.5010943412780762
0.253,error,1.5021512508392334
0.147,error,1.5707194805145264
0.14500000000000002,error,1.5560886859893799
0.255,error,1.5632038116455078
0.14300000000000002,error,1.4787960052490234
0.257,error,1.5175316333770752
0.14100000000000001,error,1.5345373153686523
0.259,error,1.486116886138916
0.139,error,1.516787052154541
0.261,error,1.5045816898345947
0.137,error,1.5169460773468018
0.263,error,1.4956841468811035
0.267,error,1.4365403652191162
0.135,error,1.4590177536010742
0.131,error,1.4741322994232178
0.269,error,1.4814398288726807
0.129,error,1.5724530220031738
0.271,error,1.553490400314331
0.273,error,1.4856677055358887
0.127,error,1.4960057735443115
0.275,error,1.4789690971374512
0.125,error,1.4953782558441162
0.123,error,1.4814972877502441
0.277,error,1.5016026496887207
0.279,error,1.4778721332550049
0.121,error,1.51643967628479
0.281,error,1.5135612487792969
0.11900000000000001,error,1.5281236171722412
0.28300000000000003,error,1.5015771389007568
0.117,error,1.525160551071167
0.115,error,1.4993364810943604
0.28500000000000003,error,1.4839088916778564
0.113,error,1.5119800567626953
0.28700000000000003,error,1.5272254943847656
0.28900000000000003,error,1.4600839614868164
0.111,error,1.5412540435791016
0.109,error,1.496994972229004
0.291,error,1.4661200046539307
0.293,error,1.4743754863739014
0.107,error,1.524184226989746
0.10500000000000001,error,1.4918179512023926
0.295,error,1.4775874614715576
0.10300000000000001,error,1.5141751766204834
0.297,error,1.524970293045044
0.101,error,1.4932551383972168
0.299,error,1.49566650390625
0.301,error,1.3881590366363525
0.099,error,1.473353624343872
0.097,error,1.512047529220581
0.303,error,1.4952569007873535
0.305,error,1.4707458019256592
0.095,error,1.5542254447937012
0.307,error,1.4551801681518555
0.093,error,1.51265287399292
0.309,error,1.4880578517913818
0.091,error,1.5177340507507324
0.311,error,1.5773181915283203
0.089,error,1.5835390090942383
0.08700000000000001,error,1.4787406921386719
0.313,error,1.4970073699951172
0.315,error,1.5039587020874023
0.085,error,1.568228006362915
0.083,error,1.4697456359863281
0.317,error,1.4505212306976318
0.081,error,1.437368392944336
0.319,error,1.4412753582000732
0.079,error,1.5320634841918945
0.321,error,1.5130693912506104
0.077,error,1.4685249328613281
0.323,error,1.509878158569336
0.075,error,1.542698621749878
0.325,error,1.5071625709533691
0.07300000000000001,error,1.4692273139953613
0.327,error,1.489520788192749
0.07100000000000001,error,1.4876604080200195
0.329,error,1.4852075576782227
0.069,error,1.4846625328063965
0.331,error,1.5172855854034424
0.067,error,1.5214521884918213
0.333,error,1.5355098247528076
0.065,error,1.5810086727142334
0.335,error,1.5211641788482666
0.337,error,1.4839024543762207
0.063,error,1.5206592082977295
0.061,error,1.4616694450378418
0.339,error,1.4630649089813232
0.341,error,1.4664485454559326
0.059000000000000004,error,1.4861946105957031
0.343,error,1.5025672912597656
0.057,error,1.5229856967926025
0.055,error,1.4981043338775635
0.34500000000000003,error,1.5404882431030273
0.053000000000000005,error,1.494866132736206
0.34700000000000003,error,1.519615888595581
0.051000000000000004,error,1.4817521572113037
0.34900000000000003,error,1.458179235458374
0.35100000000000003,error,1.521228313446045
0.049,error,1.5844271183013916
0.047,error,1.5160856246948242
0.353,error,1.5193586349487305
0.045,error,1.5119473934173584
0.355,error,1.540583610534668
0.357,error,1.4468088150024414
0.043000000000000003,error,1.4987154006958008
0.359,error,1.4594907760620117
0.041,error,1.4953827857971191
0.361,error,1.5004205703735352
0.039,error,1.5314810276031494
0.363,error,1.4718451499938965
0.037000000000000005,error,1.49873685836792
0.035,error,1.4993906021118164
0.365,error,1.5277111530303955
0.033,error,1.4875972270965576
0.367,error,1.4918389320373535
0.031,error,1.5051188468933105
0.369,error,1.467212200164795
0.029,error,1.4418003559112549
0.371,error,1.4595706462860107
0.027000000000000003,error,1.464275598526001
0.373,error,1.4761695861816406
0.025,error,1.4712440967559814
0.375,error,1.4513437747955322
0.377,error,1.5057499408721924
0.023,error,1.5319068431854248
0.021,error,1.4982340335845947
0.379,error,1.4891762733459473
0.019000000000000003,error,1.4640402793884277
0.381,error,1.4946715831756592
0.017,error,1.4724113941192627
0.383,error,1.462113380432129
0.385,error,1.4857723712921143
0.015,error,1.5219857692718506
0.387,error,1.4928767681121826
0.013000000000000001,error,1.5071866512298584
0.011,error,1.528639793395996
0.389,error,1.5426158905029297
0.391,error,1.5117218494415283
0.009000000000000001,error,1.5310626029968262
0.393,error,1.5152361392974854
0.007,error,1.5269122123718262
0.005,error,1.4920992851257324
0.395,error,1.501772165298462
0.003,error,1.5000638961791992
0.397,error,1.494786262512207
0.001,error,1.4579193592071533
0.399,error,1.4864158630371094
