epsilon,result,runtime
0.265,error,1.4852442741394043
0.133,error,1.4950494766235352
0.201,error,1.4331321716308594
0.199,error,1.4870953559875488
0.197,error,1.4810237884521484
0.203,error,1.4833362102508545
0.20500000000000002,error,1.452019453048706
0.195,error,1.5050718784332275
0.20700000000000002,error,1.4749641418457031
0.193,error,1.48661208152771
0.20900000000000002,error,1.5211844444274902
0.191,error,1.5390071868896484
0.211,error,1.5109732151031494
0.189,error,1.5301051139831543
0.187,error,1.4653105735778809
0.213,error,1.4710490703582764
0.185,error,1.517139196395874
0.215,error,1.5134196281433105
0.217,error,1.4803099632263184
0.183,error,1.504429817199707
0.219,error,1.4973490238189697
0.181,error,1.5301003456115723
0.221,error,1.4852848052978516
0.179,error,1.5075795650482178
0.177,error,1.4632244110107422
0.223,error,1.4631357192993164
0.225,error,1.4863545894622803
0.17500000000000002,error,1.5157907009124756
0.17300000000000001,error,1.4697692394256592
0.227,error,1.5480952262878418
0.171,error,1.5097312927246094
0.229,error,1.496457576751709
0.169,error,1.5079846382141113
0.231,error,1.5057260990142822
0.167,error,1.5351295471191406
0.233,error,1.4553608894348145
0.23500000000000001,error,1.5275611877441406
0.165,error,1.5364458560943604
0.163,error,1.4804470539093018
0.23700000000000002,error,1.4826960563659668
0.161,error,1.4785125255584717
0.23900000000000002,error,1.4784481525421143
0.241,error,1.5138747692108154
0.159,error,1.5258803367614746
0.157,error,1.493281602859497
0.243,error,1.5383353233337402
0.155,error,1.4473967552185059
0.245,error,1.4789161682128906
0.153,error,1.540860652923584
0.247,error,1.5275070667266846
0.151,error,1.5144598484039307
0.249,error,1.488614797592163
0.251,error,1.504077672958374
0.149,error,1.578627109527588
0.253,error,1.4801175594329834
0.147,error,1.5458741188049316
0.255,error,1.4770033359527588
0.14500000000000002,error,1.5370330810546875
0.257,error,1.52305006980896
0.14300000000000002,error,1.557157278060913
0.259,error,1.50679612159729
0.14100000000000001,error,1.5412044525146484
0.139,error,1.5391550064086914
0.261,error,1.5433270931243896
0.137,error,1.4967148303985596
0.263,error,1.4967806339263916
0.135,error,1.4529201984405518
0.267,error,1.4462549686431885
0.131,error,1.4981765747070312
0.269,error,1.4908807277679443
0.129,error,1.4550726413726807
0.271,error,1.4645249843597412
0.127,error,1.4179608821868896
0.273,error,1.4317970275878906
0.125,error,1.4728171825408936
0.275,error,1.4787919521331787
0.277,error,1.444206953048706
0.123,error,1.5019199848175049
0.121,error,1.4928562641143799
0.279,error,1.4775269031524658
0.11900000000000001,error,1.46047043800354
0.281,error,1.5391345024108887
0.28300000000000003,error,1.4625377655029297
0.117,error,1.4810571670532227
0.115,error,1.4333980083465576
0.28500000000000003,error,1.4438197612762451
0.113,error,1.4834365844726562
0.28700000000000003,error,1.52229905128479
0.111,error,1.5505597591400146
0.28900000000000003,error,1.5233278274536133
0.109,error,1.5060975551605225
0.291,error,1.551680326461792
0.107,error,1.5491392612457275
0.293,error,1.4850366115570068
0.10500000000000001,error,1.4938066005706787
0.295,error,1.474898099899292
0.297,error,1.5163075923919678
0.10300000000000001,error,1.548793077468872
0.101,error,1.4519481658935547
0.299,error,1.4511418342590332
0.099,error,1.4503090381622314
0.301,error,1.424236536026001
0.303,error,1.4322748184204102
0.097,error,1.4553437232971191
0.305,error,1.4398982524871826
0.095,error,1.4784634113311768
0.093,error,1.4782791137695312
0.307,error,1.480778455734253
0.091,error,1.5099153518676758
0.309,error,1.5149760246276855
0.089,error,1.5002813339233398
0.311,error,1.4915659427642822
0.313,error,1.4966650009155273
0.08700000000000001,error,1.5326638221740723
0.085,error,1.4596374034881592
0.315,error,1.4450881481170654
0.317,error,1.4461240768432617
0.083,error,1.4636197090148926
0.319,error,1.448518991470337
0.081,error,1.4891433715820312
0.079,error,1.5105819702148438
0.321,error,1.5056805610656738
0.077,error,1.4809458255767822
0.323,error,1.4782464504241943
0.075,error,1.4603972434997559
0.325,error,1.4491567611694336
0.07300000000000001,error,1.4623956680297852
0.327,error,1.470254898071289
0.329,error,1.5149869918823242
0.07100000000000001,error,1.5395119190216064
0.331,error,1.506028175354004
0.069,error,1.5338184833526611
0.067,error,1.5192596912384033
0.333,error,1.5155737400054932
0.065,error,1.5068778991699219
0.335,error,1.5159776210784912
0.337,error,1.4776527881622314
0.063,error,1.506781816482544
0.339,error,1.5272018909454346
0.061,error,1.5349409580230713
0.059000000000000004,error,1.5139729976654053
0.341,error,1.5226728916168213
0.343,error,1.5526392459869385
0.057,error,1.573042392730713
0.34500000000000003,error,1.498394250869751
0.055,error,1.5163543224334717
0.34700000000000003,error,1.508704662322998
0.053000000000000005,error,1.523188591003418
0.051000000000000004,error,1.4497900009155273
0.34900000000000003,error,1.451150894165039
0.049,error,1.4722576141357422
0.35100000000000003,error,1.4784457683563232
0.353,error,1.4826292991638184
0.047,error,1.4988353252410889
0.045,error,1.4638919830322266
0.355,error,1.5005128383636475
0.043000000000000003,error,1.4913148880004883
0.357,error,1.486201286315918
0.041,error,1.5037410259246826
0.359,error,1.475846767425537
0.361,error,1.460648536682129
0.039,error,1.4912440776824951
0.363,error,1.474428653717041
0.037000000000000005,error,1.523113489151001
0.035,error,1.491286277770996
0.365,error,1.4778144359588623
0.367,error,1.45676851272583
0.033,error,1.494415521621704
0.369,error,1.488332986831665
0.031,error,1.549628734588623
0.029,error,1.4965741634368896
0.371,error,1.4807696342468262
0.373,error,1.4571702480316162
0.027000000000000003,error,1.513282299041748
0.025,error,1.5171396732330322
0.375,error,1.5248003005981445
0.023,error,1.4479129314422607
0.377,error,1.4828224182128906
0.021,error,1.5606086254119873
0.379,error,1.5074348449707031
0.019000000000000003,error,1.4095001220703125
0.381,error,1.4683372974395752
0.017,error,1.4689431190490723
0.383,error,1.4289753437042236
0.015,error,1.4613654613494873
0.385,error,1.4243123531341553
0.387,error,1.510864496231079
0.013000000000000001,error,1.5271937847137451
0.389,error,1.484360694885254
0.011,error,1.5023343563079834
0.391,error,1.4735965728759766
0.009000000000000001,error,1.4957492351531982
0.393,error,1.4280126094818115
0.007,error,1.500476360321045
0.005,error,1.4967014789581299
0.395,error,1.4858458042144775
0.003,error,1.5368366241455078
0.397,error,1.4854025840759277
0.399,error,1.466552972793579
0.001,error,1.49196195602417
