epsilon,result,runtime
0.133,error,1.4609036445617676
0.265,error,1.4847452640533447
0.199,error,1.5477919578552246
0.201,error,1.5253868103027344
0.197,error,1.51295804977417
0.203,error,1.558168888092041
0.195,error,1.5345356464385986
0.20500000000000002,error,1.5614216327667236
0.193,error,1.455700159072876
0.20700000000000002,error,1.4521737098693848
0.191,error,1.4934747219085693
0.20900000000000002,error,1.4504234790802002
0.189,error,1.4811458587646484
0.211,error,1.5366463661193848
0.187,error,1.5164620876312256
0.213,error,1.5056509971618652
0.185,error,1.4404919147491455
0.215,error,1.4621307849884033
0.183,error,1.4827795028686523
0.217,error,1.4549763202667236
0.181,error,1.5028049945831299
0.219,error,1.4917709827423096
0.179,error,1.5211818218231201
0.221,error,1.5041406154632568
0.223,error,1.5366857051849365
0.177,error,1.5741515159606934
0.225,error,1.4819364547729492
0.17500000000000002,error,1.4888379573822021
0.17300000000000001,error,1.4435672760009766
0.227,error,1.4898548126220703
0.171,error,1.5208535194396973
0.229,error,1.4896736145019531
0.169,error,1.4772543907165527
0.231,error,1.4802675247192383
0.233,error,1.4605634212493896
0.167,error,1.4929556846618652
0.23500000000000001,error,1.4534413814544678
0.165,error,1.5294139385223389
0.23700000000000002,error,1.4589519500732422
0.163,error,1.5386676788330078
0.23900000000000002,error,1.561772108078003
0.161,error,1.5917835235595703
0.159,error,1.5365543365478516
0.241,error,1.5210626125335693
0.157,error,1.4865474700927734
0.243,error,1.5061793327331543
0.155,error,1.4817841053009033
0.245,error,1.4921936988830566
0.153,error,1.427990436553955
0.247,error,1.4608218669891357
0.151,error,1.4960253238677979
0.249,error,1.5228872299194336
0.149,error,1.4233157634735107
0.251,error,1.4615452289581299
0.147,error,1.5387589931488037
0.253,error,1.4709711074829102
0.14500000000000002,error,1.4937198162078857
0.255,error,1.4843413829803467
0.14300000000000002,error,1.478557825088501
0.257,error,1.4311153888702393
0.259,error,1.4665279388427734
0.14100000000000001,error,1.4749517440795898
0.139,error,1.465653419494629
0.261,error,1.4964125156402588
0.137,error,1.4601612091064453
0.263,error,1.449979305267334
0.135,error,1.4581665992736816
0.267,error,1.453897476196289
0.269,error,1.4401626586914062
0.131,error,1.4775245189666748
0.271,error,1.4949548244476318
0.129,error,1.5141043663024902
0.127,error,1.4800105094909668
0.273,error,1.5110995769500732
0.125,error,1.4704086780548096
0.275,error,1.4566900730133057
0.123,error,1.4813072681427002
0.277,error,1.5069921016693115
0.121,error,1.5555644035339355
0.279,error,1.5473430156707764
0.11900000000000001,error,1.4594900608062744
0.281,error,1.4852697849273682
0.117,error,1.549863338470459
0.28300000000000003,error,1.5003702640533447
0.28500000000000003,error,1.4653642177581787
0.115,error,1.5051989555358887
0.28700000000000003,error,1.4454777240753174
0.113,error,1.5264313220977783
0.111,error,1.5018060207366943
0.28900000000000003,error,1.4972336292266846
0.291,error,1.4855427742004395
0.109,error,1.5368821620941162
0.107,error,1.4631164073944092
0.293,error,1.4814181327819824
0.10500000000000001,error,1.514326572418213
0.295,error,1.5319757461547852
0.10300000000000001,error,1.5527839660644531
0.297,error,1.531857967376709
0.101,error,1.4625897407531738
0.299,error,1.4534335136413574
0.099,error,1.499544382095337
0.301,error,1.5043151378631592
0.097,error,1.439469337463379
0.303,error,1.4457685947418213
0.305,error,1.4573564529418945
0.095,error,1.4897115230560303
0.307,error,1.4295105934143066
0.093,error,1.5054399967193604
0.091,error,1.434326410293579
0.309,error,1.4605860710144043
0.089,error,1.4334938526153564
0.311,error,1.4532592296600342
0.08700000000000001,error,1.4602365493774414
0.313,error,1.4363834857940674
0.085,error,1.4877276420593262
0.315,error,1.4738306999206543
0.083,error,1.48756742477417
0.317,error,1.452556848526001
0.319,error,1.4558007717132568
0.081,error,1.525510311126709
0.079,error,1.5172715187072754
0.321,error,1.4841983318328857
0.077,error,1.5273089408874512
0.323,error,1.5376698970794678
0.325,error,1.4299817085266113
0.075,error,1.5043869018554688
0.07300000000000001,error,1.5047664642333984
0.327,error,1.4928622245788574
0.07100000000000001,error,1.444040060043335
0.329,error,1.460735559463501
0.069,error,1.4619560241699219
0.331,error,1.4413518905639648
0.333,error,1.428138256072998
0.067,error,1.4997761249542236
0.065,error,1.4773705005645752
0.335,error,1.4533302783966064
0.063,error,1.5246875286102295
0.337,error,1.549687147140503
0.061,error,1.4843804836273193
0.339,error,1.496800422668457
0.059000000000000004,error,1.480090618133545
0.341,error,1.4740819931030273
0.343,error,1.4604883193969727
0.057,error,1.492220163345337
0.34500000000000003,error,1.483510971069336
0.055,error,1.4957778453826904
0.34700000000000003,error,1.447742223739624
0.053000000000000005,error,1.4960873126983643
0.34900000000000003,error,1.4521679878234863
0.051000000000000004,error,1.4937257766723633
0.35100000000000003,error,1.447983741760254
0.049,error,1.4683911800384521
0.047,error,1.4857566356658936
0.353,error,1.4769067764282227
0.045,error,1.4824719429016113
0.355,error,1.4781830310821533
0.043000000000000003,error,1.5606944561004639
0.357,error,1.5602881908416748
0.041,error,1.5154972076416016
0.359,error,1.5176162719726562
0.039,error,1.4818496704101562
0.361,error,1.495896577835083
0.037000000000000005,error,1.4607858657836914
0.363,error,1.4857914447784424
0.035,error,1.4715921878814697
0.365,error,1.4836499691009521
0.033,error,1.519230842590332
0.367,error,1.5220699310302734
0.031,error,1.5256023406982422
0.369,error,1.4842402935028076
0.029,error,1.463172197341919
0.371,error,1.46909499168396
0.027000000000000003,error,1.4482169151306152
0.373,error,1.4444153308868408
0.375,error,1.4949743747711182
0.025,error,1.5149712562561035
0.023,error,1.522843599319458
0.377,error,1.5245587825775146
0.021,error,1.4826207160949707
0.379,error,1.5100722312927246
0.019000000000000003,error,1.4682810306549072
0.381,error,1.4498341083526611
0.383,error,1.4750447273254395
0.017,error,1.4931557178497314
0.385,error,1.4992854595184326
0.015,error,1.5170962810516357
0.013000000000000001,error,1.4718241691589355
0.387,error,1.473414659500122
0.011,error,1.434870719909668
0.389,error,1.4678535461425781
0.009000000000000001,error,1.5158867835998535
0.391,error,1.4715449810028076
0.007,error,1.4669201374053955
0.393,error,1.4821524620056152
0.005,error,1.4817779064178467
0.395,error,1.479771375656128
0.003,error,1.510608196258545
0.397,error,1.5009779930114746
0.399,error,1.5084810256958008
0.001,error,1.5204341411590576
