epsilon,result,runtime
0.265,error,1.476766586303711
0.133,error,1.4962348937988281
0.199,error,1.5396835803985596
0.201,error,1.5340933799743652
0.203,error,1.4861454963684082
0.197,error,1.5039029121398926
0.195,error,1.526263952255249
0.20500000000000002,error,1.553990125656128
0.193,error,1.4740798473358154
0.20700000000000002,error,1.4698982238769531
0.191,error,1.4693529605865479
0.20900000000000002,error,1.4839308261871338
0.189,error,1.490297555923462
0.211,error,1.485858678817749
0.213,error,1.4154407978057861
0.187,error,1.46317458152771
0.185,error,1.523315191268921
0.215,error,1.5443193912506104
0.217,error,1.4399585723876953
0.183,error,1.4985933303833008
0.219,error,1.4825067520141602
0.181,error,1.5275795459747314
0.221,error,1.4593377113342285
0.179,error,1.486314296722412
0.223,error,1.4453275203704834
0.177,error,1.4630968570709229
0.17500000000000002,error,1.4647536277770996
0.225,error,1.4712622165679932
0.17300000000000001,error,1.539842128753662
0.227,error,1.5343644618988037
0.171,error,1.5145585536956787
0.229,error,1.53240966796875
0.169,error,1.4155094623565674
0.231,error,1.4758968353271484
0.167,error,1.500751256942749
0.233,error,1.4981884956359863
0.165,error,1.4818637371063232
0.23500000000000001,error,1.474621057510376
0.23700000000000002,error,1.430513620376587
0.163,error,1.5102322101593018
0.23900000000000002,error,1.473285436630249
0.161,error,1.4825785160064697
0.241,error,1.4732081890106201
0.159,error,1.489743947982788
0.157,error,1.5173022747039795
0.243,error,1.504922866821289
0.155,error,1.4735312461853027
0.245,error,1.4824903011322021
0.247,error,1.4460103511810303
0.153,error,1.4713993072509766
0.151,error,1.4935457706451416
0.249,error,1.5347285270690918
0.149,error,1.4943642616271973
0.251,error,1.4613053798675537
0.147,error,1.4592139720916748
0.253,error,1.4512672424316406
0.255,error,1.5066094398498535
0.14500000000000002,error,1.5411226749420166
0.14300000000000002,error,1.5321834087371826
0.257,error,1.530153512954712
0.14100000000000001,error,1.458310604095459
0.259,error,1.467616319656372
0.139,error,1.4846019744873047
0.261,error,1.4680233001708984
0.263,error,1.4670336246490479
0.137,error,1.478072166442871
0.135,error,1.4642131328582764
0.267,error,1.4883639812469482
0.269,error,1.4281013011932373
0.131,error,1.4648518562316895
0.129,error,1.4717886447906494
0.271,error,1.474165678024292
0.273,error,1.4848535060882568
0.127,error,1.514780044555664
0.275,error,1.462850570678711
0.125,error,1.4945976734161377
0.123,error,1.4893832206726074
0.277,error,1.4828684329986572
0.121,error,1.4787466526031494
0.279,error,1.5052587985992432
0.11900000000000001,error,1.4876818656921387
0.281,error,1.523324966430664
0.117,error,1.5112104415893555
0.28300000000000003,error,1.523998737335205
0.28500000000000003,error,1.4700682163238525
