epsilon,result,runtime
0.133,error,1.493224859237671
0.265,error,1.5198588371276855
0.201,error,1.4567785263061523
0.199,error,1.5031561851501465
0.197,error,1.454221248626709
0.203,error,1.4481189250946045
0.20500000000000002,error,1.4547615051269531
0.195,error,1.4763660430908203
0.193,error,1.4713773727416992
0.20700000000000002,error,1.4675073623657227
0.191,error,1.4599175453186035
0.20900000000000002,error,1.4702777862548828
0.211,error,1.4657182693481445
0.189,error,1.5024163722991943
0.213,error,1.4600577354431152
0.187,error,1.4899170398712158
0.215,error,1.4299309253692627
0.185,error,1.4500315189361572
0.183,error,1.4893224239349365
0.217,error,1.4734892845153809
0.181,error,1.435986042022705
0.219,error,1.4742822647094727
0.221,error,1.407918930053711
0.179,error,1.4583022594451904
0.177,error,1.4398057460784912
0.223,error,1.4457805156707764
0.225,error,1.455202341079712
0.17500000000000002,error,1.4753315448760986
0.17300000000000001,error,1.500009298324585
0.227,error,1.510451316833496
0.229,error,1.5151267051696777
0.171,error,1.542729377746582
0.169,error,1.4551568031311035
0.231,error,1.4548852443695068
0.167,error,1.4430241584777832
0.233,error,1.4607808589935303
0.165,error,1.4953563213348389
0.23500000000000001,error,1.4934520721435547
0.163,error,1.4524526596069336
0.23700000000000002,error,1.4331984519958496
0.161,error,1.461871862411499
0.23900000000000002,error,1.470632553100586
0.241,error,1.461913824081421
0.159,error,1.4996552467346191
0.243,error,1.4729890823364258
0.157,error,1.5280179977416992
0.245,error,1.4639384746551514
0.155,error,1.515594482421875
0.247,error,1.4613056182861328
0.153,error,1.493377447128296
0.249,error,1.4470629692077637
0.151,error,1.4653244018554688
0.149,error,1.4540290832519531
0.251,error,1.4704382419586182
0.253,error,1.4535267353057861
0.147,error,1.480431079864502
0.14500000000000002,error,1.4577066898345947
0.255,error,1.4660534858703613
0.257,error,1.4733960628509521
0.14300000000000002,error,1.5030391216278076
0.14100000000000001,error,1.494459629058838
0.259,error,1.4967303276062012
0.139,error,1.4517168998718262
0.261,error,1.4582593441009521
0.137,error,1.496929407119751
0.263,error,1.4864137172698975
0.135,error,1.5011942386627197
0.267,error,1.4909343719482422
0.269,error,1.4974966049194336
0.131,error,1.5316009521484375
0.129,error,1.4654617309570312
0.271,error,1.4378535747528076
0.273,error,1.4346213340759277
0.127,error,1.4474334716796875
0.125,error,1.4555857181549072
0.275,error,1.4689922332763672
0.123,error,1.4426772594451904
0.277,error,1.4299681186676025
0.121,error,1.446828842163086
0.279,error,1.4452295303344727
0.11900000000000001,error,1.4958741664886475
0.281,error,1.52364182472229
0.28300000000000003,error,1.4733269214630127
0.117,error,1.5110881328582764
0.115,error,1.4729514122009277
0.28500000000000003,error,1.480090856552124
0.28700000000000003,error,1.4616022109985352
0.113,error,1.4780452251434326
0.111,error,1.4805467128753662
0.28900000000000003,error,1.48787522315979
0.109,error,1.487457275390625
0.291,error,1.492858648300171
0.293,error,1.4213800430297852
0.107,error,1.4852559566497803
0.10500000000000001,error,1.4442737102508545
0.295,error,1.4173099994659424
0.10300000000000001,error,1.4926791191101074
0.297,error,1.484654426574707
0.101,error,1.4941675662994385
0.299,error,1.4856159687042236
0.099,error,1.4685173034667969
0.301,error,1.4754788875579834
0.097,error,1.4270625114440918
0.303,error,1.4359958171844482
0.305,error,1.430715799331665
0.095,error,1.5081214904785156
0.093,error,1.494018316268921
0.307,error,1.4511439800262451
0.309,error,1.4352827072143555
0.091,error,1.4557523727416992
0.089,error,1.4713542461395264
0.311,error,1.4853217601776123
0.08700000000000001,error,1.4293315410614014
0.313,error,1.437391996383667
0.315,error,1.4402382373809814
0.085,error,1.467695951461792
0.083,error,1.4220223426818848
0.317,error,1.4408173561096191
0.081,error,1.5725774765014648
0.319,error,1.5541467666625977
0.321,error,1.470982313156128
0.079,error,1.496781349182129
0.077,error,1.473506212234497
0.323,error,1.4633750915527344
0.325,error,1.4276142120361328
0.075,error,1.5170700550079346
0.07300000000000001,error,1.5188143253326416
0.327,error,1.4817755222320557
0.329,error,1.4718399047851562
0.07100000000000001,error,1.544083595275879
0.069,error,1.4256236553192139
0.331,error,1.4277689456939697
0.067,error,1.4640984535217285
0.333,error,1.5103023052215576
0.335,error,1.498234748840332
0.065,error,1.5062355995178223
0.063,error,1.4572105407714844
0.337,error,1.4715452194213867
0.339,error,1.46901273727417
0.061,error,1.4937593936920166
0.059000000000000004,error,1.4732639789581299
