epsilon,result,runtime
0.133,error,1.4787404537200928
0.265,error,1.4785668849945068
0.199,error,1.5154392719268799
0.201,error,1.5421698093414307
0.203,error,1.4997882843017578
0.197,error,1.542102575302124
0.195,error,1.5128166675567627
0.20500000000000002,error,1.513603687286377
0.193,error,1.4741218090057373
0.20700000000000002,error,1.4862878322601318
0.191,error,1.4606804847717285
0.20900000000000002,error,1.481360912322998
0.211,error,1.5130314826965332
0.189,error,1.5620102882385254
0.213,error,1.4781098365783691
0.187,error,1.495096206665039
0.185,error,1.4510977268218994
0.215,error,1.4470744132995605
0.183,error,1.4712519645690918
0.217,error,1.4609293937683105
0.219,error,1.448347568511963
0.181,error,1.4739854335784912
0.221,error,1.4649114608764648
0.179,error,1.5135548114776611
0.177,error,1.489483118057251
0.223,error,1.4907965660095215
0.17500000000000002,error,1.480355978012085
0.225,error,1.4834020137786865
0.17300000000000001,error,1.5293512344360352
0.227,error,1.5503566265106201
0.171,error,1.510251760482788
0.229,error,1.468212366104126
0.231,error,1.5023975372314453
0.169,error,1.5268404483795166
0.233,error,1.4945471286773682
0.167,error,1.5208854675292969
0.165,error,1.490570068359375
0.23500000000000001,error,1.4947726726531982
0.23700000000000002,error,1.521709680557251
0.163,error,1.5698139667510986
0.161,error,1.4916365146636963
0.23900000000000002,error,1.4776716232299805
0.159,error,1.4611632823944092
0.241,error,1.4698445796966553
0.157,error,1.5310273170471191
0.243,error,1.5038132667541504
0.155,error,1.4818503856658936
0.245,error,1.5173137187957764
0.153,error,1.4983999729156494
0.247,error,1.4994630813598633
0.249,error,1.4569149017333984
0.151,error,1.5183143615722656
0.149,error,1.4951250553131104
0.251,error,1.4871785640716553
0.253,error,1.4275412559509277
0.147,error,1.4642665386199951
0.14500000000000002,error,1.472773790359497
0.255,error,1.464421033859253
0.14300000000000002,error,1.5303738117218018
0.257,error,1.5177767276763916
0.14100000000000001,error,1.460911750793457
0.259,error,1.4605019092559814
0.261,error,1.4727768898010254
0.139,error,1.4983255863189697
0.137,error,1.5081713199615479
0.263,error,1.488114356994629
0.135,error,1.4724349975585938
0.267,error,1.4682979583740234
0.131,error,1.474827766418457
0.269,error,1.4863202571868896
0.129,error,1.4784233570098877
0.271,error,1.4795117378234863
0.273,error,1.4466722011566162
0.127,error,1.5045790672302246
0.275,error,1.4252169132232666
0.125,error,1.471343994140625
0.277,error,1.5677552223205566
0.123,error,1.5762624740600586
0.279,error,1.5113012790679932
0.121,error,1.5327520370483398
0.11900000000000001,error,1.4957313537597656
0.281,error,1.498967170715332
0.28300000000000003,error,1.4702534675598145
0.117,error,1.5344700813293457
0.115,error,1.486330270767212
0.28500000000000003,error,1.512449026107788
0.113,error,1.526322603225708
0.28700000000000003,error,1.5277743339538574
0.111,error,1.5069818496704102
0.28900000000000003,error,1.447141408920288
0.109,error,1.4580097198486328
0.291,error,1.4837329387664795
0.107,error,1.4886560440063477
0.293,error,1.465754508972168
0.295,error,1.4801149368286133
0.10500000000000001,error,1.5052151679992676
0.10300000000000001,error,1.4823458194732666
0.297,error,1.4767212867736816
0.101,error,1.4496030807495117
0.299,error,1.4722681045532227
0.099,error,1.4105572700500488
0.301,error,1.4069929122924805
0.097,error,1.4395942687988281
0.303,error,1.435044765472412
0.305,error,1.4555821418762207
0.095,error,1.4894888401031494
0.307,error,1.4696168899536133
0.093,error,1.5056085586547852
0.091,error,1.451099157333374
0.309,error,1.438838005065918
0.311,error,1.4700758457183838
0.089,error,1.491586685180664
0.08700000000000001,error,1.4682376384735107
0.313,error,1.4512159824371338
0.315,error,1.468869924545288
0.085,error,1.4699821472167969
0.083,error,1.4959042072296143
0.317,error,1.5423412322998047
0.081,error,1.4712717533111572
0.319,error,1.442476749420166
0.079,error,1.525148630142212
0.321,error,1.5155651569366455
0.323,error,1.4069645404815674
0.077,error,1.4874024391174316
0.075,error,1.524444341659546
0.325,error,1.4693639278411865
0.07300000000000001,error,1.4587786197662354
0.327,error,1.4995405673980713
0.07100000000000001,error,1.512157917022705
0.329,error,1.5030131340026855
0.069,error,1.444046974182129
0.331,error,1.4969232082366943
0.067,error,1.4518580436706543
0.333,error,1.4691171646118164
0.065,error,1.5065760612487793
0.335,error,1.4829630851745605
0.063,error,1.476884126663208
0.337,error,1.4597210884094238
0.061,error,1.4640016555786133
0.339,error,1.4648668766021729
0.059000000000000004,error,1.4395430088043213
0.341,error,1.4515302181243896
0.057,error,1.5307981967926025
0.343,error,1.4871594905853271
0.055,error,1.4696431159973145
0.34500000000000003,error,1.4602060317993164
0.053000000000000005,error,1.5298686027526855
0.34700000000000003,error,1.5135056972503662
0.051000000000000004,error,1.4787285327911377
0.34900000000000003,error,1.485152006149292
0.35100000000000003,error,1.4584999084472656
0.049,error,1.5266704559326172
0.353,error,1.4475252628326416
0.047,error,1.501373052597046
0.045,error,1.4693782329559326
0.355,error,1.4707279205322266
0.357,error,1.4845962524414062
0.043000000000000003,error,1.5027329921722412
0.041,error,1.458810806274414
0.359,error,1.4781014919281006
0.039,error,1.4784610271453857
0.361,error,1.4768097400665283
0.037000000000000005,error,1.454744815826416
0.363,error,1.4867079257965088
0.035,error,1.496412992477417
0.365,error,1.4713401794433594
0.033,error,1.4727187156677246
0.367,error,1.4687581062316895
0.369,error,1.4695501327514648
0.031,error,1.5154979228973389
0.029,error,1.4474613666534424
0.371,error,1.442786693572998
0.373,error,1.4374942779541016
0.027000000000000003,error,1.4877357482910156
0.375,error,1.4443268775939941
0.025,error,1.4795022010803223
0.377,error,1.4451558589935303
0.023,error,1.4523305892944336
0.021,error,1.49835205078125
0.379,error,1.499028205871582
0.019000000000000003,error,1.5163462162017822
0.381,error,1.5163042545318604
0.017,error,1.4935460090637207
0.383,error,1.5064098834991455
0.385,error,1.475597858428955
0.015,error,1.4993751049041748
0.013000000000000001,error,1.4911587238311768
0.387,error,1.4974586963653564
0.389,error,1.4617276191711426
0.011,error,1.4989008903503418
0.391,error,1.5114543437957764
0.009000000000000001,error,1.5518169403076172
0.007,error,1.518528699874878
0.393,error,1.502354621887207
0.395,error,1.461348056793213
0.005,error,1.4813363552093506
0.003,error,1.4820940494537354
0.397,error,1.4682738780975342
0.399,error,1.4365456104278564
0.001,error,1.4783480167388916
