epsilon,result,runtime
0.265,error,1.467522382736206
0.133,error,1.5040416717529297
0.199,error,1.5099289417266846
0.201,error,1.5063741207122803
0.197,error,1.4794976711273193
0.203,error,1.4641168117523193
0.195,error,1.5270938873291016
0.20500000000000002,error,1.5333054065704346
0.193,error,1.4791474342346191
0.20700000000000002,error,1.498103141784668
0.20900000000000002,error,1.4887993335723877
0.191,error,1.53806734085083
0.211,error,1.502685785293579
0.189,error,1.510270118713379
0.213,error,1.4659616947174072
0.187,error,1.5005133152008057
0.185,error,1.4988179206848145
0.215,error,1.4804120063781738
0.183,error,1.4928228855133057
0.217,error,1.4865870475769043
0.181,error,1.4558799266815186
0.219,error,1.4520790576934814
0.179,error,1.4683408737182617
0.221,error,1.474045753479004
0.177,error,1.47230863571167
0.223,error,1.4649949073791504
0.225,error,1.5076916217803955
0.17500000000000002,error,1.5178837776184082
0.17300000000000001,error,1.535797357559204
0.227,error,1.5458219051361084
0.229,error,1.471681833267212
0.171,error,1.5041265487670898
0.231,error,1.4610893726348877
0.169,error,1.4822511672973633
0.233,error,1.4637584686279297
0.167,error,1.5046517848968506
0.165,error,1.529083251953125
0.23500000000000001,error,1.5072145462036133
0.163,error,1.4776017665863037
0.23700000000000002,error,1.4874300956726074
0.161,error,1.4745073318481445
0.23900000000000002,error,1.4711809158325195
0.241,error,1.4700753688812256
0.159,error,1.4903757572174072
0.157,error,1.4320094585418701
0.243,error,1.4564476013183594
0.155,error,1.4867839813232422
0.245,error,1.4635052680969238
0.153,error,1.4739460945129395
0.247,error,1.5155143737792969
0.249,error,1.443727731704712
0.151,error,1.498215913772583
0.251,error,1.4130101203918457
0.149,error,1.4944801330566406
0.147,error,1.583939790725708
0.253,error,1.5445830821990967
0.255,error,1.5109119415283203
0.14500000000000002,error,1.5518763065338135
0.257,error,1.4899826049804688
0.14300000000000002,error,1.5461492538452148
0.14100000000000001,error,1.505152940750122
0.259,error,1.498826026916504
0.261,error,1.4907045364379883
0.139,error,1.5403449535369873
0.137,error,1.5024192333221436
0.263,error,1.500481128692627
0.135,error,1.4885728359222412
0.267,error,1.4927163124084473
0.269,error,1.4833755493164062
0.131,error,1.535283088684082
0.129,error,1.4415462017059326
0.271,error,1.4289748668670654
0.127,error,1.4741246700286865
0.273,error,1.475665807723999
0.275,error,1.4670801162719727
0.125,error,1.5155389308929443
0.123,error,1.4179646968841553
0.277,error,1.4370512962341309
0.279,error,1.4780442714691162
0.121,error,1.5255911350250244
0.281,error,1.482532024383545
0.11900000000000001,error,1.5219085216522217
0.117,error,1.4968550205230713
0.28300000000000003,error,1.4942584037780762
0.115,error,1.509310245513916
0.28500000000000003,error,1.4974539279937744
0.113,error,1.4796974658966064
0.28700000000000003,error,1.4908955097198486
0.111,error,1.4956963062286377
0.28900000000000003,error,1.4632515907287598
0.291,error,1.46596097946167
0.109,error,1.4966497421264648
0.107,error,1.4711875915527344
0.293,error,1.4540719985961914
0.295,error,1.438627004623413
0.10500000000000001,error,1.4725289344787598
0.10300000000000001,error,1.4605114459991455
0.297,error,1.4624128341674805
0.299,error,1.4539241790771484
0.101,error,1.477531909942627
0.301,error,1.4560625553131104
0.099,error,1.465813159942627
0.303,error,1.490720272064209
0.097,error,1.5084640979766846
0.305,error,1.4716973304748535
0.095,error,1.4832525253295898
0.093,error,1.490884780883789
0.307,error,1.5195395946502686
0.309,error,1.4921631813049316
0.091,error,1.5480713844299316
0.089,error,1.4766104221343994
0.311,error,1.476954460144043
0.313,error,1.4998831748962402
0.08700000000000001,error,1.5487971305847168
0.085,error,1.518155574798584
0.315,error,1.5045506954193115
0.083,error,1.5269725322723389
0.317,error,1.5198285579681396
0.081,error,1.4976882934570312
0.319,error,1.5158820152282715
0.079,error,1.485719919204712
0.321,error,1.4880688190460205
0.077,error,1.4816160202026367
0.323,error,1.4621095657348633
0.075,error,1.48472261428833
0.325,error,1.511260747909546
0.07300000000000001,error,1.4713921546936035
0.327,error,1.4785923957824707
0.07100000000000001,error,1.4930806159973145
0.329,error,1.5178842544555664
0.069,error,1.4889121055603027
0.331,error,1.4849915504455566
0.067,error,1.482163429260254
0.333,error,1.456491470336914
0.065,error,1.5199155807495117
0.335,error,1.5070722103118896
0.337,error,1.4967432022094727
0.063,error,1.5135669708251953
0.061,error,1.4568560123443604
0.339,error,1.458184003829956
0.059000000000000004,error,1.500842809677124
0.341,error,1.5159037113189697
0.057,error,1.4489190578460693
0.343,error,1.4598963260650635
0.055,error,1.468092918395996
0.34500000000000003,error,1.4576034545898438
0.053000000000000005,error,1.4399924278259277
0.34700000000000003,error,1.4859840869903564
0.051000000000000004,error,1.484123945236206
0.34900000000000003,error,1.4769866466522217
0.049,error,1.5231833457946777
0.35100000000000003,error,1.488875389099121
0.353,error,1.4548566341400146
0.047,error,1.4768669605255127
0.355,error,1.4244720935821533
0.045,error,1.4553089141845703
0.043000000000000003,error,1.433779001235962
0.357,error,1.4440336227416992
0.041,error,1.485689640045166
0.359,error,1.5104374885559082
0.039,error,1.514646053314209
0.361,error,1.4713163375854492
0.037000000000000005,error,1.4764654636383057
0.363,error,1.5158843994140625
0.035,error,1.5443229675292969
0.365,error,1.5248706340789795
0.033,error,1.5153472423553467
0.367,error,1.5157532691955566
0.031,error,1.4916856288909912
0.369,error,1.480682373046875
0.029,error,1.5020418167114258
0.371,error,1.503415584564209
0.373,error,1.4924142360687256
0.027000000000000003,error,1.538093090057373
0.375,error,1.4208984375
0.025,error,1.4547054767608643
0.023,error,1.4519493579864502
0.377,error,1.4457299709320068
0.379,error,1.4761219024658203
0.021,error,1.509352684020996
0.019000000000000003,error,1.4914681911468506
0.381,error,1.4767348766326904
0.017,error,1.482348918914795
0.383,error,1.4819748401641846
0.385,error,1.5228755474090576
0.015,error,1.5531816482543945
0.013000000000000001,error,1.5706746578216553
0.387,error,1.5470104217529297
0.011,error,1.483802318572998
0.389,error,1.5185980796813965
0.009000000000000001,error,1.4977126121520996
0.391,error,1.4954471588134766
0.393,error,1.4599356651306152
0.007,error,1.5055415630340576
0.395,error,1.4466469287872314
0.005,error,1.4741251468658447
0.003,error,1.4567897319793701
0.397,error,1.4456357955932617
0.399,error,1.4727883338928223
0.001,error,1.4896411895751953
