epsilon,result,runtime
0.133,error,1.5486524105072021
0.265,error,1.5579328536987305
0.199,error,1.5096135139465332
0.201,error,1.541043996810913
0.203,error,1.5034360885620117
0.197,error,1.5537183284759521
0.195,error,1.5310423374176025
0.20500000000000002,error,1.5309364795684814
0.20700000000000002,error,1.5386548042297363
0.193,error,1.5477814674377441
0.191,error,1.449819803237915
0.20900000000000002,error,1.4582197666168213
0.189,error,1.4759712219238281
0.211,error,1.4695048332214355
0.187,error,1.4674763679504395
0.213,error,1.471775770187378
0.215,error,1.4619433879852295
0.185,error,1.498631477355957
0.183,error,1.4868311882019043
0.217,error,1.5142154693603516
0.181,error,1.5309457778930664
0.219,error,1.548771619796753
0.179,error,1.5405852794647217
0.221,error,1.497953176498413
0.223,error,1.4132170677185059
0.177,error,1.4475107192993164
0.17500000000000002,error,1.482330083847046
0.225,error,1.5058090686798096
0.17300000000000001,error,1.4876322746276855
0.227,error,1.4792485237121582
0.171,error,1.4412665367126465
0.229,error,1.4613473415374756
0.231,error,1.4379346370697021
0.169,error,1.4887075424194336
0.233,error,1.454578161239624
0.167,error,1.479189395904541
0.23500000000000001,error,1.4722793102264404
0.165,error,1.5027434825897217
0.23700000000000002,error,1.4564509391784668
0.163,error,1.5026302337646484
0.23900000000000002,error,1.552828073501587
0.161,error,1.5858571529388428
0.241,error,1.4666306972503662
0.159,error,1.529726266860962
0.157,error,1.4751908779144287
0.243,error,1.4941022396087646
0.155,error,1.4983022212982178
0.245,error,1.4840688705444336
0.153,error,1.5499391555786133
0.247,error,1.5064303874969482
0.151,error,1.4824612140655518
0.249,error,1.4700837135314941
0.251,error,1.4831335544586182
0.149,error,1.4969770908355713
0.253,error,1.4323341846466064
0.147,error,1.4780404567718506
0.14500000000000002,error,1.486084222793579
0.255,error,1.469599723815918
0.14300000000000002,error,1.5006425380706787
0.257,error,1.489419937133789
0.14100000000000001,error,1.5036170482635498
0.259,error,1.5267937183380127
0.139,error,1.5071790218353271
0.261,error,1.5311267375946045
0.137,error,1.5555989742279053
0.263,error,1.563359260559082
0.135,error,1.527482032775879
0.267,error,1.4885685443878174
0.269,error,1.4887220859527588
0.131,error,1.519834280014038
0.129,error,1.4725217819213867
0.271,error,1.4928369522094727
0.127,error,1.4699444770812988
0.273,error,1.4561073780059814
0.275,error,1.4492921829223633
0.125,error,1.4741251468658447
0.277,error,1.4600207805633545
0.123,error,1.4848709106445312
0.121,error,1.4867630004882812
0.279,error,1.4864935874938965
0.11900000000000001,error,1.5187947750091553
0.281,error,1.5172390937805176
0.117,error,1.5066382884979248
0.28300000000000003,error,1.523728370666504
0.28500000000000003,error,1.506772756576538
0.115,error,1.5257189273834229
0.28700000000000003,error,1.5333828926086426
