epsilon,result,runtime
0.133,error,1.481316328048706
0.265,error,1.4938509464263916
0.199,error,1.496675968170166
0.201,error,1.4841904640197754
0.203,error,1.5031344890594482
0.197,error,1.5199577808380127
0.195,error,1.5313363075256348
0.20500000000000002,error,1.5569283962249756
0.193,error,1.5093472003936768
0.20700000000000002,error,1.4865601062774658
0.20900000000000002,error,1.4831085205078125
0.191,error,1.5087065696716309
0.211,error,1.5402255058288574
0.189,error,1.5640759468078613
0.213,error,1.5229897499084473
0.187,error,1.5426154136657715
0.215,error,1.5204694271087646
0.185,error,1.5380339622497559
0.183,error,1.4843826293945312
0.217,error,1.5178735256195068
0.181,error,1.470576286315918
0.219,error,1.4627633094787598
0.221,error,1.479395866394043
0.179,error,1.5249249935150146
0.177,error,1.510629415512085
0.223,error,1.5067579746246338
0.225,error,1.5121879577636719
0.17500000000000002,error,1.5257823467254639
0.227,error,1.4649572372436523
0.17300000000000001,error,1.5033910274505615
0.229,error,1.443213701248169
0.171,error,1.480515480041504
0.169,error,1.4482758045196533
0.231,error,1.495344877243042
0.167,error,1.4827048778533936
0.233,error,1.459420919418335
0.165,error,1.4551396369934082
0.23500000000000001,error,1.4430499076843262
0.163,error,1.4786901473999023
0.23700000000000002,error,1.464489221572876
0.23900000000000002,error,1.4901745319366455
0.161,error,1.5200836658477783
0.159,error,1.4644496440887451
0.241,error,1.4732472896575928
0.157,error,1.5261385440826416
0.243,error,1.5091173648834229
0.245,error,1.5069012641906738
0.155,error,1.532414197921753
0.153,error,1.4738118648529053
0.247,error,1.5018939971923828
0.151,error,1.4906902313232422
0.249,error,1.4973700046539307
0.251,error,1.509040117263794
0.149,error,1.5756309032440186
0.147,error,1.5129461288452148
0.253,error,1.497507095336914
0.14500000000000002,error,1.4768366813659668
0.255,error,1.5138084888458252
0.14300000000000002,error,1.4858977794647217
0.257,error,1.4684443473815918
0.14100000000000001,error,1.4912495613098145
0.259,error,1.4786992073059082
0.261,error,1.444791555404663
0.139,error,1.4552931785583496
0.263,error,1.4740352630615234
0.137,error,1.486189365386963
0.267,error,1.505258560180664
0.135,error,1.5365784168243408
0.131,error,1.4803533554077148
0.269,error,1.4752821922302246
0.271,error,1.403494119644165
0.129,error,1.4629571437835693
0.127,error,1.5091679096221924
0.273,error,1.4722614288330078
0.275,error,1.464059591293335
0.125,error,1.4854707717895508
0.277,error,1.416337490081787
0.123,error,1.4668176174163818
0.121,error,1.4260272979736328
0.279,error,1.4206643104553223
0.11900000000000001,error,1.4633448123931885
0.281,error,1.4815690517425537
0.117,error,1.4566640853881836
0.28300000000000003,error,1.4760632514953613
0.28500000000000003,error,1.458125114440918
0.115,error,1.5415751934051514
0.113,error,1.5028750896453857
0.28700000000000003,error,1.508213758468628
0.111,error,1.4684078693389893
0.28900000000000003,error,1.4882779121398926
0.109,error,1.5713238716125488
0.291,error,1.5551893711090088
0.107,error,1.5180413722991943
0.293,error,1.5112888813018799
0.295,error,1.5095617771148682
0.10500000000000001,error,1.5415418148040771
0.10300000000000001,error,1.5064871311187744
0.297,error,1.5265822410583496
0.101,error,1.8070695400238037
0.299,error,1.9155442714691162
0.099,error,1.6474900245666504
0.301,error,1.6149518489837646
0.097,error,2.2958664894104004
0.303,error,3.0359442234039307
0.095,error,6.765991449356079
0.305,error,5.940275192260742
0.093,error,7.303512334823608
0.307,error,7.277799844741821
0.309,error,6.0485007762908936
0.091,error,6.062792778015137
0.311,error,5.867027044296265
0.089,error,5.879277467727661
0.08700000000000001,error,4.547704696655273
0.313,error,4.75907826423645
0.085,error,5.3321428298950195
0.315,error,5.642430782318115
0.083,error,6.0566465854644775
0.317,error,5.534857511520386
0.081,error,4.29062294960022
0.319,error,4.304200649261475
0.079,error,5.004609823226929
0.321,error,5.014400243759155
0.077,error,5.007352113723755
