epsilon,result,runtime
0.265,error,1.506251335144043
0.133,error,1.5246083736419678
0.199,error,1.4897208213806152
0.201,error,1.5355167388916016
0.197,error,1.5162243843078613
0.203,error,1.4718208312988281
0.195,error,1.468686580657959
0.20500000000000002,error,1.4818472862243652
0.193,error,1.4853143692016602
0.20700000000000002,error,1.4695923328399658
0.20900000000000002,error,1.5202443599700928
0.191,error,1.5390138626098633
0.189,error,1.480478286743164
0.211,error,1.5243206024169922
0.213,error,1.4640779495239258
0.187,error,1.5273692607879639
0.215,error,1.5436809062957764
0.185,error,1.5644705295562744
0.183,error,1.5019934177398682
0.217,error,1.5121736526489258
0.219,error,1.4477922916412354
0.181,error,1.474855899810791
0.179,error,1.4664161205291748
0.221,error,1.453592300415039
0.177,error,1.4870400428771973
0.223,error,1.4901790618896484
0.225,error,1.4800682067871094
0.17500000000000002,error,1.4857978820800781
0.227,error,1.496300458908081
0.17300000000000001,error,1.49802827835083
0.229,error,1.5094070434570312
0.171,error,1.5336158275604248
0.231,error,1.4893686771392822
0.169,error,1.524977207183838
0.233,error,1.466792106628418
0.167,error,1.5178945064544678
0.165,error,1.4362053871154785
0.23500000000000001,error,1.4639956951141357
0.23700000000000002,error,1.4240498542785645
0.163,error,1.5152969360351562
0.161,error,1.50657320022583
0.23900000000000002,error,1.4967067241668701
0.159,error,1.4795539379119873
0.241,error,1.4710612297058105
0.243,error,1.450054407119751
0.157,error,1.461733341217041
0.245,error,1.4459781646728516
0.155,error,1.4851410388946533
0.247,error,1.4447641372680664
0.153,error,1.4852497577667236
0.151,error,1.4567756652832031
0.249,error,1.477813720703125
0.149,error,1.5189552307128906
0.251,error,1.5282671451568604
0.147,error,1.4462494850158691
0.253,error,1.4279515743255615
0.14500000000000002,error,1.4709665775299072
0.255,error,1.4646377563476562
0.257,error,1.4906916618347168
0.14300000000000002,error,1.502458095550537
0.259,error,1.4676966667175293
0.14100000000000001,error,1.5207762718200684
0.139,error,1.4931552410125732
0.261,error,1.4511020183563232
0.263,error,1.4704725742340088
0.137,error,1.4983506202697754
0.135,error,1.4817156791687012
0.267,error,1.468247890472412
0.131,error,1.4499192237854004
0.269,error,1.4988951683044434
0.271,error,1.5390548706054688
0.129,error,1.6155273914337158
0.127,error,1.5260236263275146
0.273,error,1.5046675205230713
0.125,error,1.4987924098968506
0.275,error,1.5086994171142578
0.277,error,1.448592185974121
0.123,error,1.4859898090362549
0.121,error,1.557485580444336
0.279,error,1.5373477935791016
0.281,error,1.4779984951019287
0.11900000000000001,error,1.4854402542114258
0.28300000000000003,error,1.4468352794647217
0.117,error,1.460174560546875
0.115,error,1.444577932357788
0.28500000000000003,error,1.437023401260376
0.28700000000000003,error,1.4395711421966553
0.113,error,1.4796781539916992
0.111,error,1.471686840057373
0.28900000000000003,error,1.4512639045715332
0.291,error,1.422154426574707
0.109,error,1.459118366241455
0.107,error,1.4578063488006592
0.293,error,1.4586637020111084
0.10500000000000001,error,1.5031414031982422
0.295,error,1.4994323253631592
0.297,error,1.5091891288757324
0.10300000000000001,error,1.532534122467041
0.299,error,1.4896278381347656
0.101,error,1.513453722000122
0.301,error,1.472456693649292
0.099,error,1.516695261001587
0.097,error,1.472351312637329
0.303,error,1.5204215049743652
0.305,error,1.484050989151001
0.095,error,1.5579955577850342
0.093,error,1.480492353439331
0.307,error,1.5077104568481445
0.091,error,1.433166742324829
0.309,error,1.43635892868042
0.089,error,1.4777348041534424
0.311,error,1.4615154266357422
0.08700000000000001,error,1.508664846420288
0.313,error,1.503591537475586
0.085,error,1.460190773010254
0.315,error,1.4823698997497559
0.083,error,1.4794559478759766
0.317,error,1.466965913772583
0.319,error,1.4914534091949463
0.081,error,1.5069620609283447
0.321,error,1.4596178531646729
0.079,error,1.4650514125823975
0.323,error,1.4661166667938232
0.077,error,1.4707701206207275
0.325,error,1.4537699222564697
0.075,error,1.466627836227417
0.07300000000000001,error,1.448049783706665
0.327,error,1.450343132019043
0.07100000000000001,error,1.49116849899292
0.329,error,1.4868159294128418
0.069,error,1.488030195236206
0.331,error,1.4902784824371338
0.333,error,1.4748504161834717
0.067,error,1.4965102672576904
0.065,error,1.4730098247528076
0.335,error,1.471008539199829
0.337,error,1.4877395629882812
0.063,error,1.520228624343872
0.061,error,1.4744133949279785
0.339,error,1.5416865348815918
0.341,error,1.4583673477172852
0.059000000000000004,error,1.567580223083496
0.343,error,1.4870975017547607
0.057,error,1.5190157890319824
0.055,error,1.5470364093780518
0.34500000000000003,error,1.5402824878692627
0.34700000000000003,error,1.478607416152954
0.053000000000000005,error,1.4907557964324951
0.34900000000000003,error,1.477262258529663
0.051000000000000004,error,1.4840683937072754
0.049,error,1.4655101299285889
0.35100000000000003,error,1.469937801361084
0.353,error,1.4989385604858398
0.047,error,1.509218692779541
0.355,error,1.453005313873291
0.045,error,1.535243272781372
0.043000000000000003,error,1.4835007190704346
0.357,error,1.5069198608398438
0.041,error,1.4995551109313965
0.359,error,1.4756247997283936
0.039,error,1.4891698360443115
0.361,error,1.525205135345459
0.363,error,1.499251127243042
0.037000000000000005,error,1.544149398803711
0.365,error,1.4853606224060059
0.035,error,1.5575058460235596
0.033,error,1.502781629562378
0.367,error,1.4926283359527588
0.031,error,1.4975993633270264
0.369,error,1.4965105056762695
0.371,error,1.4378814697265625
0.029,error,1.5142042636871338
0.373,error,1.5411877632141113
0.027000000000000003,error,1.5723943710327148
0.375,error,1.4568519592285156
0.025,error,1.5286378860473633
0.023,error,1.4669010639190674
0.377,error,1.444014549255371
0.021,error,1.4741792678833008
0.379,error,1.4390790462493896
0.381,error,1.4785041809082031
0.019000000000000003,error,1.5074069499969482
0.017,error,1.505913496017456
0.383,error,1.5062956809997559
0.015,error,1.4585237503051758
0.385,error,1.4790592193603516
0.387,error,1.4745771884918213
0.013000000000000001,error,1.5290024280548096
0.389,error,1.526580572128296
0.011,error,1.542165756225586
0.009000000000000001,error,1.5837454795837402
0.391,error,1.585468053817749
0.393,error,1.5300917625427246
0.007,error,1.558150053024292
0.395,error,1.4477527141571045
0.005,error,1.4862117767333984
0.397,error,1.447852373123169
0.003,error,1.4757275581359863
0.399,error,1.4637980461120605
0.001,error,1.485602855682373
