epsilon,result,runtime
0.133,error,1.5265076160430908
0.265,error,1.5373589992523193
0.199,error,1.4968085289001465
0.201,error,1.5275988578796387
0.197,error,1.4841587543487549
0.203,error,1.4794621467590332
0.195,error,1.5365550518035889
0.20500000000000002,error,1.5291645526885986
0.20700000000000002,error,1.4415535926818848
0.193,error,1.487187147140503
0.20900000000000002,error,1.521270990371704
0.191,error,1.5462877750396729
0.211,error,1.4945330619812012
0.189,error,1.5055274963378906
0.213,error,1.407562494277954
0.187,error,1.490164041519165
0.185,error,1.4319312572479248
0.215,error,1.4548709392547607
0.183,error,1.394801378250122
0.217,error,1.384521484375
0.181,error,1.5314500331878662
0.219,error,1.4785795211791992
0.179,error,1.493032455444336
0.221,error,1.4696025848388672
0.177,error,1.427323579788208
0.223,error,1.453859806060791
0.225,error,1.4660770893096924
0.17500000000000002,error,1.505932092666626
0.227,error,1.4355595111846924
0.17300000000000001,error,1.4587697982788086
0.171,error,1.4879860877990723
0.229,error,1.482365369796753
0.231,error,1.5060372352600098
0.169,error,1.5355138778686523
0.233,error,1.466261863708496
0.167,error,1.500478982925415
0.23500000000000001,error,1.4966931343078613
0.165,error,1.5186192989349365
0.163,error,1.4609007835388184
0.23700000000000002,error,1.4817237854003906
0.161,error,1.4364991188049316
0.23900000000000002,error,1.4569566249847412
0.159,error,1.4840071201324463
0.241,error,1.470116376876831
0.243,error,1.446838140487671
0.157,error,1.5091640949249268
0.245,error,1.469125509262085
0.155,error,1.516061782836914
0.153,error,1.4773993492126465
0.247,error,1.4658141136169434
0.151,error,1.4885294437408447
0.249,error,1.5042064189910889
0.149,error,1.5123083591461182
0.251,error,1.4966626167297363
0.253,error,1.4573297500610352
0.147,error,1.4667561054229736
0.255,error,1.4403712749481201
0.14500000000000002,error,1.48065185546875
0.257,error,1.4707310199737549
0.14300000000000002,error,1.5066642761230469
0.14100000000000001,error,1.4947874546051025
0.259,error,1.5018606185913086
0.261,error,1.546968698501587
0.139,error,1.5672850608825684
0.263,error,1.4698069095611572
0.137,error,1.495847225189209
0.267,error,1.42622709274292
0.135,error,1.450721025466919
0.269,error,1.4856054782867432
0.131,error,1.5063269138336182
0.129,error,1.4426815509796143
0.271,error,1.4992561340332031
0.127,error,1.4605488777160645
0.273,error,1.484635591506958
0.125,error,1.4914677143096924
0.275,error,1.4172399044036865
0.277,error,1.4735970497131348
0.123,error,1.49186110496521
0.279,error,1.4922020435333252
0.121,error,1.5088655948638916
0.11900000000000001,error,1.4074161052703857
0.281,error,1.4207713603973389
0.117,error,1.4967451095581055
0.28300000000000003,error,1.4790489673614502
0.28500000000000003,error,1.5142180919647217
0.115,error,1.5275702476501465
0.28700000000000003,error,1.5033061504364014
0.113,error,1.5073418617248535
0.28900000000000003,error,1.4839568138122559
0.111,error,1.4938411712646484
0.109,error,1.4576470851898193
0.291,error,1.476860761642456
0.107,error,1.459700345993042
0.293,error,1.4561173915863037
0.10500000000000001,error,1.5219221115112305
0.295,error,1.5082886219024658
0.297,error,1.5014925003051758
0.10300000000000001,error,1.5162012577056885
0.299,error,1.4639949798583984
0.101,error,1.5099873542785645
0.099,error,1.4981019496917725
0.301,error,1.4758317470550537
0.303,error,1.4752163887023926
0.097,error,1.5103631019592285
0.095,error,1.4671285152435303
0.305,error,1.4929068088531494
0.093,error,1.5056986808776855
0.307,error,1.4921796321868896
0.091,error,1.5132191181182861
0.309,error,1.4879181385040283
0.311,error,1.469571590423584
0.089,error,1.4890415668487549
0.08700000000000001,error,1.4752686023712158
0.313,error,1.483091115951538
0.315,error,1.4783272743225098
0.085,error,1.5056121349334717
0.317,error,1.4608283042907715
0.083,error,1.478055477142334
0.319,error,1.4627685546875
0.081,error,1.5084412097930908
0.079,error,1.4531452655792236
0.321,error,1.4764606952667236
0.077,error,1.4746129512786865
0.323,error,1.4259955883026123
0.325,error,1.4773609638214111
0.075,error,1.49472975730896
0.07300000000000001,error,1.4619102478027344
0.327,error,1.470499038696289
0.07100000000000001,error,1.484309196472168
0.329,error,1.4859328269958496
0.069,error,1.4779119491577148
0.331,error,1.464249849319458
0.067,error,1.522521734237671
0.333,error,1.516303300857544
0.335,error,1.501950740814209
0.065,error,1.504356861114502
0.337,error,1.4314496517181396
0.063,error,1.4476041793823242
0.339,error,1.5066707134246826
0.061,error,1.5238370895385742
0.059000000000000004,error,1.47483491897583
0.341,error,1.4868078231811523
0.057,error,1.4929864406585693
0.343,error,1.515840768814087
0.055,error,1.5407273769378662
0.34500000000000003,error,1.5375657081604004
0.34700000000000003,error,1.5164601802825928
0.053000000000000005,error,1.5499107837677002
0.34900000000000003,error,1.4882235527038574
