epsilon,result,runtime
0.133,error,1.4382147789001465
0.265,error,1.4671175479888916
0.201,error,1.465912103652954
0.199,error,1.5206396579742432
0.203,error,1.4612765312194824
0.197,error,1.4913172721862793
0.20500000000000002,error,1.4444007873535156
0.195,error,1.4537456035614014
0.20700000000000002,error,1.473771333694458
0.193,error,1.494476318359375
0.20900000000000002,error,1.4663658142089844
0.191,error,1.5043931007385254
0.189,error,1.499443531036377
0.211,error,1.5267152786254883
0.187,error,1.5584955215454102
0.213,error,1.5487916469573975
0.185,error,1.5257561206817627
0.215,error,1.5007741451263428
0.217,error,1.512099266052246
0.183,error,1.5357928276062012
0.219,error,1.5111489295959473
0.181,error,1.5355620384216309
0.179,error,1.4807806015014648
0.221,error,1.472501516342163
0.177,error,1.484694242477417
0.223,error,1.4972984790802002
0.225,error,1.426795244216919
0.17500000000000002,error,1.4578759670257568
0.17300000000000001,error,1.4429798126220703
0.227,error,1.4623210430145264
0.229,error,1.5063836574554443
0.171,error,1.5453176498413086
0.169,error,1.463491439819336
0.231,error,1.4604787826538086
0.233,error,1.4689385890960693
0.167,error,1.5067625045776367
0.165,error,1.5027244091033936
0.23500000000000001,error,1.4793314933776855
0.163,error,1.490307092666626
0.23700000000000002,error,1.503502368927002
0.23900000000000002,error,1.4242973327636719
0.161,error,1.4680190086364746
0.241,error,1.4525163173675537
0.159,error,1.5067553520202637
0.243,error,1.4558730125427246
0.157,error,1.4934351444244385
0.245,error,1.472296953201294
0.155,error,1.4859437942504883
0.153,error,1.4918105602264404
0.247,error,1.575310230255127
0.151,error,1.5132830142974854
0.249,error,1.48362135887146
0.149,error,1.4900612831115723
0.251,error,1.4640989303588867
0.253,error,1.4793782234191895
0.147,error,1.5453624725341797
0.255,error,1.4907598495483398
0.14500000000000002,error,1.540571689605713
0.257,error,1.505725383758545
0.14300000000000002,error,1.5387556552886963
0.259,error,1.4762697219848633
0.14100000000000001,error,1.515763282775879
0.261,error,1.4933292865753174
0.139,error,1.5507664680480957
0.263,error,1.5205717086791992
0.137,error,1.5528709888458252
0.135,error,1.4905030727386475
0.267,error,1.5092999935150146
0.131,error,1.4834938049316406
0.269,error,1.4644513130187988
0.129,error,1.4695019721984863
0.271,error,1.500122308731079
0.273,error,1.479482889175415
0.127,error,1.5246717929840088
0.125,error,1.4853301048278809
0.275,error,1.4786510467529297
0.123,error,1.4579050540924072
0.277,error,1.477304458618164
0.279,error,1.4418954849243164
0.121,error,1.4853453636169434
0.281,error,1.456108808517456
0.11900000000000001,error,1.5156173706054688
0.28300000000000003,error,1.4398224353790283
0.117,error,1.5222363471984863
0.115,error,1.5125017166137695
0.28500000000000003,error,1.5092897415161133
0.28700000000000003,error,1.4909429550170898
0.113,error,1.5312161445617676
0.111,error,1.4587085247039795
0.28900000000000003,error,1.50722074508667
0.291,error,1.4889118671417236
0.109,error,1.5419068336486816
0.293,error,1.4992704391479492
0.107,error,1.5021955966949463
0.295,error,1.5323114395141602
0.10500000000000001,error,1.5446348190307617
0.297,error,1.4747943878173828
0.10300000000000001,error,1.4988901615142822
0.101,error,1.5135345458984375
0.299,error,1.5256991386413574
0.301,error,1.452847957611084
0.099,error,1.5029478073120117
0.097,error,1.519284963607788
0.303,error,1.5373194217681885
0.095,error,1.4794230461120605
0.305,error,1.520587682723999
0.093,error,1.5357365608215332
0.307,error,1.512399435043335
0.091,error,1.5135314464569092
0.309,error,1.5096237659454346
0.089,error,1.5199048519134521
0.311,error,1.4979331493377686
0.08700000000000001,error,1.4897162914276123
0.313,error,1.5166332721710205
0.315,error,1.4663236141204834
0.085,error,1.5258774757385254
0.317,error,1.4801547527313232
0.083,error,1.4824047088623047
0.319,error,1.3942241668701172
0.081,error,1.4381320476531982
0.079,error,1.4812743663787842
0.321,error,1.464909315109253
0.077,error,1.492335319519043
0.323,error,1.506629228591919
0.075,error,1.4863033294677734
0.325,error,1.4969415664672852
0.07300000000000001,error,1.5760226249694824
0.327,error,1.5511729717254639
0.07100000000000001,error,1.5379390716552734
0.329,error,1.5196874141693115
0.069,error,1.5006487369537354
0.331,error,1.4986717700958252
0.333,error,1.5146565437316895
0.067,error,1.54298734664917
0.065,error,1.5251259803771973
0.335,error,1.503638744354248
0.063,error,1.4479317665100098
0.337,error,1.529038429260254
0.061,error,1.4376780986785889
0.339,error,1.4604251384735107
0.059000000000000004,error,1.4680519104003906
0.341,error,1.4232127666473389
0.057,error,1.440561056137085
0.343,error,1.4777069091796875
0.055,error,1.4740021228790283
0.34500000000000003,error,1.4481992721557617
0.053000000000000005,error,1.5262553691864014
0.34700000000000003,error,1.4945347309112549
0.34900000000000003,error,1.498349666595459
0.051000000000000004,error,1.5514402389526367
0.35100000000000003,error,1.5008633136749268
0.049,error,1.533304214477539
0.353,error,1.484421968460083
0.047,error,1.5089530944824219
0.045,error,1.470189094543457
0.355,error,1.4663026332855225
0.357,error,1.4949216842651367
0.043000000000000003,error,1.517592191696167
0.041,error,1.4199576377868652
0.359,error,1.4839134216308594
0.039,error,1.4733915328979492
0.361,error,1.4759962558746338
0.037000000000000005,error,1.4814107418060303
0.363,error,1.4534626007080078
0.035,error,1.442577838897705
0.365,error,1.4400479793548584
0.033,error,1.489621877670288
0.367,error,1.4733192920684814
0.031,error,1.4853777885437012
0.369,error,1.4818260669708252
0.029,error,1.46470046043396
0.371,error,1.43699049949646
0.027000000000000003,error,1.4909000396728516
0.373,error,1.4911088943481445
0.025,error,1.501387357711792
0.375,error,1.493656873703003
0.023,error,1.52018404006958
0.377,error,1.5417108535766602
0.021,error,1.5172884464263916
0.379,error,1.5182125568389893
0.381,error,1.5331804752349854
0.019000000000000003,error,1.567507266998291
0.017,error,1.5008773803710938
0.383,error,1.5254428386688232
